# t (s)	mx ()	my ()	mz ()	T (K)	J (A/m^2)	Ms (A/m)
3.632500000000196e-10	-0.00029965257	-8.325668e-05	0.99999994	303.3494	0	1.2956385e+06
3.635000000000197e-10	-0.00029446487	-9.579111e-05	0.99999994	303.3452	0	1.2956439e+06
3.6375000000001976e-10	-0.0002887619	-0.00010803475	0.99999994	303.34103	0	1.2956494e+06
3.6400000000001984e-10	-0.00028255876	-0.00011996685	0.99999994	303.33688	0	1.2956548e+06
3.642500000000199e-10	-0.00027587183	-0.00013156736	0.99999994	303.3327	0	1.2956602e+06
3.6450000000002e-10	-0.0002687179	-0.00014281715	0.99999994	303.32855	0	1.2956656e+06
3.6475000000002007e-10	-0.00026111468	-0.00015369778	0.99999994	303.3244	0	1.2956711e+06
3.6500000000002014e-10	-0.00025308042	-0.00016419172	0.99999994	303.32025	0	1.2956765e+06
3.652500000000202e-10	-0.00024463426	-0.00017428245	0.99999994	303.3161	0	1.2956819e+06
3.655000000000203e-10	-0.00023579573	-0.00018395415	0.99999994	303.31195	0	1.2956872e+06
3.6575000000002037e-10	-0.00022658506	-0.00019319217	1	303.30783	0	1.2956928e+06
3.6600000000002045e-10	-0.00021702297	-0.00020198259	1	303.30368	0	1.2956981e+06
3.6625000000002053e-10	-0.00020713077	-0.00021031256	1	303.29956	0	1.2957035e+06
3.665000000000206e-10	-0.00019693005	-0.00021817024	1	303.29544	0	1.2957089e+06
3.667500000000207e-10	-0.000186443	-0.00022554478	1	303.29132	0	1.2957142e+06
3.6700000000002076e-10	-0.00017569197	-0.00023242625	1	303.28723	0	1.2957196e+06
3.6725000000002083e-10	-0.00016469973	-0.0002388059	1	303.2831	0	1.2957249e+06
3.675000000000209e-10	-0.00015348924	-0.0002446759	1	303.27902	0	1.2957302e+06
3.67750000000021e-10	-0.00014208375	-0.00025002952	1	303.27493	0	1.2957356e+06
3.6800000000002106e-10	-0.00013050671	-0.00025486105	1	303.27084	0	1.2957409e+06
3.6825000000002114e-10	-0.00011878153	-0.0002591658	1	303.26675	0	1.2957462e+06
3.685000000000212e-10	-0.000106931846	-0.00026294007	1	303.26266	0	1.2957516e+06
3.687500000000213e-10	-9.498131e-05	-0.0002661813	1	303.2586	0	1.2957569e+06
3.6900000000002137e-10	-8.295348e-05	-0.00026888793	1	303.25455	0	1.2957622e+06
3.6925000000002145e-10	-7.087195e-05	-0.00027105937	1	303.25046	0	1.2957675e+06
3.695000000000215e-10	-5.8760168e-05	-0.00027269623	1	303.2464	0	1.2957728e+06
3.697500000000216e-10	-4.6641446e-05	-0.00027379996	1	303.24237	0	1.2957781e+06
3.700000000000217e-10	-3.4538913e-05	-0.00027437313	1	303.2383	0	1.2957834e+06
3.7025000000002175e-10	-2.2475437e-05	-0.0002744192	1	303.23428	0	1.2957886e+06
3.7050000000002183e-10	-1.0473657e-05	-0.0002739427	1	303.23022	0	1.2957939e+06
3.707500000000219e-10	1.4441301e-06	-0.0002729489	1	303.2262	0	1.2957991e+06
3.71000000000022e-10	1.3255972e-05	-0.00027144433	1	303.22217	0	1.2958044e+06
3.7125000000002206e-10	2.4940298e-05	-0.00026943625	1	303.21814	0	1.2958096e+06
3.7150000000002214e-10	3.647598e-05	-0.00026693268	1	303.21414	0	1.2958149e+06
3.717500000000222e-10	4.784236e-05	-0.00026394284	1	303.2101	0	1.2958201e+06
3.720000000000223e-10	5.9019258e-05	-0.00026047663	1	303.20612	0	1.2958254e+06
3.7225000000002237e-10	6.998706e-05	-0.0002565447	1	303.20212	0	1.2958306e+06
3.7250000000002244e-10	8.0726684e-05	-0.00025215864	1	303.19812	0	1.2958358e+06
3.727500000000225e-10	9.121968e-05	-0.00024733067	1	303.19412	0	1.295841e+06
3.730000000000226e-10	0.000101448204	-0.0002420737	1	303.19012	0	1.2958462e+06
3.7325000000002267e-10	0.000111395086	-0.00023640157	1	303.18616	0	1.2958514e+06
3.7350000000002275e-10	0.00012104381	-0.00023032865	1	303.18216	0	1.2958566e+06
3.7375000000002283e-10	0.00013037864	-0.00022386991	1	303.1782	0	1.2958618e+06
3.740000000000229e-10	0.00013938441	-0.00021704103	1	303.17422	0	1.2958669e+06
3.74250000000023e-10	0.00014804695	-0.0002098582	1	303.17026	0	1.2958721e+06
3.7450000000002306e-10	0.00015635269	-0.00020233823	1	303.16632	0	1.2958772e+06
3.7475000000002313e-10	0.00016428893	-0.00019449825	1	303.16235	0	1.2958824e+06
3.750000000000232e-10	0.00017184374	-0.000186356	1	303.15842	0	1.2958876e+06
3.752500000000233e-10	0.00017900608	-0.00017792953	1	303.15448	0	1.2958928e+06
3.7550000000002336e-10	0.00018576566	-0.00016923736	1	303.1505	0	1.2958979e+06
3.7575000000002344e-10	0.00019211313	-0.00016029841	1	303.1466	0	1.295903e+06
3.760000000000235e-10	0.00019804003	-0.00015113172	1	303.14267	0	1.2959081e+06
3.762500000000236e-10	0.00020353866	-0.00014175674	1	303.13873	0	1.2959132e+06
3.7650000000002367e-10	0.00020860227	-0.00013219319	1	303.13483	0	1.2959184e+06
3.7675000000002375e-10	0.00021322494	-0.00012246078	1	303.13092	0	1.2959234e+06
3.770000000000238e-10	0.00021740176	-0.00011257956	1	303.127	0	1.2959285e+06
3.772500000000239e-10	0.00022112856	-0.000102569684	1	303.1231	0	1.2959336e+06
3.77500000000024e-10	0.00022440217	-9.245123e-05	1	303.1192	0	1.2959388e+06
3.7775000000002405e-10	0.00022722034	-8.224443e-05	1	303.1153	0	1.2959438e+06
3.7800000000002413e-10	0.0002295815	-7.196947e-05	1	303.11142	0	1.2959489e+06
3.782500000000242e-10	0.00023148525	-6.164653e-05	1	303.10754	0	1.2959539e+06
3.785000000000243e-10	0.00023293192	-5.1295625e-05	1	303.10364	0	1.295959e+06
3.7875000000002436e-10	0.00023392263	-4.0936728e-05	1	303.09976	0	1.295964e+06
3.7900000000002444e-10	0.00023445951	-3.058963e-05	1	303.09592	0	1.2959691e+06
3.792500000000245e-10	0.00023454544	-2.0273901e-05	1	303.09204	0	1.2959741e+06
3.795000000000246e-10	0.00023418412	-1.0008923e-05	1	303.0882	0	1.2959791e+06
3.7975000000002467e-10	0.00023338014	1.862089e-07	1	303.08432	0	1.2959841e+06
3.8000000000002474e-10	0.00023213889	1.0292687e-05	1	303.08047	0	1.2959892e+06
3.802500000000248e-10	0.00023046648	2.0292036e-05	1	303.07663	0	1.2959942e+06
3.805000000000249e-10	0.00022836981	3.0166162e-05	1	303.07278	0	1.2959992e+06
3.8075000000002497e-10	0.00022585658	3.9897335e-05	1	303.06894	0	1.2960042e+06
3.8100000000002505e-10	0.00022293521	4.946828e-05	1	303.06512	0	1.2960092e+06
3.8125000000002513e-10	0.0002196147	5.8862155e-05	1	303.06128	0	1.2960142e+06
3.815000000000252e-10	0.00021590482	6.806265e-05	1	303.05746	0	1.2960192e+06
3.817500000000253e-10	0.00021181616	7.7053875e-05	1	303.05365	0	1.2960241e+06
3.8200000000002536e-10	0.00020735968	8.5820546e-05	1	303.04984	0	1.2960291e+06
3.8225000000002543e-10	0.00020254703	9.4347895e-05	1	303.04602	0	1.2960341e+06
3.825000000000255e-10	0.00019739043	0.00010262179	1	303.04224	0	1.2960391e+06
3.827500000000256e-10	0.00019190273	0.00011062865	1	303.03842	0	1.296044e+06
3.8300000000002566e-10	0.0001860972	0.00011835555	1	303.03464	0	1.296049e+06
3.8325000000002574e-10	0.00017998762	0.0001257902	1	303.03085	0	1.2960539e+06
3.835000000000258e-10	0.0001735884	0.00013292099	1	303.02707	0	1.2960589e+06
3.837500000000259e-10	0.00016691409	0.00013973693	1	303.0233	0	1.2960638e+06
3.8400000000002597e-10	0.00015997984	0.00014622787	1	303.0195	0	1.2960686e+06
3.8425000000002605e-10	0.00015280103	0.00015238416	1	303.01575	0	1.2960736e+06
3.845000000000261e-10	0.0001453935	0.000158197	1	303.012	0	1.2960785e+06
3.847500000000262e-10	0.00013777333	0.0001636583	1	303.0082	0	1.2960834e+06
3.850000000000263e-10	0.00012995685	0.00016876071	1	303.00446	0	1.2960882e+06
3.8525000000002635e-10	0.00012196064	0.00017349765	1	303.0007	0	1.2960932e+06
3.8550000000002643e-10	0.00011380149	0.00017786326	1	302.99698	0	1.2960981e+06
3.857500000000265e-10	0.000105496336	0.00018185237	1	302.99323	0	1.296103e+06
3.860000000000266e-10	9.706227e-05	0.00018546067	1	302.9895	0	1.2961079e+06
3.8625000000002666e-10	8.851645e-05	0.00018868466	1	302.98575	0	1.2961128e+06
3.8650000000002674e-10	7.98761e-05	0.00019152145	1	302.98203	0	1.2961176e+06
3.867500000000268e-10	7.115854e-05	0.00019396901	1	302.9783	0	1.2961224e+06
3.870000000000269e-10	6.238097e-05	0.00019602607	1	302.97458	0	1.2961272e+06
3.8725000000002697e-10	5.356068e-05	0.00019769208	1	302.9709	0	1.2961321e+06
3.8750000000002704e-10	4.471481e-05	0.00019896726	1	302.96716	0	1.296137e+06
3.877500000000271e-10	3.5860416e-05	0.0001998525	1	302.96347	0	1.2961418e+06
3.880000000000272e-10	2.701444e-05	0.00020034959	1	302.95975	0	1.2961466e+06
3.882500000000273e-10	1.8193647e-05	0.0002004609	1	302.95605	0	1.2961514e+06
3.8850000000002735e-10	9.414623e-06	0.00020018953	1	302.95236	0	1.2961562e+06
3.8875000000002743e-10	6.9371305e-07	0.00019953937	1	302.9487	0	1.296161e+06
3.890000000000275e-10	-7.952978e-06	0.00019851491	1	302.945	0	1.2961659e+06
3.892500000000276e-10	-1.6509626e-05	0.00019712126	1	302.94135	0	1.2961706e+06
3.8950000000002766e-10	-2.4960724e-05	0.00019536435	1	302.93765	0	1.2961754e+06
3.8975000000002773e-10	-3.3291086e-05	0.0001932507	1	302.934	0	1.2961802e+06
3.900000000000278e-10	-4.1485902e-05	0.00019078735	1	302.93033	0	1.296185e+06
3.902500000000279e-10	-4.9530725e-05	0.00018798208	1	302.92667	0	1.2961898e+06
3.9050000000002796e-10	-5.741155e-05	0.0001848431	1	302.923	0	1.2961945e+06
3.9075000000002804e-10	-6.5114786e-05	0.00018137936	1	302.91937	0	1.2961992e+06
3.910000000000281e-10	-7.262732e-05	0.00017760022	1	302.9157	0	1.296204e+06
3.912500000000282e-10	-7.9936464e-05	0.00017351565	1	302.91208	0	1.2962088e+06
3.9150000000002827e-10	-8.703006e-05	0.00016913607	1	302.90845	0	1.2962135e+06
3.9175000000002835e-10	-9.389648e-05	0.00016447228	1	302.90482	0	1.2962182e+06
3.920000000000284e-10	-0.00010052464	0.00015953575	1	302.90118	0	1.296223e+06
3.922500000000285e-10	-0.00010690394	0.00015433814	1	302.89758	0	1.2962278e+06
3.925000000000286e-10	-0.00011302439	0.00014889163	1	302.89395	0	1.2962324e+06
3.9275000000002865e-10	-0.00011887659	0.00014320879	1	302.89035	0	1.2962371e+06
3.9300000000002873e-10	-0.00012445172	0.0001373025	1	302.88672	0	1.2962419e+06
3.932500000000288e-10	-0.00012974157	0.00013118585	1	302.88312	0	1.2962465e+06
3.935000000000289e-10	-0.00013473851	0.00012487237	1	302.87952	0	1.2962512e+06
3.9375000000002896e-10	-0.00013943556	0.0001183758	1	302.87595	0	1.2962559e+06
3.9400000000002904e-10	-0.00014382637	0.000111710055	1	302.87234	0	1.2962606e+06
3.942500000000291e-10	-0.00014790527	0.000104889325	1	302.86874	0	1.2962652e+06
3.945000000000292e-10	-0.00015166716	9.792792e-05	1	302.86517	0	1.2962699e+06
3.9475000000002927e-10	-0.00015510764	9.084034e-05	1	302.8616	0	1.2962746e+06
3.9500000000002935e-10	-0.00015822287	8.364114e-05	1	302.85803	0	1.2962792e+06
3.952500000000294e-10	-0.00016100983	7.634503e-05	1	302.85446	0	1.2962839e+06
3.955000000000295e-10	-0.00016346597	6.8966736e-05	1	302.8509	0	1.2962885e+06
3.957500000000296e-10	-0.0001655895	6.1521016e-05	1	302.84732	0	1.2962931e+06
3.9600000000002965e-10	-0.00016737929	5.4022625e-05	1	302.84378	0	1.2962979e+06
3.9625000000002973e-10	-0.00016883484	4.648631e-05	1	302.84024	0	1.2963025e+06
3.965000000000298e-10	-0.00016995618	3.8926748e-05	1	302.83667	0	1.2963071e+06
3.967500000000299e-10	-0.00017074416	3.135853e-05	1	302.83313	0	1.2963116e+06
3.9700000000002996e-10	-0.00017120011	2.3796158e-05	1	302.8296	0	1.2963162e+06
3.9725000000003004e-10	-0.00017132604	1.6253985e-05	1	302.82608	0	1.2963209e+06
3.975000000000301e-10	-0.0001711246	8.746193e-06	1	302.82254	0	1.2963255e+06
3.977500000000302e-10	-0.00017059897	1.2867869e-06	1	302.81903	0	1.2963301e+06
3.9800000000003027e-10	-0.00016975297	-6.1104483e-06	1	302.8155	0	1.2963346e+06
3.9825000000003034e-10	-0.00016859101	-1.3431958e-05	1	302.81198	0	1.2963392e+06
3.985000000000304e-10	-0.00016711802	-2.066446e-05	1	302.80847	0	1.2963439e+06
3.987500000000305e-10	-0.00016533946	-2.7794946e-05	1	302.80496	0	1.2963484e+06
3.9900000000003057e-10	-0.00016326141	-3.4810717e-05	1	302.80145	0	1.296353e+06
3.9925000000003065e-10	-0.00016089041	-4.16994e-05	1	302.79797	0	1.2963575e+06
3.995000000000307e-10	-0.00015823355	-4.8448986e-05	1	302.79446	0	1.2963621e+06
3.997500000000308e-10	-0.00015529823	-5.5047825e-05	1	302.791	0	1.2963666e+06
4.000000000000309e-10	-0.00015209253	-6.148463e-05	1	302.7875	0	1.2963711e+06
4.0025000000003096e-10	-0.00014862492	-6.7748566e-05	1	302.78403	0	1.2963758e+06
4.0050000000003103e-10	-0.00014490432	-7.382921e-05	1	302.78055	0	1.2963802e+06
4.007500000000311e-10	-0.00014093991	-7.9716505e-05	1	302.77707	0	1.2963848e+06
4.010000000000312e-10	-0.00013674136	-8.540097e-05	1	302.77362	0	1.2963892e+06
4.0125000000003126e-10	-0.0001323188	-9.087352e-05	1	302.77014	0	1.2963938e+06
4.0150000000003134e-10	-0.00012768248	-9.612554e-05	1	302.7667	0	1.2963984e+06
4.017500000000314e-10	-0.00012284318	-0.00010114898	1	302.76324	0	1.2964029e+06
4.020000000000315e-10	-0.00011781173	-0.00010593621	1	302.7598	0	1.2964074e+06
4.0225000000003157e-10	-0.000112599504	-0.000110480185	1	302.75635	0	1.2964118e+06
4.0250000000003165e-10	-0.00010721792	-0.000114774346	1	302.7529	0	1.2964162e+06
4.027500000000317e-10	-0.00010167876	-0.000118812655	1	302.74945	0	1.2964208e+06
4.030000000000318e-10	-9.599388e-05	-0.00012258966	1	302.74603	0	1.2964252e+06
4.032500000000319e-10	-9.0175396e-05	-0.00012610042	1	302.7426	0	1.2964298e+06
4.0350000000003195e-10	-8.423556e-05	-0.00012934058	1	302.73917	0	1.2964341e+06
4.0375000000003203e-10	-7.818672e-05	-0.00013230626	1	302.73575	0	1.2964386e+06
4.040000000000321e-10	-7.204135e-05	-0.00013499417	1	302.73233	0	1.2964431e+06
4.042500000000322e-10	-6.5812e-05	-0.00013740167	1	302.72894	0	1.2964475e+06
4.0450000000003226e-10	-5.951122e-05	-0.0001395266	1	302.72552	0	1.296452e+06
4.0475000000003234e-10	-5.3151693e-05	-0.00014136733	1	302.7221	0	1.2964564e+06
4.050000000000324e-10	-4.6746034e-05	-0.00014292279	1	302.71872	0	1.2964609e+06
4.052500000000325e-10	-4.0306808e-05	-0.0001441925	1	302.71533	0	1.2964652e+06
4.0550000000003257e-10	-3.3846594e-05	-0.00014517653	1	302.71194	0	1.2964698e+06
4.0575000000003264e-10	-2.7377882e-05	-0.00014587549	1	302.70856	0	1.2964741e+06
4.060000000000327e-10	-2.0913052e-05	-0.0001462905	1	302.70517	0	1.2964785e+06
4.062500000000328e-10	-1.4464399e-05	-0.00014642322	1	302.70178	0	1.2964829e+06
4.0650000000003287e-10	-8.044065e-06	-0.00014627581	1	302.69843	0	1.2964872e+06
4.0675000000003295e-10	-1.6640332e-06	-0.00014585105	1	302.69504	0	1.2964918e+06
4.0700000000003303e-10	4.6638875e-06	-0.0001451521	1	302.69168	0	1.2964961e+06
4.072500000000331e-10	1.09280945e-05	-0.00014418269	1	302.68832	0	1.2965005e+06
4.075000000000332e-10	1.7117201e-05	-0.00014294701	1	302.68497	0	1.2965049e+06
4.0775000000003326e-10	2.322008e-05	-0.00014144962	1	302.6816	0	1.2965092e+06
4.0800000000003333e-10	2.9225832e-05	-0.00013969575	1	302.67828	0	1.2965136e+06
4.082500000000334e-10	3.5123867e-05	-0.00013769093	1	302.67493	0	1.2965179e+06
4.085000000000335e-10	4.0903888e-05	-0.00013544124	1	302.6716	0	1.2965222e+06
4.0875000000003356e-10	4.6555888e-05	-0.000132953	1	302.66824	0	1.2965266e+06
4.0900000000003364e-10	5.207022e-05	-0.00013023299	1	302.66492	0	1.296531e+06
4.092500000000337e-10	5.7437574e-05	-0.00012728844	1	302.6616	0	1.2965352e+06
4.095000000000338e-10	6.264899e-05	-0.00012412692	1	302.65826	0	1.2965396e+06
4.0975000000003387e-10	6.769588e-05	-0.00012075623	1	302.65494	0	1.296544e+06
4.1000000000003395e-10	7.257006e-05	-0.000117184725	1	302.65164	0	1.2965482e+06
4.10250000000034e-10	7.726375e-05	-0.0001134209	1	302.64832	0	1.2965526e+06
4.105000000000341e-10	8.176954e-05	-0.00010947359	1	302.64502	0	1.2965569e+06
4.107500000000342e-10	8.608051e-05	-0.000105351915	1	302.64172	0	1.2965612e+06
4.1100000000003425e-10	9.01901e-05	-0.00010106522	1	302.63843	0	1.2965655e+06
4.1125000000003433e-10	9.409227e-05	-9.662312e-05	1	302.63513	0	1.2965698e+06
4.115000000000344e-10	9.7781354e-05	-9.2035385e-05	1	302.63184	0	1.2965741e+06
4.117500000000345e-10	0.00010125215	-8.731208e-05	1	302.62854	0	1.2965784e+06
4.1200000000003456e-10	0.00010449997	-8.2463346e-05	1	302.62527	0	1.2965826e+06
4.1225000000003464e-10	0.000107520544	-7.749949e-05	1	302.62198	0	1.2965869e+06
4.125000000000347e-10	0.00011031009	-7.243097e-05	1	302.6187	0	1.2965912e+06
4.127500000000348e-10	0.000112865244	-6.726838e-05	1	302.61545	0	1.2965955e+06
4.1300000000003487e-10	0.000115183226	-6.202235e-05	1	302.61218	0	1.2965998e+06
4.1325000000003494e-10	0.00011726161	-5.6703626e-05	1	302.60892	0	1.296604e+06
4.13500000000035e-10	0.00011909859	-5.132292e-05	1	302.60565	0	1.2966082e+06
4.137500000000351e-10	0.00012069276	-4.589106e-05	1	302.60242	0	1.2966125e+06
4.1400000000003517e-10	0.000122043086	-4.041882e-05	1	302.59915	0	1.2966166e+06
4.1425000000003525e-10	0.00012314924	-3.4916997e-05	1	302.59592	0	1.2966209e+06
4.1450000000003533e-10	0.00012401106	-2.939632e-05	1	302.59268	0	1.2966251e+06
4.147500000000354e-10	0.00012462916	-2.3867462e-05	1	302.58945	0	1.2966294e+06
4.150000000000355e-10	0.0001250044	-1.8341036e-05	1	302.5862	0	1.2966336e+06
4.1525000000003556e-10	0.00012513815	-1.2827551e-05	1	302.58298	0	1.2966378e+06
4.1550000000003563e-10	0.00012503238	-7.3374e-06	1	302.57974	0	1.296642e+06
4.157500000000357e-10	0.00012468925	-1.8808443e-06	1	302.57654	0	1.2966461e+06
4.160000000000358e-10	0.00012411147	3.5320102e-06	1	302.5733	0	1.2966504e+06
4.1625000000003586e-10	0.0001233022	8.8912275e-06	1	302.5701	0	1.2966545e+06
4.1650000000003594e-10	0.00012226506	1.4187061e-05	1	302.5669	0	1.2966588e+06
4.16750000000036e-10	0.00012100384	1.9409963e-05	1	302.5637	0	1.2966629e+06
4.170000000000361e-10	0.000119523014	2.4550625e-05	1	302.5605	0	1.2966671e+06
4.1725000000003617e-10	0.00011782722	2.959995e-05	1	302.55728	0	1.2966712e+06
4.1750000000003625e-10	0.00011592161	3.4549117e-05	1	302.5541	0	1.2966754e+06
4.177500000000363e-10	0.00011381162	3.938955e-05	1	302.5509	0	1.2966796e+06
4.180000000000364e-10	0.00011150302	4.411298e-05	1	302.54773	0	1.2966838e+06
4.182500000000365e-10	0.00010900194	4.871141e-05	1	302.54456	0	1.2966879e+06
4.1850000000003655e-10	0.00010631482	5.3177155e-05	1	302.54138	0	1.296692e+06
4.1875000000003663e-10	0.00010344839	5.750288e-05	1	302.5382	0	1.2966961e+06
4.190000000000367e-10	0.000100409656	6.1681516e-05	1	302.53503	0	1.2967002e+06
4.192500000000368e-10	9.720587e-05	6.570639e-05	1	302.53186	0	1.2967044e+06
4.1950000000003686e-10	9.384463e-05	6.9571186e-05	1	302.52872	0	1.2967085e+06
4.1975000000003694e-10	9.03337e-05	7.326989e-05	1	302.52554	0	1.2967126e+06
4.20000000000037e-10	8.6681044e-05	7.6796925e-05	1	302.5224	0	1.2967168e+06
4.202500000000371e-10	8.2894854e-05	8.014702e-05	1	302.51926	0	1.2967209e+06
4.2050000000003717e-10	7.898348e-05	8.331537e-05	1	302.5161	0	1.296725e+06
4.2075000000003724e-10	7.495549e-05	8.629747e-05	1	302.51297	0	1.296729e+06
4.210000000000373e-10	7.0819566e-05	8.908927e-05	1	302.50983	0	1.2967331e+06
4.212500000000374e-10	6.658449e-05	9.168708e-05	1	302.50668	0	1.2967372e+06
4.2150000000003747e-10	6.225924e-05	9.408763e-05	1	302.50357	0	1.2967412e+06
4.2175000000003755e-10	5.7852805e-05	9.6288095e-05	1	302.50043	0	1.2967454e+06
4.218500000000376e-10	5.606955e-05	9.711167e-05	1	302.50043	0	1.2967454e+06
