# t (s)	mx ()	my ()	mz ()	T (K)	J (A/m^2)	Ms (A/m)
7.350000000000202e-11	-0.010786518	-0.0030217776	0.9999372	311.53577	-0	984588.4
7.375000000000203e-11	-0.0106078815	-0.0033374163	0.99993813	311.524	-0	984604.3
7.400000000000205e-11	-0.010420691	-0.0036450105	0.9999391	311.51224	-0	984620.2
7.425000000000206e-11	-0.010225275	-0.0039443537	0.99994	311.5005	-0	984636.1
7.450000000000207e-11	-0.010021954	-0.0042352495	0.9999408	311.48874	-0	984652
7.475000000000208e-11	-0.009811051	-0.004517513	0.99994177	311.47702	-0	984667.9
7.500000000000209e-11	-0.009592894	-0.0047909706	0.99994266	311.4653	-0	984683.75
7.52500000000021e-11	-0.009367819	-0.0050554615	0.9999434	311.4536	-0	984699.56
7.550000000000212e-11	-0.009136154	-0.005310839	0.99994415	311.44193	-0	984715.4
7.575000000000213e-11	-0.008898244	-0.005556964	0.99994504	311.43024	-0	984731.2
7.600000000000214e-11	-0.008654423	-0.0057937102	0.99994576	311.41858	-0	984747
7.625000000000215e-11	-0.0084050335	-0.0060209637	0.99994665	311.40692	-0	984762.75
7.650000000000217e-11	-0.008150415	-0.0062386217	0.9999474	311.3953	-0	984778.5
7.675000000000218e-11	-0.007890911	-0.006446593	0.9999481	311.38364	-0	984794.25
7.700000000000219e-11	-0.007626865	-0.0066448003	0.9999489	311.37204	-0	984809.94
7.72500000000022e-11	-0.007358617	-0.0068331724	0.9999496	311.3604	-0	984825.7
7.750000000000221e-11	-0.0070865075	-0.0070116525	0.99995035	311.34882	-0	984841.4
7.775000000000223e-11	-0.0068108784	-0.007180196	0.999951	311.33725	-0	984857
7.800000000000224e-11	-0.00653207	-0.0073387665	0.9999518	311.32568	-0	984872.7
7.825000000000225e-11	-0.0062504197	-0.007487342	0.99995244	311.31412	-0	984888.3
7.850000000000226e-11	-0.0059662648	-0.0076259105	0.9999532	311.30258	-0	984903.94
7.875000000000227e-11	-0.0056799357	-0.007754464	0.9999538	311.29105	-0	984919.56
7.900000000000229e-11	-0.0053917696	-0.007873016	0.9999546	311.2795	-0	984935.1
7.92500000000023e-11	-0.0051020924	-0.007981583	0.9999551	311.268	-0	984950.7
7.950000000000231e-11	-0.0048112306	-0.008080196	0.9999558	311.2565	-0	984966.25
7.975000000000232e-11	-0.004519506	-0.008168892	0.9999565	311.24503	-0	984981.8
8.000000000000233e-11	-0.0042272382	-0.008247721	0.999957	311.23355	-0	984997.3
8.025000000000235e-11	-0.0039347415	-0.008316738	0.9999577	311.22208	-0	985012.8
8.050000000000236e-11	-0.0036423285	-0.008376014	0.9999584	311.21063	-0	985028.3
8.075000000000237e-11	-0.0033503042	-0.008425624	0.99995893	311.1992	-0	985043.8
8.100000000000238e-11	-0.0030589697	-0.008465659	0.9999595	311.18774	-0	985059.25
8.12500000000024e-11	-0.0027686206	-0.008496211	0.99996006	311.17633	-0	985074.7
8.150000000000241e-11	-0.0024795488	-0.0085173845	0.9999608	311.16492	-0	985090.1
8.175000000000242e-11	-0.0021920393	-0.00852929	0.99996126	311.15353	-0	985105.56
8.200000000000243e-11	-0.0019063734	-0.008532046	0.9999618	311.14215	-0	985120.94
8.225000000000244e-11	-0.001622824	-0.008525782	0.9999624	311.13077	-0	985136.3
8.250000000000246e-11	-0.0013416603	-0.008510638	0.9999629	311.11942	-0	985151.7
8.275000000000247e-11	-0.0010631423	-0.0084867515	0.9999634	311.10806	-0	985167
8.300000000000248e-11	-0.00078752596	-0.008454274	0.9999639	311.09674	-0	985182.4
8.325000000000249e-11	-0.00051505974	-0.008413368	0.9999646	311.0854	-0	985197.7
8.35000000000025e-11	-0.000245985	-0.008364189	0.9999651	311.0741	-0	985212.94
8.375000000000252e-11	1.9463536e-05	-0.008306912	0.99996555	311.06277	-0	985228.25
8.400000000000253e-11	0.00028105837	-0.008241713	0.9999661	311.05148	-0	985243.5
8.425000000000254e-11	0.0005385794	-0.008168773	0.99996656	311.04022	-0	985258.75
8.450000000000255e-11	0.0007918138	-0.00808828	0.99996704	311.02896	-0	985274
8.475000000000256e-11	0.0010405565	-0.00800043	0.9999675	311.0177	-0	985289.2
8.500000000000258e-11	0.0012846099	-0.007905416	0.999968	311.00644	-0	985304.44
8.525000000000259e-11	0.0015237842	-0.007803447	0.99996847	310.9952	-0	985319.6
8.55000000000026e-11	0.0017578973	-0.007694721	0.9999689	310.984	-0	985334.75
8.575000000000261e-11	0.0019867753	-0.007579458	0.99996936	310.97278	-0	985349.94
8.600000000000262e-11	0.0022102536	-0.007457874	0.99996984	310.96158	-0	985365.06
8.625000000000264e-11	0.0024281729	-0.0073301825	0.9999703	310.9504	-0	985380.2
8.650000000000265e-11	0.002640383	-0.007196606	0.99997056	310.9392	-0	985395.3
8.675000000000266e-11	0.0028467425	-0.007057373	0.99997103	310.92807	-0	985410.4
8.700000000000267e-11	0.003047119	-0.0069127087	0.9999715	310.9169	-0	985425.5
8.725000000000268e-11	0.0032413846	-0.006762841	0.9999719	310.90576	-0	985440.56
8.75000000000027e-11	0.003429424	-0.0066080047	0.9999723	310.89462	-0	985455.56
8.775000000000271e-11	0.0036111271	-0.0064484356	0.99997276	310.8835	-0	985470.6
8.800000000000272e-11	0.003786393	-0.0062843678	0.9999732	310.8724	-0	985485.6
8.825000000000273e-11	0.0039551314	-0.00611604	0.9999734	310.8613	-0	985500.6
8.850000000000274e-11	0.0041172574	-0.0059436914	0.9999739	310.85022	-0	985515.6
8.875000000000276e-11	0.0042726924	-0.0057675606	0.9999743	310.83914	-0	985530.56
8.900000000000277e-11	0.0044213687	-0.005587886	0.99997467	310.8281	-0	985545.5
8.925000000000278e-11	0.0045632278	-0.0054049087	0.9999751	310.81705	-0	985560.44
8.950000000000279e-11	0.004698217	-0.005218871	0.9999753	310.806	-0	985575.4
8.97500000000028e-11	0.004826294	-0.0050300136	0.99997574	310.79498	-0	985590.25
9.000000000000282e-11	0.0049474216	-0.004838574	0.9999761	310.78397	-0	985605.2
9.025000000000283e-11	0.005061571	-0.004644792	0.9999765	310.77295	-0	985620
9.050000000000284e-11	0.0051687253	-0.004448909	0.99997675	310.76196	-0	985634.9
9.075000000000285e-11	0.00526887	-0.0042511565	0.9999772	310.75098	-0	985649.75
9.100000000000287e-11	0.0053619957	-0.0040517743	0.99997747	310.74	-0	985664.56
9.125000000000288e-11	0.0054481095	-0.0038509944	0.9999777	310.72903	-0	985679.4
9.150000000000289e-11	0.0055272216	-0.0036490487	0.9999781	310.71808	-0	985694.2
9.17500000000029e-11	0.005599348	-0.003446169	0.9999785	310.70715	-0	985708.94
9.200000000000291e-11	0.0056645116	-0.0032425816	0.99997866	310.69623	-0	985723.7
9.225000000000293e-11	0.005722743	-0.0030385116	0.9999791	310.6853	-0	985738.44
9.250000000000294e-11	0.005774084	-0.0028341808	0.9999794	310.6744	-0	985753.2
9.275000000000295e-11	0.005818575	-0.0026298107	0.9999796	310.6635	-0	985767.9
9.300000000000296e-11	0.0058562686	-0.0024256166	0.9999799	310.65262	-0	985782.6
9.325000000000297e-11	0.005887226	-0.0022218132	0.99998033	310.64175	-0	985797.3
9.350000000000299e-11	0.005911507	-0.002018609	0.9999805	310.6309	-0	985811.94
9.3750000000003e-11	0.005929185	-0.0018162105	0.99998087	310.62003	-0	985826.6
9.400000000000301e-11	0.0059403335	-0.0016148201	0.99998105	310.6092	-0	985841.25
9.425000000000302e-11	0.005945035	-0.0014146363	0.99998134	310.59836	-0	985855.9
9.450000000000303e-11	0.0059433784	-0.0012158533	0.99998176	310.58755	-0	985870.5
9.475000000000305e-11	0.0059354557	-0.0010186615	0.99998194	310.57675	-0	985885.06
9.500000000000306e-11	0.0059213648	-0.0008232463	0.99998224	310.56595	-0	985899.7
9.525000000000307e-11	0.005901211	-0.000629789	0.9999824	310.55518	-0	985914.25
9.550000000000308e-11	0.0058751022	-0.00043846617	0.9999827	310.5444	-0	985928.8
9.57500000000031e-11	0.005843151	-0.00024944966	0.9999829	310.53363	-0	985943.3
9.60000000000031e-11	0.005805474	-6.290606e-05	0.9999832	310.5229	-0	985957.8
9.625000000000312e-11	0.005762195	0.00012100267	0.99998343	310.51215	-0	985972.3
9.650000000000313e-11	0.005713441	0.00030211962	0.9999837	310.5014	-0	985986.8
9.675000000000314e-11	0.0056593413	0.00048029335	0.9999839	310.4907	-0	986001.3
9.700000000000315e-11	0.0056000315	0.00065537763	0.9999842	310.47998	-0	986015.75
9.725000000000317e-11	0.0055356477	0.0008272313	0.9999843	310.4693	-0	986030.2
9.750000000000318e-11	0.0054663303	0.000995719	0.9999846	310.45862	-0	986044.6
9.775000000000319e-11	0.0053922245	0.0011607109	0.9999848	310.44794	-0	986059.06
9.80000000000032e-11	0.005313478	0.0013220821	0.9999851	310.4373	-0	986073.44
9.825000000000322e-11	0.005230241	0.0014797142	0.9999853	310.42664	-0	986087.8
9.850000000000323e-11	0.005142667	0.0016334942	0.9999856	310.416	-0	986102.2
9.875000000000324e-11	0.005050911	0.001783314	0.99998575	310.40536	-0	986116.56
9.900000000000325e-11	0.0049551283	0.001929072	0.9999858	310.39474	-0	986130.9
9.925000000000326e-11	0.0048554805	0.0020706726	0.9999861	310.38412	-0	986145.2
9.950000000000328e-11	0.004752129	0.0022080245	0.9999863	310.37354	-0	986159.5
9.975000000000329e-11	0.0046452344	0.0023410444	0.9999865	310.36295	-0	986173.8
1.000000000000033e-10	0.004534963	0.0024696533	0.9999867	310.35236	-0	986188.06
1.0025000000000331e-10	0.0044214786	0.002593778	0.999987	310.3418	-0	986202.4
1.0050000000000332e-10	0.0043049487	0.0027133515	0.99998707	310.33124	-0	986216.6
1.0075000000000334e-10	0.004185541	0.002828313	0.99998724	310.3207	-0	986230.8
1.0100000000000335e-10	0.0040634233	0.0029386072	0.9999875	310.31015	-0	986245.06
1.0125000000000336e-10	0.0039387643	0.0030441838	0.99998766	310.29965	-0	986259.25
1.0150000000000337e-10	0.0038117324	0.0031449983	0.9999877	310.28912	-0	986273.44
1.0175000000000338e-10	0.0036824974	0.003241014	0.999988	310.27863	-0	986287.6
1.020000000000034e-10	0.0035512263	0.003332196	0.99998814	310.26813	-0	986301.75
1.0225000000000341e-10	0.0034180898	0.0034185196	0.99998844	310.25766	-0	986315.94
1.0250000000000342e-10	0.0032832548	0.0034999591	0.9999885	310.2472	-0	986330.06
1.0275000000000343e-10	0.003146889	0.003576502	0.9999887	310.23672	-0	986344.2
1.0300000000000344e-10	0.0030091594	0.003648136	0.9999889	310.2263	-0	986358.25
1.0325000000000346e-10	0.0028702316	0.0037148574	0.999989	310.21585	-0	986372.4
1.0350000000000347e-10	0.00273027	0.0037766644	0.99998915	310.2054	-0	986386.44
1.0375000000000348e-10	0.002589438	0.0038335626	0.9999894	310.195	-0	986400.5
1.0400000000000349e-10	0.0024478992	0.0038855637	0.99998945	310.1846	-0	986414.5
1.042500000000035e-10	0.002305813	0.0039326823	0.9999896	310.1742	-0	986428.56
1.0450000000000352e-10	0.0021633375	0.0039749364	0.99998987	310.16382	-0	986442.56
1.0475000000000353e-10	0.002020631	0.004012355	0.9999899	310.15344	-0	986456.56
1.0500000000000354e-10	0.0018778472	0.0040449644	0.99999005	310.1431	-0	986470.56
1.0525000000000355e-10	0.0017351398	0.004072802	0.99999034	310.13272	-0	986484.5
1.0550000000000356e-10	0.0015926583	0.004095905	0.9999904	310.1224	-0	986498.44
1.0575000000000358e-10	0.0014505516	0.0041143186	0.9999905	310.11206	-0	986512.4
1.0600000000000359e-10	0.0013089646	0.0041280915	0.9999906	310.10175	-0	986526.3
1.062500000000036e-10	0.001168041	0.0041372734	0.9999908	310.09143	-0	986540.25
1.0650000000000361e-10	0.0010279206	0.004141921	0.9999909	310.08115	-0	986554.1
1.0675000000000363e-10	0.0008887416	0.004142098	0.99999106	310.07083	-0	986568
1.0700000000000364e-10	0.00075063756	0.0041378667	0.9999913	310.06058	-0	986581.9
1.0725000000000365e-10	0.00061373995	0.004129294	0.99999136	310.0503	-0	986595.75
1.0750000000000366e-10	0.00047817707	0.0041164528	0.9999915	310.04004	-0	986609.56
1.0775000000000367e-10	0.0003440736	0.0040994175	0.99999154	310.0298	-0	986623.4
1.0800000000000369e-10	0.00021155122	0.004078267	0.9999918	310.01956	-0	986637.2
1.082500000000037e-10	8.072808e-05	0.0040530856	0.99999183	310.00934	-0	986651
1.0850000000000371e-10	-4.8281167e-05	0.004023953	0.99999195	309.9991	-0	986664.75
1.0875000000000372e-10	-0.00017536545	0.00399096	0.999992	309.98892	-0	986678.56
1.0900000000000373e-10	-0.00030041722	0.0039541987	0.99999225	309.97873	-0	986692.3
1.0925000000000375e-10	-0.00042333288	0.0039137607	0.9999923	309.96854	-0	986706
1.0950000000000376e-10	-0.00054401247	0.0038697436	0.99999243	309.95834	-0	986719.75
1.0975000000000377e-10	-0.0006623598	0.0038222445	0.9999925	309.94818	-0	986733.44
1.1000000000000378e-10	-0.0007782822	0.0037713652	0.9999927	309.93805	-0	986747.1
1.102500000000038e-10	-0.00089169195	0.0037172085	0.9999928	309.9279	-0	986760.8
1.105000000000038e-10	-0.0010025037	0.003659878	0.9999928	309.91776	-0	986774.5
1.1075000000000382e-10	-0.0011106384	0.0035994821	0.9999929	309.90765	-0	986788.1
1.1100000000000383e-10	-0.001216018	0.0035361291	0.99999297	309.89752	-0	986801.8
1.1125000000000384e-10	-0.0013185703	0.003469929	0.9999932	309.88742	-0	986815.44
1.1150000000000385e-10	-0.0014182278	0.0034009926	0.99999326	309.87735	-0	986829
1.1175000000000387e-10	-0.0015149255	0.0033294333	0.9999934	309.86725	-0	986842.6
1.1200000000000388e-10	-0.0016086029	0.0032553652	0.99999344	309.85718	-0	986856.2
1.1225000000000389e-10	-0.0016992044	0.0031789034	0.99999344	309.84714	-0	986869.75
1.125000000000039e-10	-0.0017866773	0.0031001642	0.9999937	309.83707	-0	986883.3
1.1275000000000391e-10	-0.0018709747	0.0030192642	0.99999374	309.82703	-0	986896.9
1.1300000000000393e-10	-0.0019520511	0.0029363208	0.99999386	309.81702	-0	986910.4
1.1325000000000394e-10	-0.0020298671	0.0028514524	0.99999386	309.807	-0	986923.9
1.1350000000000395e-10	-0.002104387	0.0027647759	0.9999939	309.797	-0	986937.4
1.1375000000000396e-10	-0.002175579	0.0026764108	0.99999416	309.787	-0	986950.9
1.1400000000000397e-10	-0.0022434162	0.0025864753	0.9999942	309.777	-0	986964.3
1.1425000000000399e-10	-0.002307873	0.002495088	0.9999942	309.76703	-0	986977.75
1.14500000000004e-10	-0.0023689298	0.0024023678	0.99999434	309.75705	-0	986991.2
1.1475000000000401e-10	-0.0024265712	0.0023084332	0.9999944	309.7471	-0	987004.6
1.1500000000000402e-10	-0.0024807847	0.0022134006	0.99999464	309.73715	-0	987018.06
1.1525000000000404e-10	-0.0025315622	0.0021173886	0.99999464	309.7272	-0	987031.44
1.1550000000000405e-10	-0.0025788995	0.0020205134	0.9999947	309.7173	-0	987044.8
1.1575000000000406e-10	-0.002622796	0.0019228896	0.9999948	309.70737	-0	987058.2
1.1600000000000407e-10	-0.002663253	0.0018246333	0.9999948	309.69745	-0	987071.56
1.1625000000000408e-10	-0.0027002788	0.0017258583	0.9999949	309.68756	-0	987084.9
1.1650000000000407e-10	-0.002733883	0.0016266776	0.9999949	309.67767	-0	987098.25
1.1675000000000402e-10	-0.0027640795	0.0015272037	0.9999951	309.67767	-0	987098.25
1.1700000000000396e-10	-0.0027908848	0.001427545	0.9999952	309.66583	-0	987114.2
1.172500000000039e-10	-0.002814319	0.0013278113	0.9999952	309.654	-0	987130.1
1.1750000000000386e-10	-0.0028344055	0.0012281107	0.9999953	309.64215	-0	987146.06
1.177500000000038e-10	-0.0028511712	0.0011285489	0.9999953	309.63037	-0	987162
1.1800000000000375e-10	-0.0028646474	0.0010292311	0.99999535	309.61856	-0	987177.9
1.182500000000037e-10	-0.0028748664	0.00093025895	0.9999956	309.61856	-0	987177.9
1.1850000000000365e-10	-0.0028818657	0.00083173194	0.9999956	309.60678	-0	987193.75
1.187500000000036e-10	-0.0028856827	0.0007337504	0.99999565	309.59503	-0	987209.6
1.1900000000000354e-10	-0.0028863596	0.00063641067	0.99999565	309.58328	-0	987225.44
1.192500000000035e-10	-0.0028839426	0.0005398078	0.99999577	309.57153	-0	987241.25
1.1950000000000344e-10	-0.0028784776	0.0004440341	0.99999577	309.5598	-0	987257.06
1.1975000000000339e-10	-0.0028700153	0.00034918013	0.9999958	309.5598	-0	987257.06
1.2000000000000333e-10	-0.0028586066	0.0002553328	0.9999958	309.54813	-0	987272.8
1.2025000000000328e-10	-0.0028443078	0.00016257889	0.99999607	309.53644	-0	987288.56
1.2050000000000323e-10	-0.0028271754	7.100164e-05	0.99999607	309.52475	-0	987304.3
1.2075000000000318e-10	-0.002807269	-1.9318e-05	0.9999961	309.5131	-0	987320.06
1.2100000000000312e-10	-0.0027846498	-0.00010830169	0.9999961	309.50143	-0	987335.75
1.2125000000000307e-10	-0.0027593817	-0.00019587368	0.99999624	309.50143	-0	987335.75
1.2150000000000302e-10	-0.002731529	-0.00028196178	0.99999624	309.4898	-0	987351.4
1.2175000000000297e-10	-0.0027011598	-0.00036649432	0.9999963	309.47818	-0	987367.06
1.2200000000000291e-10	-0.0026683419	-0.00044940345	0.9999963	309.46658	-0	987382.7
1.2225000000000286e-10	-0.0026331472	-0.0005306239	0.9999963	309.455	-0	987398.3
1.225000000000028e-10	-0.002595647	-0.0006100935	0.99999654	309.44342	-0	987413.94
1.2275000000000276e-10	-0.0025559154	-0.0006877524	0.99999654	309.44342	-0	987413.94
1.230000000000027e-10	-0.0025140261	-0.0007635446	0.9999966	309.43185	-0	987429.5
1.2325000000000265e-10	-0.0024700556	-0.00083741505	0.9999966	309.4203	-0	987445.06
1.235000000000026e-10	-0.0024240818	-0.00090931304	0.9999967	309.40875	-0	987460.56
1.2375000000000255e-10	-0.0023761813	-0.0009791893	0.9999967	309.39725	-0	987476.1
1.240000000000025e-10	-0.0023264352	-0.0010469992	0.9999968	309.38574	-0	987491.6
1.2425000000000244e-10	-0.0022749219	-0.0011126995	0.9999968	309.38574	-0	987491.6
1.245000000000024e-10	-0.0022217224	-0.0011762512	0.9999968	309.37424	-0	987507.06
1.2475000000000234e-10	-0.0021669192	-0.0012376173	0.999997	309.36276	-0	987522.56
1.2500000000000228e-10	-0.002110593	-0.0012967628	0.999997	309.3513	-0	987538
1.2525000000000223e-10	-0.0020528275	-0.0013536577	0.9999971	309.33984	-0	987553.44
1.2550000000000218e-10	-0.0019937037	-0.0014082725	0.9999971	309.3284	-0	987568.8
1.2575000000000212e-10	-0.0019333048	-0.0014605825	0.9999971	309.3284	-0	987568.8
1.2600000000000207e-10	-0.0018717145	-0.0015105654	0.9999971	309.317	-0	987584.2
1.2625000000000202e-10	-0.0018090167	-0.0015582006	0.9999972	309.30557	-0	987599.56
1.2650000000000197e-10	-0.0017452931	-0.0016034712	0.9999972	309.2942	-0	987614.94
1.2675000000000191e-10	-0.0016806285	-0.0016463631	0.99999726	309.2828	-0	987630.25
1.2700000000000186e-10	-0.001615105	-0.0016868644	0.99999726	309.27145	-0	987645.56
1.272500000000018e-10	-0.0015488045	-0.0017249667	0.99999726	309.27145	-0	987645.56
1.2750000000000176e-10	-0.0014818098	-0.0017606643	0.9999975	309.2601	-0	987660.8
1.277500000000017e-10	-0.0014142032	-0.0017939536	0.9999975	309.24875	-0	987676.1
1.2800000000000165e-10	-0.0013460658	-0.0018248335	0.9999975	309.23743	-0	987691.4
1.282500000000016e-10	-0.0012774785	-0.0018533057	0.9999975	309.2261	-0	987706.56
1.2850000000000155e-10	-0.0012085215	-0.0018793754	0.99999756	309.2148	-0	987721.8
1.287500000000015e-10	-0.0011392738	-0.0019030486	0.99999756	309.2148	-0	987721.8
1.2900000000000144e-10	-0.0010698129	-0.0019243353	0.9999977	309.20352	-0	987737
1.292500000000014e-10	-0.0010002173	-0.0019432462	0.9999977	309.19226	-0	987752.2
1.2950000000000134e-10	-0.00093056366	-0.001959796	0.9999977	309.181	-0	987767.3
1.2975000000000128e-10	-0.00086092774	-0.0019740013	0.9999977	309.16977	-0	987782.44
1.3000000000000123e-10	-0.00079138385	-0.0019858808	0.99999774	309.15854	-0	987797.56
1.3025000000000118e-10	-0.0007220051	-0.0019954557	0.99999774	309.15854	-0	987797.56
1.3050000000000113e-10	-0.00065286295	-0.0020027498	0.99999774	309.14734	-0	987812.7
1.3075000000000107e-10	-0.0005840286	-0.0020077878	0.999998	309.13614	-0	987827.75
1.3100000000000102e-10	-0.0005155716	-0.0020105967	0.999998	309.12494	-0	987842.8
1.3125000000000097e-10	-0.0004475601	-0.0020112048	0.999998	309.11377	-0	987857.9
1.3150000000000092e-10	-0.0003800604	-0.0020096444	0.999998	309.1026	-0	987872.9
1.3175000000000086e-10	-0.00031313766	-0.0020059487	0.999998	309.1026	-0	987872.9
1.320000000000008e-10	-0.0002468547	-0.0020001528	0.99999803	309.09146	-0	987887.9
1.3225000000000076e-10	-0.00018127401	-0.001992293	0.99999803	309.08032	-0	987902.9
1.325000000000007e-10	-0.00011645576	-0.0019824079	0.99999803	309.0692	-0	987917.8
1.3275000000000065e-10	-5.2458552e-05	-0.0019705368	0.99999803	309.0581	-0	987932.75
1.330000000000006e-10	1.0660805e-05	-0.001956723	0.99999815	309.047	-0	987947.7
1.3325000000000055e-10	7.284732e-05	-0.0019410078	0.99999815	309.047	-0	987947.7
1.335000000000005e-10	0.00013404834	-0.0019234362	0.99999815	309.03592	-0	987962.6
1.3375000000000044e-10	0.00019421183	-0.0019040543	0.9999982	309.02487	-0	987977.5
1.340000000000004e-10	0.0002532881	-0.0018829082	0.9999982	309.01382	-0	987992.4
1.3425000000000034e-10	0.00031122964	-0.0018600475	0.9999982	309.00278	-0	988007.25
1.3450000000000029e-10	0.00036799058	-0.0018355206	0.9999982	308.99176	-0	988022.06
1.3475000000000023e-10	0.00042352703	-0.001809379	0.9999982	308.99176	-0	988022.06
1.3500000000000018e-10	0.00047779776	-0.0017816732	0.99999845	308.98074	-0	988036.9
1.3525000000000013e-10	0.00053076213	-0.0017524564	0.99999845	308.96976	-0	988051.7
1.3550000000000007e-10	0.0005823821	-0.0017217816	0.99999845	308.95877	-0	988066.5
1.3575000000000002e-10	0.0006326219	-0.0016897031	0.99999845	308.94778	-0	988081.25
1.3604999999999996e-10	0.0006910402	-0.0016494335	0.99999845	308.93683	-0	988096
1.362999999999999e-10	0.0007381268	-0.001614461	0.9999985	308.9259	-0	988110.7
1.3654999999999985e-10	0.00078373164	-0.0015782629	0.9999985	308.9259	-0	988110.7
1.367999999999998e-10	0.0008278274	-0.0015408947	0.9999985	308.91498	-0	988125.44
1.3704999999999975e-10	0.0008703881	-0.0015024147	0.9999985	308.90405	-0	988140.1
1.372999999999997e-10	0.0009113908	-0.00146288	0.9999985	308.89316	-0	988154.75
1.3754999999999964e-10	0.00095081364	-0.0014223491	0.9999986	308.88226	-0	988169.44
1.377999999999996e-10	0.0009886371	-0.0013808787	0.9999986	308.8714	-0	988184.06
1.3804999999999954e-10	0.0010248438	-0.0013385289	0.9999986	308.8714	-0	988184.06
1.3829999999999949e-10	0.0010594187	-0.0012953561	0.9999986	308.86053	-0	988198.7
1.3854999999999943e-10	0.0010923477	-0.00125142	0.9999986	308.84967	-0	988213.25
1.3879999999999938e-10	0.0011236194	-0.0012067788	0.9999986	308.83884	-0	988227.8
1.3904999999999933e-10	0.0011532243	-0.0011614905	0.9999987	308.828	-0	988242.4
1.3929999999999928e-10	0.0011811544	-0.0011156128	0.9999987	308.8172	-0	988256.94
1.3954999999999922e-10	0.0012074047	-0.001069205	0.9999987	308.8172	-0	988256.94
1.3979999999999917e-10	0.0012319711	-0.0010223229	0.9999987	308.8064	-0	988271.5
1.4004999999999912e-10	0.0012548513	-0.000975025	0.9999987	308.79562	-0	988286
1.4029999999999907e-10	0.0012760452	-0.0009273685	0.9999987	308.78485	-0	988300.44
1.4054999999999901e-10	0.001295555	-0.0008794097	0.9999989	308.7741	-0	988314.94
1.4079999999999896e-10	0.0013133838	-0.0008312044	0.9999989	308.76337	-0	988329.4
1.410499999999989e-10	0.0013295368	-0.0007828083	0.9999989	308.76337	-0	988329.4
1.4129999999999886e-10	0.0013440206	-0.0007342757	0.9999989	308.75262	-0	988343.8
1.415499999999988e-10	0.0013568447	-0.00068566133	0.9999989	308.7419	-0	988358.25
1.4179999999999875e-10	0.0013680188	-0.000637019	0.9999989	308.7312	-0	988372.6
1.420499999999987e-10	0.0013775553	-0.0005884012	0.9999989	308.72052	-0	988387
1.4229999999999865e-10	0.001385467	-0.0005398603	0.9999989	308.70984	-0	988401.4
1.425499999999986e-10	0.0013917695	-0.0004914472	0.999999	308.70984	-0	988401.4
1.4279999999999854e-10	0.0013964798	-0.00044321155	0.999999	308.69916	-0	988415.75
1.430499999999985e-10	0.0013996147	-0.00039520368	0.999999	308.6885	-0	988430.06
1.4329999999999843e-10	0.0014011945	-0.00034747177	0.999999	308.6779	-0	988444.4
1.4354999999999838e-10	0.0014012408	-0.00030006326	0.999999	308.66727	-0	988458.6
1.4379999999999833e-10	0.0013997746	-0.00025302463	0.999999	308.65665	-0	988472.94
1.4404999999999828e-10	0.0013968206	-0.00020640122	0.9999991	308.65665	-0	988472.94
1.4429999999999822e-10	0.0013924025	-0.00016023671	0.9999991	308.64606	-0	988487.2
1.4454999999999817e-10	0.0013865466	-0.000114574694	0.9999991	308.63547	-0	988501.44
1.4479999999999812e-10	0.0013792812	-6.9457135e-05	0.9999991	308.62488	-0	988515.6
1.4504999999999807e-10	0.0013706333	-2.4924726e-05	0.9999991	308.61432	-0	988529.8
1.4529999999999801e-10	0.0013606335	1.898301e-05	0.9999991	308.60376	-0	988544
1.4554999999999796e-10	0.0013493112	6.22278e-05	0.9999991	308.60376	-0	988544
1.457999999999979e-10	0.0013366985	0.00010477308	0.9999991	308.59323	-0	988558.2
1.4604999999999786e-10	0.0013228274	0.00014658265	0.9999991	308.5827	-0	988572.3
1.462999999999978e-10	0.0013077316	0.00018762224	0.99999917	308.5722	-0	988586.44
1.4654999999999775e-10	0.0012914446	0.00022785856	0.99999917	308.5617	-0	988600.56
1.467999999999977e-10	0.0012740021	0.00026726004	0.99999917	308.55124	-0	988614.7
1.4704999999999765e-10	0.0012554392	0.0003057963	0.99999917	308.55124	-0	988614.7
1.472999999999976e-10	0.0012357924	0.00034343867	0.99999917	308.54077	-0	988628.75
1.4754999999999754e-10	0.0012150984	0.0003801591	0.99999917	308.5303	-0	988642.8
1.477999999999975e-10	0.001193395	0.00041593146	0.99999917	308.51987	-0	988656.9
1.4804999999999744e-10	0.0011707203	0.000450731	0.99999917	308.50943	-0	988670.9
1.4829999999999738e-10	0.0011471128	0.0004845341	0.99999917	308.499	-0	988684.9
1.4854999999999733e-10	0.001122612	0.000517319	0.99999917	308.499	-0	988684.9
1.4879999999999728e-10	0.0010972568	0.00054906536	0.99999917	308.4886	-0	988698.9
1.4904999999999723e-10	0.0010710876	0.0005797535	0.9999994	308.4782	-0	988712.8
1.4929999999999717e-10	0.0010441436	0.0006093658	0.9999994	308.46783	-0	988726.8
1.4954999999999712e-10	0.0010164658	0.0006378862	0.9999994	308.45746	-0	988740.75
1.4979999999999707e-10	0.000988095	0.0006652996	0.9999994	308.44708	-0	988754.6
1.5004999999999702e-10	0.0009590717	0.00069159246	0.9999994	308.44708	-0	988754.6
1.5029999999999696e-10	0.00092943624	0.0007167528	0.9999994	308.43677	-0	988768.56
1.505499999999969e-10	0.00089923054	0.00074076984	0.9999994	308.42642	-0	988782.44
1.5079999999999686e-10	0.000868495	0.0007636343	0.9999994	308.4161	-0	988796.3
