# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
8.56000000000026e-11	-0.09200909	-0.28923038	0.94908434	-3.7684615e-17	0	300
8.570000000000261e-11	-0.08800416	-0.28955406	0.9493806	-3.770832e-17	0	300
8.580000000000261e-11	-0.08400564	-0.28982502	0.94967496	-3.7731883e-17	0	300
8.590000000000262e-11	-0.08001419	-0.29004344	0.9499679	-3.775536e-17	0	300
8.600000000000262e-11	-0.076030515	-0.2902095	0.9502593	-3.777872e-17	0	300
8.610000000000263e-11	-0.07205527	-0.29032353	0.9505491	-3.780194e-17	0	300
8.620000000000263e-11	-0.06808912	-0.29038572	0.95083743	-3.782506e-17	0	300
8.630000000000264e-11	-0.06413274	-0.2903962	0.95112413	-3.7848066e-17	0	300
8.640000000000264e-11	-0.060186777	-0.2903554	0.95140934	-3.7870946e-17	0	300
8.650000000000265e-11	-0.05625188	-0.29026344	0.95169294	-3.789372e-17	0	300
8.660000000000265e-11	-0.0523287	-0.29012063	0.951975	-3.791636e-17	0	300
8.670000000000266e-11	-0.048417885	-0.28992727	0.9522556	-3.7938897e-17	0	300
8.680000000000266e-11	-0.044520073	-0.2896836	0.95253456	-3.7961327e-17	0	300
8.690000000000267e-11	-0.040635884	-0.28938997	0.9528122	-3.7983627e-17	0	300
8.700000000000267e-11	-0.036765963	-0.28904662	0.9530882	-3.800582e-17	0	300
8.710000000000268e-11	-0.032910917	-0.28865388	0.95336264	-3.8027908e-17	0	300
8.720000000000268e-11	-0.029071376	-0.2882121	0.95363575	-3.8049878e-17	0	300
8.730000000000269e-11	-0.025247935	-0.2877215	0.95390725	-3.8071732e-17	0	300
8.740000000000269e-11	-0.021441214	-0.28718245	0.95417726	-3.8093487e-17	0	300
8.75000000000027e-11	-0.017651804	-0.28659537	0.95444596	-3.8115123e-17	0	300
8.76000000000027e-11	-0.013880301	-0.28596058	0.9547131	-3.813664e-17	0	300
8.77000000000027e-11	-0.010127297	-0.28527835	0.95497876	-3.815805e-17	0	300
8.780000000000271e-11	-0.0063933665	-0.2845491	0.955243	-3.8179352e-17	0	300
8.790000000000272e-11	-0.0026790905	-0.28377315	0.9555058	-3.820054e-17	0	300
8.800000000000272e-11	0.001014966	-0.28295094	0.95576715	-3.8221634e-17	0	300
8.810000000000273e-11	0.0046882364	-0.28208283	0.95602703	-3.8242598e-17	0	300
8.820000000000273e-11	0.008340167	-0.2811691	0.95628554	-3.826347e-17	0	300
8.830000000000273e-11	0.011970205	-0.28021032	0.9565426	-3.8284235e-17	0	300
8.840000000000274e-11	0.015577808	-0.27920678	0.95679826	-3.830488e-17	0	300
8.850000000000274e-11	0.019162439	-0.2781589	0.9570524	-3.832542e-17	0	300
8.860000000000275e-11	0.022723567	-0.27706712	0.9573053	-3.8345853e-17	0	300
8.870000000000275e-11	0.02626067	-0.2759318	0.95755684	-3.8366182e-17	0	300
8.880000000000276e-11	0.029773228	-0.27475345	0.9578068	-3.83864e-17	0	300
8.890000000000276e-11	0.033260733	-0.27353248	0.95805556	-3.8406525e-17	0	300
8.900000000000277e-11	0.036722682	-0.27226922	0.9583028	-3.842654e-17	0	300
8.910000000000277e-11	0.040158585	-0.2709643	0.9585487	-3.844644e-17	0	300
8.920000000000278e-11	0.04356794	-0.269618	0.9587934	-3.846625e-17	0	300
8.930000000000278e-11	0.04695028	-0.26823086	0.9590365	-3.848596e-17	0	300
8.940000000000279e-11	0.050305117	-0.2668033	0.9592784	-3.8505552e-17	0	300
8.950000000000279e-11	0.053632	-0.2653358	0.959519	-3.8525044e-17	0	300
8.96000000000028e-11	0.05693045	-0.26382887	0.95975816	-3.854443e-17	0	300
8.97000000000028e-11	0.060200028	-0.26228294	0.9599961	-3.856372e-17	0	300
8.980000000000281e-11	0.06344029	-0.26069847	0.9602326	-3.8582913e-17	0	300
8.990000000000281e-11	0.06665079	-0.259076	0.96046793	-3.8601988e-17	0	300
9.000000000000282e-11	0.0698311	-0.257416	0.9607018	-3.862098e-17	0	300
9.010000000000282e-11	0.07298081	-0.25571898	0.9609345	-3.8639876e-17	0	300
9.020000000000283e-11	0.0760995	-0.25398538	0.9611659	-3.8658647e-17	0	300
9.030000000000283e-11	0.07918676	-0.25221577	0.96139586	-3.8677328e-17	0	300
9.040000000000284e-11	0.08224219	-0.25041062	0.96162474	-3.8695926e-17	0	300
9.050000000000284e-11	0.0852654	-0.24857047	0.9618522	-3.871442e-17	0	300
9.060000000000285e-11	0.088256	-0.24669582	0.96207833	-3.873281e-17	0	300
9.070000000000285e-11	0.091213636	-0.24478719	0.9623033	-3.8751092e-17	0	300
9.080000000000286e-11	0.09413792	-0.24284512	0.962527	-3.8769294e-17	0	300
9.090000000000286e-11	0.0970285	-0.2408701	0.96274954	-3.8787386e-17	0	300
9.100000000000287e-11	0.099885024	-0.23886272	0.9629707	-3.8805382e-17	0	300
9.110000000000287e-11	0.102707155	-0.23682345	0.9631907	-3.882329e-17	0	300
9.120000000000287e-11	0.105494544	-0.23475288	0.9634094	-3.8841096e-17	0	300
9.130000000000288e-11	0.10824688	-0.23265153	0.96362686	-3.8858808e-17	0	300
9.140000000000288e-11	0.11096384	-0.23051994	0.96384317	-3.887642e-17	0	300
9.150000000000289e-11	0.113645084	-0.22835867	0.9640582	-3.889395e-17	0	300
9.16000000000029e-11	0.11629036	-0.22616826	0.9642721	-3.8911377e-17	0	300
9.17000000000029e-11	0.118899345	-0.22394928	0.9644848	-3.8928714e-17	0	300
9.18000000000029e-11	0.12147173	-0.22170228	0.96469617	-3.8945946e-17	0	300
9.190000000000291e-11	0.124007285	-0.21942784	0.96490645	-3.8963092e-17	0	300
9.200000000000291e-11	0.12650572	-0.21712646	0.96511555	-3.8980152e-17	0	300
9.210000000000292e-11	0.12896676	-0.21479875	0.96532345	-3.8997126e-17	0	300
9.220000000000292e-11	0.13139017	-0.21244529	0.9655301	-3.901398e-17	0	300
9.230000000000293e-11	0.13377571	-0.21006659	0.9657358	-3.903076e-17	0	300
9.240000000000293e-11	0.1361231	-0.20766328	0.96594024	-3.9047474e-17	0	300
9.250000000000294e-11	0.13843217	-0.2052359	0.9661434	-3.9064054e-17	0	300
9.260000000000294e-11	0.14070266	-0.20278504	0.9663455	-3.908057e-17	0	300
9.270000000000295e-11	0.14293438	-0.20031127	0.96654654	-3.9096983e-17	0	300
9.280000000000295e-11	0.14512712	-0.19781515	0.96674633	-3.91133e-17	0	300
9.290000000000296e-11	0.14728068	-0.1952973	0.96694505	-3.9129557e-17	0	300
9.300000000000296e-11	0.14939487	-0.19275822	0.9671426	-3.914571e-17	0	300
9.310000000000297e-11	0.1514695	-0.19019859	0.967339	-3.9161774e-17	0	300
9.320000000000297e-11	0.15350445	-0.18761891	0.96753436	-3.9177732e-17	0	300
9.330000000000298e-11	0.15549952	-0.18501982	0.9677286	-3.9193624e-17	0	300
9.340000000000298e-11	0.15745457	-0.18240184	0.96792173	-3.9209446e-17	0	300
9.350000000000299e-11	0.15936941	-0.17976563	0.9681137	-3.9225156e-17	0	300
9.360000000000299e-11	0.16124398	-0.1771117	0.96830475	-3.9240777e-17	0	300
9.3700000000003e-11	0.16307807	-0.17444068	0.96849453	-3.925632e-17	0	300
9.3800000000003e-11	0.16487162	-0.17175314	0.96868324	-3.9271776e-17	0	300
9.3900000000003e-11	0.1666245	-0.1690497	0.968871	-3.9287158e-17	0	300
9.400000000000301e-11	0.16833661	-0.16633086	0.9690577	-3.930244e-17	0	300
9.410000000000301e-11	0.17000784	-0.16359729	0.9692433	-3.9317655e-17	0	300
9.420000000000302e-11	0.17163812	-0.16084954	0.9694277	-3.9332756e-17	0	300
9.430000000000302e-11	0.17322734	-0.15808818	0.96961117	-3.934781e-17	0	300
9.440000000000303e-11	0.17477547	-0.15531382	0.9697936	-3.9362766e-17	0	300
9.450000000000303e-11	0.17628245	-0.15252706	0.96997505	-3.937763e-17	0	300
9.460000000000304e-11	0.17774816	-0.14972843	0.9701553	-3.9392425e-17	0	300
9.470000000000304e-11	0.17917259	-0.14691854	0.97033465	-3.940712e-17	0	300
9.480000000000305e-11	0.18055573	-0.14409798	0.9705129	-3.9421747e-17	0	300
9.490000000000305e-11	0.18189752	-0.14126731	0.97069025	-3.94363e-17	0	300
9.500000000000306e-11	0.18319793	-0.13842714	0.97086644	-3.945076e-17	0	300
9.510000000000306e-11	0.18445696	-0.13557802	0.9710418	-3.9465144e-17	0	300
9.520000000000307e-11	0.18567461	-0.13272054	0.97121596	-3.947944e-17	0	300
9.530000000000307e-11	0.18685086	-0.12985529	0.9713891	-3.9493662e-17	0	300
9.540000000000308e-11	0.18798572	-0.1269828	0.97156143	-3.950781e-17	0	300
9.550000000000308e-11	0.18907923	-0.124103665	0.9717327	-3.9521882e-17	0	300
9.560000000000309e-11	0.19013137	-0.12121847	0.97190297	-3.953587e-17	0	300
9.570000000000309e-11	0.19114223	-0.118327774	0.9720723	-3.954976e-17	0	300
9.58000000000031e-11	0.1921118	-0.115432136	0.97224057	-3.9563612e-17	0	300
9.59000000000031e-11	0.19304016	-0.112532124	0.97240794	-3.9577373e-17	0	300
9.60000000000031e-11	0.19392732	-0.109628335	0.9725744	-3.959105e-17	0	300
9.610000000000311e-11	0.1947734	-0.10672128	0.9727398	-3.960465e-17	0	300
9.620000000000312e-11	0.19557843	-0.10381154	0.9729044	-3.9618176e-17	0	300
9.630000000000312e-11	0.19634247	-0.10089968	0.97306794	-3.9631613e-17	0	300
9.640000000000313e-11	0.19706567	-0.09798622	0.97323054	-3.9644997e-17	0	300
9.650000000000313e-11	0.19774806	-0.095071755	0.9733922	-3.9658304e-17	0	300
9.660000000000314e-11	0.19838978	-0.092156805	0.97355294	-3.9671523e-17	0	300
9.670000000000314e-11	0.19899088	-0.089241914	0.97371274	-3.968467e-17	0	300
9.680000000000315e-11	0.19955157	-0.08632765	0.9738716	-3.9697748e-17	0	300
9.690000000000315e-11	0.20007184	-0.08341453	0.9740296	-3.9710748e-17	0	300
9.700000000000315e-11	0.20055193	-0.080503106	0.97418666	-3.972369e-17	0	300
9.710000000000316e-11	0.20099191	-0.0775939	0.9743428	-3.9736532e-17	0	300
9.720000000000316e-11	0.20139195	-0.074687436	0.97449815	-3.9749327e-17	0	300
9.730000000000317e-11	0.20175219	-0.071784265	0.9746525	-3.976202e-17	0	300
9.740000000000317e-11	0.20207278	-0.068884894	0.97480595	-3.9774672e-17	0	300
9.750000000000318e-11	0.2023539	-0.06598985	0.97495854	-3.9787232e-17	0	300
9.760000000000318e-11	0.20259568	-0.06309964	0.97511023	-3.9799755e-17	0	300
9.770000000000319e-11	0.20279829	-0.060214788	0.97526115	-3.981216e-17	0	300
9.780000000000319e-11	0.202962	-0.057335794	0.9754111	-3.9824528e-17	0	300
9.79000000000032e-11	0.20308691	-0.05446317	0.9755601	-3.9836816e-17	0	300
9.80000000000032e-11	0.20317322	-0.051597413	0.9757083	-3.9849036e-17	0	300
9.810000000000321e-11	0.2032212	-0.04873903	0.9758557	-3.9861175e-17	0	300
9.820000000000321e-11	0.20323095	-0.045888506	0.9760022	-3.987325e-17	0	300
9.830000000000322e-11	0.20320275	-0.043046337	0.97614783	-3.9885266e-17	0	300
9.840000000000322e-11	0.20313682	-0.040212996	0.97629267	-3.9897217e-17	0	300
9.850000000000323e-11	0.20303336	-0.037388977	0.9764366	-3.990908e-17	0	300
9.860000000000323e-11	0.20289262	-0.034574755	0.9765798	-3.9920888e-17	0	300
9.870000000000324e-11	0.20271482	-0.0317708	0.9767221	-3.9932627e-17	0	300
9.880000000000324e-11	0.20250021	-0.02897757	0.97686356	-3.9944307e-17	0	300
9.890000000000325e-11	0.20224904	-0.026195545	0.9770043	-3.9955897e-17	0	300
9.900000000000325e-11	0.20196155	-0.023425175	0.97714406	-3.996745e-17	0	300
9.910000000000326e-11	0.20163801	-0.020666918	0.9772831	-3.9978906e-17	0	300
9.920000000000326e-11	0.20127869	-0.017921215	0.9774213	-3.9990338e-17	0	300
9.930000000000327e-11	0.20088385	-0.015188523	0.9775587	-4.0001667e-17	0	300
9.940000000000327e-11	0.20045377	-0.01246927	0.97769535	-4.001295e-17	0	300
9.950000000000328e-11	0.19998874	-0.009763896	0.9778312	-4.002417e-17	0	300
9.960000000000328e-11	0.19948904	-0.0070728315	0.97796607	-4.0035307e-17	0	300
9.970000000000328e-11	0.19895494	-0.0043965	0.9781003	-4.0046407e-17	0	300
9.980000000000329e-11	0.19838674	-0.0017353189	0.97823375	-4.0057426e-17	0	300
9.99000000000033e-11	0.19778478	0.0009102931	0.9783664	-4.0068377e-17	0	300
1.000000000000033e-10	0.19714932	0.003539931	0.9784984	-4.007928e-17	0	300
1.001000000000033e-10	0.19648068	0.0061531872	0.9786294	-4.009011e-17	0	300
1.0020000000000331e-10	0.1957792	0.008749666	0.97875977	-4.010087e-17	0	300
1.0030000000000331e-10	0.19504516	0.011328973	0.97888935	-4.011159e-17	0	300
1.0040000000000332e-10	0.19427893	0.013890719	0.9790181	-4.012223e-17	0	300
1.0050000000000332e-10	0.19348079	0.016434526	0.97914624	-4.013282e-17	0	300
1.0060000000000333e-10	0.1926511	0.018960012	0.97927356	-4.014336e-17	0	300
1.0070000000000333e-10	0.1917902	0.021466808	0.97940016	-4.01538e-17	0	300
1.0080000000000334e-10	0.19089839	0.02395455	0.97952604	-4.0164215e-17	0	300
1.0090000000000334e-10	0.1899761	0.026422873	0.979651	-4.0174564e-17	0	300
1.0100000000000335e-10	0.18902358	0.02887143	0.9797754	-4.0184848e-17	0	300
1.0110000000000335e-10	0.18804124	0.031299867	0.979899	-4.019507e-17	0	300
1.0120000000000336e-10	0.18702945	0.03370784	0.98002195	-4.0205236e-17	0	300
1.0130000000000336e-10	0.18598853	0.036095012	0.980144	-4.021534e-17	0	300
1.0140000000000337e-10	0.18491884	0.03846106	0.9802655	-4.0225386e-17	0	300
1.0150000000000337e-10	0.18382078	0.040805645	0.98038614	-4.0235372e-17	0	300
1.0160000000000338e-10	0.1826947	0.04312846	0.98050624	-4.0245315e-17	0	300
1.0170000000000338e-10	0.18154098	0.045429185	0.9806256	-4.025519e-17	0	300
1.0180000000000339e-10	0.18036	0.047707517	0.9807441	-4.0265008e-17	0	300
1.0190000000000339e-10	0.17915215	0.049963146	0.9808621	-4.0274782e-17	0	300
1.020000000000034e-10	0.17791778	0.05219578	0.9809793	-4.0284477e-17	0	300
1.021000000000034e-10	0.1766573	0.05440513	0.98109585	-4.029413e-17	0	300
1.022000000000034e-10	0.17537111	0.05659092	0.98121166	-4.0303717e-17	0	300
1.0230000000000341e-10	0.17405958	0.058752865	0.9813269	-4.031325e-17	0	300
1.0240000000000342e-10	0.17272311	0.060890686	0.9814413	-4.0322735e-17	0	300
1.0250000000000342e-10	0.17136209	0.06300412	0.9815551	-4.033216e-17	0	300
1.0260000000000342e-10	0.16997693	0.06509293	0.9816682	-4.0341536e-17	0	300
1.0270000000000343e-10	0.16856803	0.06715684	0.98178065	-4.035085e-17	0	300
1.0280000000000343e-10	0.1671358	0.069195606	0.9818924	-4.0360107e-17	0	300
1.0290000000000344e-10	0.16568065	0.07120899	0.98200345	-4.0369322e-17	0	300
1.0300000000000344e-10	0.16420296	0.07319677	0.98211396	-4.0378474e-17	0	300
1.0310000000000345e-10	0.16270319	0.0751587	0.9822238	-4.0387583e-17	0	300
1.0320000000000345e-10	0.16118172	0.077094555	0.9823328	-4.0396623e-17	0	300
1.0330000000000346e-10	0.15963893	0.07900414	0.9824414	-4.040562e-17	0	300
1.0340000000000346e-10	0.1580753	0.08088723	0.98254925	-4.0414566e-17	0	300
1.0350000000000347e-10	0.15649122	0.08274363	0.9826565	-4.042345e-17	0	300
1.0360000000000347e-10	0.15488711	0.084573135	0.98276305	-4.0432297e-17	0	300
1.0370000000000348e-10	0.15326339	0.08637556	0.982869	-4.0441082e-17	0	300
1.0380000000000348e-10	0.15162049	0.088150725	0.98297435	-4.044981e-17	0	300
1.0390000000000349e-10	0.14995883	0.08989843	0.983079	-4.0458492e-17	0	300
1.0400000000000349e-10	0.14827882	0.09161852	0.9831831	-4.0467125e-17	0	300
1.041000000000035e-10	0.14658092	0.09331085	0.9832865	-4.047571e-17	0	300
1.042000000000035e-10	0.14486551	0.09497522	0.9833893	-4.0484237e-17	0	300
1.0430000000000351e-10	0.14313306	0.0966115	0.98349154	-4.049273e-17	0	300
1.0440000000000351e-10	0.14138398	0.09821953	0.983593	-4.050116e-17	0	300
1.0450000000000352e-10	0.13961872	0.09979919	0.983694	-4.0509546e-17	0	300
1.0460000000000352e-10	0.13783766	0.10135033	0.98379445	-4.0517874e-17	0	300
1.0470000000000353e-10	0.1360413	0.10287283	0.98389417	-4.052616e-17	0	300
1.0480000000000353e-10	0.13423	0.104366556	0.9839934	-4.0534394e-17	0	300
1.0490000000000354e-10	0.13240427	0.1058314	0.98409206	-4.0542574e-17	0	300
1.0500000000000354e-10	0.13056447	0.10726726	0.98419	-4.0550723e-17	0	300
1.0510000000000355e-10	0.12871107	0.10867403	0.98428744	-4.055881e-17	0	300
1.0520000000000355e-10	0.12684451	0.11005159	0.98438424	-4.056687e-17	0	300
1.0530000000000356e-10	0.12496519	0.111399874	0.98448044	-4.0574863e-17	0	300
1.0540000000000356e-10	0.12307356	0.11271879	0.98457617	-4.05828e-17	0	300
1.0550000000000356e-10	0.12117007	0.11400826	0.98467124	-4.0590706e-17	0	300
1.0560000000000357e-10	0.119255126	0.11526822	0.9847657	-4.0598554e-17	0	300
1.0570000000000357e-10	0.11732917	0.11649859	0.9848597	-4.0606372e-17	0	300
1.0580000000000358e-10	0.115392625	0.11769931	0.9849531	-4.061414e-17	0	300
1.0590000000000358e-10	0.11344596	0.11887033	0.9850459	-4.062185e-17	0	300
1.0600000000000359e-10	0.11148956	0.120011605	0.98513806	-4.0629517e-17	0	300
1.061000000000036e-10	0.10952388	0.12112309	0.9852299	-4.063714e-17	0	300
1.062000000000036e-10	0.107549325	0.122204736	0.985321	-4.0644734e-17	0	300
1.063000000000036e-10	0.10556635	0.12325654	0.98541164	-4.065227e-17	0	300
1.0640000000000361e-10	0.10357539	0.12427845	0.98550177	-4.065976e-17	0	300
1.0650000000000361e-10	0.10157684	0.12527047	0.9855913	-4.0667197e-17	0	300
1.0660000000000362e-10	0.09957116	0.12623256	0.9856802	-4.0674608e-17	0	300
1.0670000000000362e-10	0.09755875	0.12716477	0.9857687	-4.0681967e-17	0	300
1.0680000000000363e-10	0.09554004	0.12806702	0.9858566	-4.0689282e-17	0	300
1.0690000000000363e-10	0.093515456	0.12893938	0.98594403	-4.0696558e-17	0	300
1.0700000000000364e-10	0.091485426	0.1297818	0.9860308	-4.070378e-17	0	300
1.0710000000000364e-10	0.08945036	0.13059434	0.98611706	-4.071096e-17	0	300
1.0720000000000365e-10	0.08741067	0.13137704	0.9862029	-4.0718105e-17	0	300
1.0730000000000365e-10	0.08536679	0.13212986	0.98628825	-4.0725212e-17	0	300
1.0740000000000366e-10	0.08331914	0.13285291	0.98637295	-4.0732266e-17	0	300
1.0750000000000366e-10	0.0812681	0.13354617	0.98645717	-4.0739284e-17	0	300
1.0760000000000367e-10	0.079214126	0.13420972	0.9865409	-4.0746255e-17	0	300
1.0770000000000367e-10	0.077157594	0.13484357	0.98662424	-4.0753204e-17	0	300
1.0780000000000368e-10	0.07509893	0.13544782	0.9867069	-4.0760086e-17	0	300
1.0790000000000368e-10	0.07303854	0.13602251	0.98678917	-4.0766938e-17	0	300
1.0800000000000369e-10	0.07097682	0.1365677	0.9868708	-4.0773747e-17	0	300
1.0810000000000369e-10	0.06891418	0.13708347	0.9869521	-4.078051e-17	0	300
1.082000000000037e-10	0.06685101	0.13756989	0.98703283	-4.078724e-17	0	300
1.083000000000037e-10	0.06478773	0.13802706	0.98711306	-4.079394e-17	0	300
1.084000000000037e-10	0.06272471	0.13845502	0.9871928	-4.080058e-17	0	300
1.0850000000000371e-10	0.06066236	0.13885391	0.9872721	-4.080719e-17	0	300
1.0860000000000371e-10	0.058601063	0.13922381	0.98735094	-4.0813756e-17	0	300
1.0870000000000372e-10	0.056541212	0.13956484	0.9874292	-4.082029e-17	0	300
1.0880000000000372e-10	0.054483183	0.13987708	0.98750705	-4.0826776e-17	0	300
1.0890000000000373e-10	0.05242738	0.14016064	0.9875844	-4.0833228e-17	0	300
1.0900000000000373e-10	0.050374165	0.14041565	0.98766124	-4.0839654e-17	0	300
1.0910000000000374e-10	0.04832393	0.14064226	0.9877377	-4.0846017e-17	0	300
1.0920000000000374e-10	0.046277035	0.14084052	0.9878137	-4.0852356e-17	0	300
1.0930000000000375e-10	0.044233873	0.14101063	0.9878892	-4.085866e-17	0	300
1.0940000000000375e-10	0.042194787	0.14115271	0.98796415	-4.0864923e-17	0	300
1.0950000000000376e-10	0.040160164	0.1412669	0.98803884	-4.087115e-17	0	300
1.0960000000000376e-10	0.03813036	0.14135332	0.9881129	-4.0877324e-17	0	300
1.0970000000000377e-10	0.036105745	0.14141215	0.9881865	-4.0883475e-17	0	300
1.0980000000000377e-10	0.034086656	0.14144354	0.9882598	-4.0889596e-17	0	300
1.0990000000000378e-10	0.032073464	0.14144762	0.9883325	-4.0895667e-17	0	300
1.1000000000000378e-10	0.03006652	0.1414246	0.98840487	-4.090171e-17	0	300
1.1010000000000379e-10	0.028066168	0.14137459	0.98847675	-4.09077e-17	0	300
1.1020000000000379e-10	0.02607275	0.14129783	0.9885481	-4.0913673e-17	0	300
1.103000000000038e-10	0.024086608	0.14119443	0.9886192	-4.09196e-17	0	300
1.104000000000038e-10	0.022108084	0.14106461	0.9886897	-4.0925502e-17	0	300
1.105000000000038e-10	0.02013751	0.14090854	0.9887599	-4.093136e-17	0	300
1.1060000000000381e-10	0.018175213	0.14072639	0.9888297	-4.0937182e-17	0	300
1.1070000000000382e-10	0.016221525	0.1405184	0.9888989	-4.0942972e-17	0	300
1.1080000000000382e-10	0.01427677	0.14028473	0.9889677	-4.0948736e-17	0	300
1.1090000000000383e-10	0.012341266	0.14002557	0.9890362	-4.0954453e-17	0	300
1.1100000000000383e-10	0.010415328	0.13974114	0.9891042	-4.0960128e-17	0	300
1.1110000000000383e-10	0.008499273	0.13943166	0.9891718	-4.096579e-17	0	300
1.1120000000000384e-10	0.0065934076	0.13909732	0.98923904	-4.09714e-17	0	300
1.1130000000000384e-10	0.0046980344	0.13873833	0.98930585	-4.0976996e-17	0	300
1.1140000000000385e-10	0.0028134587	0.13835493	0.98937213	-4.0982534e-17	0	300
1.1150000000000385e-10	0.0009399755	0.13794732	0.9894382	-4.0988043e-17	0	300
1.1160000000000386e-10	-0.0009221202	0.13751575	0.9895036	-4.0993526e-17	0	300
1.1170000000000386e-10	-0.00277254	0.1370604	0.9895689	-4.0998985e-17	0	300
1.1180000000000387e-10	-0.0046109976	0.13658156	0.9896336	-4.10044e-17	0	300
1.1190000000000387e-10	-0.0064372118	0.13607943	0.98969793	-4.1009775e-17	0	300
1.1200000000000388e-10	-0.008250904	0.13555424	0.98976195	-4.1015132e-17	0	300
1.1210000000000388e-10	-0.010051803	0.13500625	0.98982555	-4.102045e-17	0	300
1.1220000000000389e-10	-0.011839637	0.1344357	0.98988867	-4.1025726e-17	0	300
1.1230000000000389e-10	-0.01361414	0.13384283	0.9899515	-4.1031e-17	0	300
1.124000000000039e-10	-0.015375054	0.13322788	0.99001384	-4.103622e-17	0	300
1.125000000000039e-10	-0.017122122	0.13259113	0.9900759	-4.1041413e-17	0	300
1.1260000000000391e-10	-0.018855087	0.13193281	0.9901375	-4.1046555e-17	0	300
1.1270000000000391e-10	-0.020573704	0.13125318	0.9901989	-4.1051693e-17	0	300
1.1280000000000392e-10	-0.022277728	0.13055252	0.99025977	-4.1056795e-17	0	300
1.1290000000000392e-10	-0.023966918	0.12983108	0.99032027	-4.106186e-17	0	300
1.1300000000000393e-10	-0.025641039	0.12908909	0.9903804	-4.1066894e-17	0	300
1.1310000000000393e-10	-0.027299864	0.12832688	0.9904402	-4.10719e-17	0	300
1.1320000000000394e-10	-0.028943159	0.12754469	0.99049956	-4.1076866e-17	0	300
1.1330000000000394e-10	-0.030570703	0.12674277	0.99055856	-4.1081813e-17	0	300
1.1340000000000395e-10	-0.03218228	0.12592143	0.9906173	-4.108673e-17	0	300
1.1350000000000395e-10	-0.033777673	0.12508094	0.9906756	-4.1091626e-17	0	300
1.1360000000000396e-10	-0.035356678	0.124221556	0.9907336	-4.109647e-17	0	300
1.1370000000000396e-10	-0.03691908	0.12334357	0.9907912	-4.1101294e-17	0	300
1.1380000000000397e-10	-0.03846469	0.122447275	0.9908484	-4.1106082e-17	0	300
1.1390000000000397e-10	-0.03999331	0.12153295	0.9909054	-4.111086e-17	0	300
1.1400000000000397e-10	-0.04150474	0.12060088	0.9909619	-4.11156e-17	0	300
1.1410000000000398e-10	-0.0429988	0.11965133	0.991018	-4.1120303e-17	0	300
1.1420000000000398e-10	-0.044475302	0.11868464	0.99107397	-4.112499e-17	0	300
1.1430000000000399e-10	-0.045934074	0.117701046	0.9911295	-4.1129627e-17	0	300
1.14400000000004e-10	-0.04737494	0.116700895	0.9911846	-4.113426e-17	0	300
1.14500000000004e-10	-0.04879773	0.11568443	0.9912395	-4.1138855e-17	0	300
1.14600000000004e-10	-0.050202277	0.11465197	0.991294	-4.1143434e-17	0	300
1.1470000000000401e-10	-0.051588427	0.11360381	0.99134815	-4.1147974e-17	0	300
1.1480000000000401e-10	-0.052956007	0.11254026	0.9914019	-4.1152477e-17	0	300
1.1490000000000402e-10	-0.05430489	0.11146159	0.99145544	-4.1156957e-17	0	300
1.1500000000000402e-10	-0.055634916	0.110368125	0.99150854	-4.116141e-17	0	300
1.1510000000000403e-10	-0.05694595	0.10926016	0.9915614	-4.1165848e-17	0	300
1.1520000000000403e-10	-0.05823785	0.108137995	0.9916139	-4.117025e-17	0	300
1.1530000000000404e-10	-0.059510484	0.10700193	0.9916661	-4.1174622e-17	0	300
1.1540000000000404e-10	-0.060763724	0.10585229	0.991718	-4.1178967e-17	0	300
1.1550000000000405e-10	-0.061997432	0.10468935	0.9917695	-4.1183308e-17	0	300
1.1560000000000405e-10	-0.06321151	0.10351344	0.99182075	-4.1187592e-17	0	300
1.1570000000000406e-10	-0.064405836	0.10232486	0.9918717	-4.119186e-17	0	300
1.1580000000000406e-10	-0.0655803	0.1011239	0.99192226	-4.119611e-17	0	300
1.1590000000000407e-10	-0.066734806	0.099910885	0.99197257	-4.1200318e-17	0	300
1.1600000000000407e-10	-0.06786922	0.09868613	0.99202263	-4.120452e-17	0	300
1.1610000000000408e-10	-0.06898347	0.09744993	0.9920722	-4.120868e-17	0	300
1.1620000000000408e-10	-0.07007748	0.09620258	0.9921216	-4.1212815e-17	0	300
1.1630000000000409e-10	-0.07115112	0.09494443	0.99217063	-4.121694e-17	0	300
1.1640000000000409e-10	-0.07220435	0.093675755	0.9922194	-4.1221034e-17	0	300
1.1650000000000407e-10	-0.07323706	0.092396885	0.9922679	-4.12251e-17	0	300
1.1660000000000405e-10	-0.074249186	0.09110811	0.992316	-4.122914e-17	0	300
1.1670000000000403e-10	-0.075240664	0.08980976	0.99236387	-4.123316e-17	0	300
1.16800000000004e-10	-0.076211415	0.08850214	0.99241143	-4.123715e-17	0	300
1.1690000000000399e-10	-0.0771614	0.08718554	0.9924587	-4.1241104e-17	0	300
1.1700000000000396e-10	-0.07809054	0.0858603	0.99250567	-4.1245062e-17	0	300
1.1710000000000394e-10	-0.0789988	0.08452671	0.9925524	-4.1248973e-17	0	300
1.1720000000000392e-10	-0.079886116	0.083185084	0.9925989	-4.125287e-17	0	300
1.173000000000039e-10	-0.08075245	0.081835724	0.99264497	-4.1256748e-17	0	300
1.1740000000000388e-10	-0.08159777	0.08047896	0.9926907	-4.1260583e-17	0	300
