# t (s)	mx ()	my ()	mz ()	T (K)	J (A/m^2)	Ms (A/m)
2.137999999999836e-10	-0.15827464	-0.0021993185	0.9873928	307.79132	-0	1.2898315e+06
2.1404999999998356e-10	-0.15819465	-0.0020755513	0.9874058	307.77966	-0	1.2898468e+06
2.142999999999835e-10	-0.15812017	-0.001949088	0.98741806	307.768	-0	1.289862e+06
2.1454999999998345e-10	-0.1580515	-0.0018201815	0.9874292	307.768	-0	1.289862e+06
2.147999999999834e-10	-0.15798865	-0.0016891009	0.9874396	307.75638	-0	1.2898772e+06
2.1504999999998335e-10	-0.1579317	-0.0015560946	0.98744875	307.74475	-0	1.2898925e+06
2.152999999999833e-10	-0.15788068	-0.001421421	0.9874572	307.73315	-0	1.2899078e+06
2.1554999999998324e-10	-0.15783568	-0.0012853442	0.98746455	307.7216	-0	1.2899229e+06
2.157999999999832e-10	-0.15779664	-0.0011481253	0.98747104	307.71002	-0	1.289938e+06
2.1604999999998314e-10	-0.15776365	-0.0010100253	0.9874764	307.71002	-0	1.289938e+06
2.1629999999998309e-10	-0.15773667	-0.0008713212	0.98748076	307.69846	-0	1.2899531e+06
2.1654999999998303e-10	-0.15771578	-0.0007322584	0.98748434	307.68692	-0	1.2899682e+06
2.1679999999998298e-10	-0.15770091	-0.0005930947	0.98748684	307.6754	-0	1.2899834e+06
2.1704999999998293e-10	-0.15769202	-0.00045408934	0.98748827	307.6639	-0	1.2899984e+06
2.1729999999998288e-10	-0.15768908	-0.00031549623	0.9874888	307.65244	-0	1.2900135e+06
2.1754999999998282e-10	-0.15769206	-0.00017756238	0.9874883	307.65244	-0	1.2900135e+06
2.1779999999998277e-10	-0.15770088	-4.055654e-05	0.9874869	307.641	-0	1.2900285e+06
2.1804999999998272e-10	-0.15771544	9.529571e-05	0.9874846	307.62955	-0	1.2900435e+06
2.1829999999998267e-10	-0.15773578	0.00022975238	0.98748124	307.6181	-0	1.2900585e+06
2.1854999999998261e-10	-0.1577617	0.0003625762	0.98747724	307.6067	-0	1.2900734e+06
2.1879999999998256e-10	-0.15779316	0.0004935364	0.98747206	307.5953	-0	1.2900884e+06
2.190499999999825e-10	-0.15782999	0.0006224112	0.9874662	307.5953	-0	1.2900884e+06
2.1929999999998246e-10	-0.1578721	0.0007489636	0.9874593	307.58392	-0	1.2901032e+06
2.195499999999824e-10	-0.15791939	0.0008729975	0.9874516	307.57257	-0	1.2901181e+06
2.1979999999998235e-10	-0.15797172	0.0009943065	0.9874431	307.56122	-0	1.290133e+06
2.200499999999823e-10	-0.15802895	0.0011126884	0.9874339	307.5499	-0	1.2901478e+06
2.2029999999998225e-10	-0.15809087	0.0012279513	0.98742384	307.5386	-0	1.2901626e+06
2.205499999999822e-10	-0.15815747	0.0013399086	0.987413	307.5386	-0	1.2901626e+06
2.2079999999998214e-10	-0.15822846	0.0014483667	0.9874015	307.5273	-0	1.2901774e+06
2.210499999999821e-10	-0.15830366	0.0015531731	0.98738945	307.51602	-0	1.2901921e+06
2.2129999999998204e-10	-0.15838291	0.001654165	0.98737633	307.5048	-0	1.2902069e+06
2.2154999999998198e-10	-0.15846606	0.0017511918	0.9873629	307.49353	-0	1.2902216e+06
2.2179999999998193e-10	-0.1585529	0.0018441079	0.9873487	307.4823	-0	1.2902364e+06
2.2204999999998188e-10	-0.1586432	0.0019327792	0.98733413	307.4823	-0	1.2902364e+06
2.2229999999998183e-10	-0.15873684	0.002017063	0.98731893	307.4711	-0	1.290251e+06
2.2254999999998177e-10	-0.15883361	0.0020968567	0.9873032	307.45993	-0	1.2902656e+06
2.2279999999998172e-10	-0.15893324	0.0021720494	0.987287	307.44873	-0	1.2902802e+06
2.2304999999998167e-10	-0.15903556	0.0022425428	0.98727036	307.4376	-0	1.2902949e+06
2.2329999999998162e-10	-0.15914041	0.0023082485	0.9872533	307.42645	-0	1.2903095e+06
2.2354999999998156e-10	-0.15924747	0.002369087	0.9872359	307.42645	-0	1.2903095e+06
2.237999999999815e-10	-0.15935658	0.0024249693	0.98721826	307.4153	-0	1.2903241e+06
2.2404999999998146e-10	-0.15946744	0.0024758524	0.98720014	307.4042	-0	1.2903386e+06
2.242999999999814e-10	-0.15957995	0.0025216865	0.9871818	307.39313	-0	1.2903531e+06
2.2454999999998135e-10	-0.15969378	0.0025624305	0.9871634	307.38205	-0	1.2903676e+06
2.247999999999813e-10	-0.15980875	0.002598052	0.98714453	307.371	-0	1.2903821e+06
2.2504999999998125e-10	-0.15992469	0.002628531	0.9871258	307.371	-0	1.2903821e+06
2.252999999999812e-10	-0.16004132	0.0026538388	0.9871068	307.35995	-0	1.2903966e+06
2.2554999999998114e-10	-0.16015835	0.0026739882	0.9870877	307.34894	-0	1.290411e+06
2.257999999999811e-10	-0.16027568	0.0026889874	0.98706865	307.33792	-0	1.2904254e+06
2.2604999999998104e-10	-0.16039304	0.0026988517	0.9870496	307.32693	-0	1.2904399e+06
2.2629999999998098e-10	-0.1605102	0.0027036099	0.9870305	307.31598	-0	1.2904542e+06
2.2654999999998093e-10	-0.16062696	0.0027032956	0.9870115	307.31598	-0	1.2904542e+06
2.2679999999998088e-10	-0.16074312	0.002697933	0.9869927	307.305	-0	1.2904685e+06
2.2704999999998083e-10	-0.16085844	0.0026875937	0.9869738	307.29407	-0	1.2904829e+06
2.2729999999998077e-10	-0.16097264	0.002672341	0.9869552	307.28314	-0	1.2904971e+06
2.2754999999998072e-10	-0.16108567	0.0026522444	0.9869369	307.27225	-0	1.2905115e+06
2.2779999999998067e-10	-0.16119723	0.0026273835	0.9869188	307.26135	-0	1.2905258e+06
2.2804999999998062e-10	-0.16130717	0.0025978435	0.98690087	307.26135	-0	1.2905258e+06
2.2829999999998056e-10	-0.16141532	0.0025637036	0.9868833	307.25046	-0	1.29054e+06
2.285499999999805e-10	-0.16152145	0.0025250798	0.98686606	307.2396	-0	1.2905542e+06
2.2879999999998046e-10	-0.16162537	0.0024820773	0.98684895	307.22876	-0	1.2905684e+06
2.290499999999804e-10	-0.16172689	0.0024348178	0.9868326	307.21793	-0	1.2905826e+06
2.2929999999998035e-10	-0.1618259	0.002383427	0.98681647	307.20712	-0	1.2905968e+06
2.295499999999803e-10	-0.1619222	0.0023280315	0.98680073	307.20712	-0	1.2905968e+06
2.2979999999998025e-10	-0.16201563	0.0022687512	0.98678553	307.19632	-0	1.2906109e+06
2.300499999999802e-10	-0.16210605	0.0022057442	0.986771	307.18555	-0	1.290625e+06
2.3029999999998014e-10	-0.16219331	0.002139161	0.98675674	307.1748	-0	1.2906391e+06
2.305499999999801e-10	-0.16227736	0.0020691503	0.98674303	307.16403	-0	1.2906531e+06
2.3079999999998004e-10	-0.16235791	0.0019958701	0.98673004	307.15332	-0	1.2906672e+06
2.3104999999997999e-10	-0.16243492	0.0019194891	0.98671734	307.15332	-0	1.2906672e+06
2.3129999999997993e-10	-0.16250835	0.001840153	0.98670566	307.1426	-0	1.2906812e+06
2.3154999999997988e-10	-0.16257793	0.0017580473	0.9866942	307.1319	-0	1.2906952e+06
2.3179999999997983e-10	-0.16264369	0.001673351	0.9866835	307.12122	-0	1.2907092e+06
2.3204999999997978e-10	-0.16270553	0.0015862397	0.9866734	307.11057	-0	1.2907231e+06
2.3229999999997972e-10	-0.16276325	0.0014968929	0.98666394	307.0999	-0	1.2907371e+06
2.3254999999997967e-10	-0.1628169	0.0014054982	0.9866553	307.0999	-0	1.2907371e+06
2.3279999999997962e-10	-0.16286643	0.001312223	0.98664725	307.08926	-0	1.290751e+06
2.3304999999997967e-10	-0.16291164	0.0012172718	0.9866399	307.07864	-0	1.290765e+06
2.3329999999997975e-10	-0.16295265	0.0011208254	0.98663336	307.06982	-0	1.2907765e+06
2.335499999999798e-10	-0.16298927	0.0010230787	0.98662746	307.06097	-0	1.2907881e+06
2.337999999999799e-10	-0.16302155	0.00092422485	0.986622	307.0522	-0	1.2907996e+06
2.3404999999998e-10	-0.16304946	0.0008244506	0.9866176	307.04337	-0	1.2908111e+06
2.3429999999998005e-10	-0.16307299	0.00072394696	0.9866138	307.03458	-0	1.2908226e+06
2.3454999999998013e-10	-0.16309215	0.00062290725	0.9866108	307.0258	-0	1.2908341e+06
2.347999999999802e-10	-0.1631069	0.0005215176	0.9866084	307.01703	-0	1.2908456e+06
2.350499999999803e-10	-0.16311719	0.0004199723	0.9866066	307.00827	-0	1.2908571e+06
2.3529999999998036e-10	-0.16312309	0.0003184574	0.9866057	306.9995	-0	1.2908685e+06
2.3554999999998044e-10	-0.16312464	0.00021716257	0.9866055	306.99078	-0	1.29088e+06
2.357999999999805e-10	-0.16312194	0.00011626812	0.986606	306.98206	-0	1.2908914e+06
2.360499999999806e-10	-0.16311483	1.5959233e-05	0.9866071	306.97333	-0	1.2909029e+06
2.3629999999998067e-10	-0.16310357	-8.358458e-05	0.986609	306.96463	-0	1.2909142e+06
2.3654999999998074e-10	-0.16308807	-0.00018218985	0.9866115	306.95593	-0	1.2909256e+06
2.367999999999808e-10	-0.16306843	-0.0002796804	0.98661476	306.94724	-0	1.290937e+06
2.370499999999809e-10	-0.16304481	-0.00037588782	0.9866186	306.93857	-0	1.2909484e+06
2.3729999999998097e-10	-0.16301717	-0.00047064802	0.9866232	306.9299	-0	1.2909596e+06
2.3754999999998105e-10	-0.16298562	-0.0005637966	0.9866284	306.92126	-0	1.290971e+06
2.377999999999811e-10	-0.16295028	-0.00065517606	0.9866342	306.91263	-0	1.2909824e+06
2.380499999999812e-10	-0.16291119	-0.00074463297	0.9866405	306.904	-0	1.2909936e+06
2.382999999999813e-10	-0.1628685	-0.00083201885	0.9866475	306.89536	-0	1.2910049e+06
2.3854999999998136e-10	-0.1628223	-0.0009171943	0.9866551	306.88675	-0	1.2910161e+06
2.3879999999998143e-10	-0.16277267	-0.0010000152	0.986663	306.87817	-0	1.2910274e+06
2.390499999999815e-10	-0.16271977	-0.0010803501	0.98667186	306.86957	-0	1.2910386e+06
2.392999999999816e-10	-0.16266377	-0.0011580765	0.9866809	306.861	-0	1.2910499e+06
2.3954999999998166e-10	-0.16260475	-0.001233071	0.9866906	306.85245	-0	1.2910611e+06
2.3979999999998174e-10	-0.1625428	-0.0013052225	0.98670065	306.84387	-0	1.2910722e+06
2.400499999999818e-10	-0.16247803	-0.0013744169	0.98671114	306.83533	-0	1.2910835e+06
2.402999999999819e-10	-0.16241074	-0.001440553	0.98672235	306.8268	-0	1.2910946e+06
2.4054999999998197e-10	-0.16234088	-0.0015035388	0.98673356	306.81827	-0	1.2911058e+06
2.4079999999998205e-10	-0.16226865	-0.0015632788	0.98674536	306.80975	-0	1.291117e+06
2.410499999999821e-10	-0.16219427	-0.0016196927	0.9867574	306.80127	-0	1.2911281e+06
2.412999999999822e-10	-0.16211794	-0.0016727027	0.9867701	306.7928	-0	1.2911392e+06
2.415499999999823e-10	-0.16203974	-0.001722248	0.9867829	306.7843	-0	1.2911502e+06
2.4179999999998235e-10	-0.16195975	-0.0017682622	0.98679584	306.77582	-0	1.2911614e+06
2.4204999999998243e-10	-0.16187827	-0.0018106886	0.98680913	306.76736	-0	1.2911725e+06
2.422999999999825e-10	-0.16179533	-0.0018494817	0.98682266	306.7589	-0	1.2911835e+06
2.425499999999826e-10	-0.1617112	-0.0018846019	0.9868364	306.7505	-0	1.2911945e+06
2.4279999999998266e-10	-0.161626	-0.0019160134	0.9868502	306.74207	-0	1.2912056e+06
2.4304999999998274e-10	-0.16153981	-0.0019436898	0.9868642	306.73364	-0	1.2912166e+06
2.432999999999828e-10	-0.1614529	-0.0019676106	0.98687845	306.72522	-0	1.2912276e+06
2.435499999999829e-10	-0.16136545	-0.001987763	0.98689276	306.71683	-0	1.2912386e+06
2.4379999999998297e-10	-0.16127755	-0.0020041435	0.98690706	306.70844	-0	1.2912496e+06
2.4404999999998304e-10	-0.16118945	-0.0020167558	0.9869214	306.70007	-0	1.2912605e+06
2.442999999999831e-10	-0.16110124	-0.0020256077	0.98693573	306.6917	-0	1.2912715e+06
2.445499999999832e-10	-0.16101314	-0.0020307156	0.9869503	306.68335	-0	1.2912824e+06
2.4479999999998327e-10	-0.16092516	-0.002032099	0.9869646	306.67502	-0	1.2912934e+06
2.4504999999998335e-10	-0.16083764	-0.0020297866	0.9869789	306.6667	-0	1.2913042e+06
2.4529999999998343e-10	-0.16075061	-0.0020238159	0.98699296	306.65836	-0	1.2913151e+06
2.455499999999835e-10	-0.1606642	-0.0020142263	0.9870071	306.65002	-0	1.291326e+06
2.457999999999836e-10	-0.16057868	-0.0020010623	0.987021	306.64172	-0	1.2913369e+06
2.4604999999998366e-10	-0.16049421	-0.0019843848	0.98703486	306.63345	-0	1.2913478e+06
2.4629999999998373e-10	-0.16041082	-0.0019642522	0.9870485	306.62515	-0	1.2913586e+06
2.465499999999838e-10	-0.16032875	-0.0019407293	0.9870619	306.61688	-0	1.2913694e+06
2.467999999999839e-10	-0.16024809	-0.0019138909	0.9870749	306.60864	-0	1.2913802e+06
2.4704999999998396e-10	-0.16016899	-0.0018838125	0.9870878	306.60037	-0	1.291391e+06
2.4729999999998404e-10	-0.16009158	-0.0018505809	0.98710054	306.59213	-0	1.2914018e+06
2.475499999999841e-10	-0.16001593	-0.0018142799	0.9871129	306.58392	-0	1.2914125e+06
2.477999999999842e-10	-0.1599422	-0.0017750037	0.98712486	306.57568	-0	1.2914232e+06
2.4804999999998427e-10	-0.15987049	-0.0017328477	0.9871365	306.56747	-0	1.291434e+06
2.4829999999998435e-10	-0.15980096	-0.0016879125	0.98714787	306.5593	-0	1.2914448e+06
2.485499999999844e-10	-0.15973371	-0.0016403084	0.98715883	306.5511	-0	1.2914555e+06
2.487999999999845e-10	-0.15966879	-0.0015901419	0.9871694	306.5429	-0	1.2914662e+06
2.490499999999846e-10	-0.15960635	-0.0015375287	0.98717964	306.53476	-0	1.2914769e+06
2.4929999999998465e-10	-0.15954648	-0.0014825854	0.9871893	306.52658	-0	1.2914876e+06
2.4954999999998473e-10	-0.15948929	-0.0014254337	0.98719877	306.51843	-0	1.2914982e+06
2.497999999999848e-10	-0.15943478	-0.0013662	0.9872075	306.5103	-0	1.2915089e+06
2.500499999999849e-10	-0.15938306	-0.0013050103	0.987216	306.50217	-0	1.2915195e+06
2.5029999999998496e-10	-0.1593342	-0.0012419921	0.987224	306.49405	-0	1.2915301e+06
2.5054999999998504e-10	-0.15928833	-0.0011772788	0.9872314	306.48596	-0	1.2915408e+06
2.507999999999851e-10	-0.15924539	-0.0011110046	0.98723847	306.47784	-0	1.2915514e+06
2.510499999999852e-10	-0.1592055	-0.0010433038	0.987245	306.46976	-0	1.2915619e+06
2.5129999999998527e-10	-0.15916872	-0.00097431254	0.98725086	306.4617	-0	1.2915725e+06
2.5154999999998534e-10	-0.15913504	-0.0009041718	0.98725647	306.4536	-0	1.291583e+06
2.517999999999854e-10	-0.15910448	-0.0008330154	0.98726135	306.44556	-0	1.2915936e+06
2.520499999999855e-10	-0.15907715	-0.00076098554	0.98726594	306.43753	-0	1.2916041e+06
2.5229999999998557e-10	-0.15905303	-0.0006882228	0.9872698	306.42947	-0	1.2916146e+06
2.5254999999998565e-10	-0.15903205	-0.00061486865	0.9872733	306.42145	-0	1.2916251e+06
2.5279999999998573e-10	-0.15901439	-0.0005410598	0.98727614	306.41342	-0	1.2916356e+06
2.530499999999858e-10	-0.15899988	-0.0004669391	0.9872785	306.40543	-0	1.2916461e+06
2.532999999999859e-10	-0.15898865	-0.0003926437	0.98728037	306.39743	-0	1.2916566e+06
2.5354999999998596e-10	-0.1589806	-0.00031831107	0.98728174	306.38943	-0	1.291667e+06
2.5379999999998603e-10	-0.15897574	-0.00024408159	0.9872824	306.38147	-0	1.2916775e+06
2.540499999999861e-10	-0.15897413	-0.00017009022	0.9872828	306.3735	-0	1.2916879e+06
2.542999999999862e-10	-0.1589756	-9.6471755e-05	0.98728263	306.36554	-0	1.2916982e+06
2.5454999999998626e-10	-0.15898019	-2.335802e-05	0.9872818	306.3576	-0	1.2917086e+06
2.5479999999998634e-10	-0.15898795	4.9123824e-05	0.9872807	306.34967	-0	1.2917191e+06
2.550499999999864e-10	-0.15899871	0.000120838864	0.9872789	306.34174	-0	1.2917294e+06
2.552999999999865e-10	-0.15901244	0.00019166736	0.98727655	306.33383	-0	1.2917398e+06
2.5554999999998657e-10	-0.15902911	0.00026148433	0.9872738	306.3259	-0	1.2917501e+06
2.5579999999998665e-10	-0.15904872	0.0003301706	0.9872708	306.31802	-0	1.2917605e+06
2.560499999999867e-10	-0.15907109	0.00039760538	0.9872671	306.31012	-0	1.2917708e+06
2.562999999999868e-10	-0.15909623	0.0004636804	0.9872631	306.30225	-0	1.2917811e+06
2.565499999999869e-10	-0.15912408	0.0005282827	0.9872585	306.29437	-0	1.2917914e+06
2.5679999999998695e-10	-0.15915455	0.000591305	0.9872536	306.28653	-0	1.2918016e+06
2.5704999999998703e-10	-0.15918745	0.00065264525	0.9872483	306.2787	-0	1.291812e+06
2.572999999999871e-10	-0.15922289	0.00071220647	0.9872426	306.27084	-0	1.2918222e+06
2.575499999999872e-10	-0.15926065	0.0007698894	0.9872364	306.263	-0	1.2918324e+06
2.5779999999998726e-10	-0.15930067	0.00082560634	0.98722976	306.2552	-0	1.2918426e+06
2.5804999999998734e-10	-0.1593429	0.00087927084	0.987223	306.24738	-0	1.2918529e+06
2.582999999999874e-10	-0.15938713	0.0009308005	0.98721564	306.23956	-0	1.2918631e+06
2.585499999999875e-10	-0.15943332	0.0009801214	0.9872083	306.23178	-0	1.2918732e+06
2.5879999999998757e-10	-0.15948136	0.0010271627	0.9872004	306.224	-0	1.2918835e+06
2.5904999999998764e-10	-0.15953119	0.0010718559	0.9871923	306.21625	-0	1.2918936e+06
2.592999999999877e-10	-0.15958261	0.0011141362	0.987184	306.20847	-0	1.2919038e+06
2.595499999999878e-10	-0.15963566	0.0011539478	0.9871754	306.2007	-0	1.2919139e+06
2.5979999999998787e-10	-0.15969008	0.0011912375	0.98716646	306.193	-0	1.291924e+06
2.6004999999998795e-10	-0.15974571	0.0012259589	0.9871574	306.18524	-0	1.2919341e+06
2.6029999999998803e-10	-0.15980268	0.0012580702	0.9871482	306.17752	-0	1.2919442e+06
2.605499999999881e-10	-0.15986061	0.0012875359	0.98713875	306.16983	-0	1.2919544e+06
2.607999999999882e-10	-0.15991952	0.0013143214	0.9871292	306.1621	-0	1.2919644e+06
2.6104999999998826e-10	-0.15997927	0.001338403	0.9871196	306.15442	-0	1.2919745e+06
2.6129999999998833e-10	-0.16003977	0.0013597597	0.9871097	306.14673	-0	1.2919845e+06
2.615499999999884e-10	-0.16010082	0.001378374	0.9870997	306.13907	-0	1.2919946e+06
2.617999999999885e-10	-0.16016239	0.0013942345	0.9870897	306.1314	-0	1.2920046e+06
2.6204999999998856e-10	-0.1602243	0.0014073339	0.9870797	306.12375	-0	1.2920146e+06
2.6229999999998864e-10	-0.16028643	0.0014176733	0.98706955	306.1161	-0	1.2920246e+06
2.625499999999887e-10	-0.1603486	0.0014252602	0.9870595	306.10846	-0	1.2920346e+06
2.627999999999888e-10	-0.16041078	0.0014301036	0.98704946	306.10083	-0	1.2920446e+06
2.6304999999998887e-10	-0.16047291	0.0014322159	0.9870392	306.09323	-0	1.2920545e+06
2.6329999999998895e-10	-0.16053475	0.0014316178	0.98702914	306.0856	-0	1.2920645e+06
2.63549999999989e-10	-0.16059636	0.0014283314	0.9870191	306.07803	-0	1.2920744e+06
2.637999999999891e-10	-0.16065742	0.0014223859	0.98700917	306.07043	-0	1.2920844e+06
2.640499999999892e-10	-0.1607179	0.0014138157	0.98699945	306.06287	-0	1.2920942e+06
2.6429999999998925e-10	-0.1607777	0.0014026598	0.98698986	306.0553	-0	1.2921041e+06
2.6454999999998933e-10	-0.16083671	0.001388961	0.98698	306.04773	-0	1.292114e+06
2.647999999999894e-10	-0.16089486	0.0013727664	0.9869708	306.04016	-0	1.2921239e+06
2.650499999999895e-10	-0.16095199	0.0013541281	0.98696136	306.03262	-0	1.2921338e+06
2.6529999999998956e-10	-0.16100806	0.0013330996	0.98695225	306.02512	-0	1.2921436e+06
2.6554999999998964e-10	-0.1610629	0.0013097393	0.9869433	306.01758	-0	1.2921535e+06
2.657999999999897e-10	-0.1611165	0.0012841122	0.98693466	306.01007	-0	1.2921632e+06
2.660499999999898e-10	-0.1611687	0.0012562843	0.9869261	306.00256	-0	1.2921731e+06
2.6629999999998987e-10	-0.16121942	0.0012263246	0.9869179	305.99506	-0	1.2921829e+06
2.6654999999998994e-10	-0.16126858	0.0011943107	0.9869098	305.98758	-0	1.2921928e+06
2.6679999999999e-10	-0.16131617	0.0011603174	0.9869022	305.9801	-0	1.2922025e+06
2.670499999999901e-10	-0.16136199	0.0011244206	0.98689467	305.97266	-0	1.2922122e+06
2.672999999999902e-10	-0.1614061	0.0010867054	0.9868875	305.96518	-0	1.292222e+06
2.6754999999999025e-10	-0.16144837	0.0010472586	0.98688066	305.95773	-0	1.2922318e+06
2.6779999999999033e-10	-0.16148876	0.0010061661	0.98687404	305.95032	-0	1.2922415e+06
2.680499999999904e-10	-0.16152714	0.00096351415	0.98686785	305.94287	-0	1.2922511e+06
2.682999999999905e-10	-0.16156353	0.00091939804	0.98686206	305.93546	-0	1.2922609e+06
2.6854999999999056e-10	-0.16159777	0.0008739144	0.9868564	305.92804	-0	1.2922706e+06
2.6879999999999063e-10	-0.16162993	0.00082715607	0.98685116	305.92065	-0	1.2922802e+06
2.690499999999907e-10	-0.16165997	0.00077921856	0.9868461	305.91324	-0	1.2922899e+06
2.692999999999908e-10	-0.16168779	0.0007302008	0.98684174	305.90588	-0	1.2922995e+06
2.6954999999999086e-10	-0.16171335	0.00068020634	0.9868375	305.8985	-0	1.2923092e+06
2.6979999999999094e-10	-0.16173662	0.00062933407	0.9868337	305.89114	-0	1.2923189e+06
2.70049999999991e-10	-0.16175766	0.00057768385	0.98683035	305.8838	-0	1.2923285e+06
2.702999999999911e-10	-0.16177632	0.0005253548	0.9868273	305.87643	-0	1.292338e+06
2.7054999999999117e-10	-0.16179265	0.00047245363	0.98682487	305.8691	-0	1.2923476e+06
2.7079999999999125e-10	-0.16180669	0.0004190837	0.98682225	305.86176	-0	1.2923572e+06
2.710499999999913e-10	-0.16181837	0.00036534236	0.98682064	305.85446	-0	1.2923668e+06
2.712999999999914e-10	-0.16182768	0.00031133395	0.98681915	305.84714	-0	1.2923764e+06
2.715499999999915e-10	-0.16183461	0.0002571623	0.9868179	305.83984	-0	1.2923859e+06
2.7179999999999155e-10	-0.16183925	0.00020292937	0.98681724	305.83255	-0	1.2923955e+06
2.7204999999999163e-10	-0.1618415	0.00014873296	0.9868168	305.82526	-0	1.292405e+06
2.722999999999917e-10	-0.1618414	9.467448e-05	0.9868168	305.818	-0	1.2924145e+06
2.725499999999918e-10	-0.16183896	4.0852694e-05	0.98681724	305.81073	-0	1.292424e+06
2.7279999999999186e-10	-0.16183428	-1.2633975e-05	0.9868179	305.80347	-0	1.2924335e+06
2.7304999999999194e-10	-0.16182734	-6.569358e-05	0.9868192	305.79623	-0	1.2924429e+06
2.73299999999992e-10	-0.16181815	-0.000118228614	0.98682064	305.789	-0	1.2924524e+06
2.735499999999921e-10	-0.16180676	-0.00017014568	0.98682255	305.78177	-0	1.2924619e+06
2.7379999999999217e-10	-0.16179322	-0.00022135672	0.9868246	305.77457	-0	1.2924712e+06
2.7404999999999224e-10	-0.16177757	-0.00027177262	0.98682725	305.76733	-0	1.2924808e+06
2.742999999999923e-10	-0.16175987	-0.00032130769	0.9868302	305.76013	-0	1.2924901e+06
2.745499999999924e-10	-0.16174006	-0.00036987866	0.98683345	305.75296	-0	1.2924995e+06
2.747999999999925e-10	-0.16171835	-0.00041740312	0.98683697	305.74576	-0	1.2925089e+06
2.7504999999999255e-10	-0.16169478	-0.00046380263	0.9868408	305.7386	-0	1.2925182e+06
2.7529999999999263e-10	-0.1616693	-0.00050900265	0.98684496	305.73145	-0	1.2925276e+06
2.755499999999927e-10	-0.16164197	-0.0005529286	0.9868493	305.72427	-0	1.292537e+06
2.757999999999928e-10	-0.16161297	-0.00059551134	0.9868541	305.71713	-0	1.2925464e+06
2.7604999999999286e-10	-0.16158223	-0.00063668354	0.9868592	305.71	-0	1.2925558e+06
2.7629999999999294e-10	-0.16154991	-0.0006763795	0.9868642	305.70285	-0	1.292565e+06
2.76549999999993e-10	-0.16151607	-0.0007145384	0.9868698	305.69574	-0	1.2925744e+06
2.767999999999931e-10	-0.1614808	-0.0007511063	0.9868756	305.68863	-0	1.2925836e+06
2.7704999999999317e-10	-0.16144408	-0.0007860284	0.9868817	305.68152	-0	1.2925929e+06
2.7729999999999324e-10	-0.16140611	-0.00081925234	0.9868878	305.67444	-0	1.2926021e+06
2.775499999999933e-10	-0.16136684	-0.0008507307	0.9868942	305.66736	-0	1.2926115e+06
2.777999999999934e-10	-0.1613264	-0.00088041654	0.98690075	305.66028	-0	1.2926208e+06
2.7804999999999347e-10	-0.16128492	-0.00090827455	0.98690754	305.6532	-0	1.2926299e+06
2.7829999999999355e-10	-0.16124247	-0.0009342692	0.9869145	305.64615	-0	1.2926391e+06
2.785499999999936e-10	-0.16119914	-0.00095836393	0.9869214	305.6391	-0	1.2926484e+06
2.787999999999937e-10	-0.161155	-0.0009805347	0.9869286	305.63208	-0	1.2926576e+06
2.790499999999938e-10	-0.16111015	-0.0010007581	0.986936	305.62503	-0	1.2926668e+06
2.7929999999999386e-10	-0.1610647	-0.001019013	0.98694336	305.618	-0	1.292676e+06
2.7954999999999393e-10	-0.16101868	-0.0010352818	0.9869508	305.611	-0	1.2926851e+06
2.79799999999994e-10	-0.16097225	-0.0010495535	0.98695844	305.604	-0	1.2926942e+06
2.800499999999941e-10	-0.16092537	-0.0010618161	0.9869661	305.597	-0	1.2927034e+06
2.8029999999999416e-10	-0.16087818	-0.0010720665	0.9869737	305.59	-0	1.2927125e+06
2.8054999999999424e-10	-0.1608308	-0.0010802989	0.98698145	305.58304	-0	1.2927216e+06
2.807999999999943e-10	-0.1607833	-0.0010865174	0.98698914	305.57605	-0	1.2927308e+06
2.810499999999944e-10	-0.16073579	-0.0010907246	0.986997	305.5691	-0	1.2927399e+06
2.8129999999999447e-10	-0.16068836	-0.0010929323	0.98700464	305.56213	-0	1.292749e+06
2.8154999999999455e-10	-0.160641	-0.001093151	0.9870123	305.5552	-0	1.2927581e+06
2.817999999999946e-10	-0.16059391	-0.0010913975	0.98701996	305.54828	-0	1.2927671e+06
2.820499999999947e-10	-0.16054712	-0.0010876952	0.9870276	305.54135	-0	1.2927761e+06
2.822999999999948e-10	-0.16050078	-0.0010820642	0.9870352	305.53442	-0	1.2927852e+06
2.8254999999999485e-10	-0.16045488	-0.0010745352	0.98704255	305.52753	-0	1.2927942e+06
2.8279999999999493e-10	-0.16040955	-0.0010651364	0.98705	305.5206	-0	1.2928032e+06
2.83049999999995e-10	-0.1603648	-0.0010539013	0.98705727	305.51373	-0	1.2928122e+06
2.832999999999951e-10	-0.16032077	-0.0010408653	0.9870644	305.50684	-0	1.2928212e+06
2.8354999999999516e-10	-0.16027749	-0.0010260661	0.98707145	305.49997	-0	1.2928302e+06
2.8379999999999524e-10	-0.16023505	-0.0010095433	0.9870783	305.4931	-0	1.2928392e+06
2.840499999999953e-10	-0.1601935	-0.0009913425	0.9870852	305.48624	-0	1.2928482e+06
2.842999999999954e-10	-0.16015305	-0.00097151793	0.98709166	305.4794	-0	1.2928571e+06
2.8454999999999547e-10	-0.16011347	-0.00095011614	0.98709816	305.47253	-0	1.2928661e+06
2.8479999999999554e-10	-0.16007505	-0.0009271851	0.9871044	305.46573	-0	1.292875e+06
2.850499999999956e-10	-0.16003789	-0.00090278225	0.98711056	305.4589	-0	1.292884e+06
