# t (s)	mx ()	my ()	mz ()	T (K)	J (A/m^2)	Ms (A/m)
4.1400000000003517e-10	-0.0001052546	-1.0710344e-05	1	302.86523	-0	1.2962699e+06
4.1425000000003525e-10	-0.00010423433	-1.5213211e-05	1	302.86166	-0	1.2962745e+06
4.1450000000003533e-10	-0.000103024366	-1.9648092e-05	1	302.8581	-0	1.2962791e+06
4.147500000000354e-10	-0.000101628706	-2.4007137e-05	1	302.85452	-0	1.2962839e+06
4.150000000000355e-10	-0.00010005157	-2.8282695e-05	1	302.85095	-0	1.2962885e+06
4.1525000000003556e-10	-9.829759e-05	-3.246735e-05	1	302.84738	-0	1.2962931e+06
4.1550000000003563e-10	-9.637154e-05	-3.655392e-05	1	302.84384	-0	1.2962978e+06
4.157500000000357e-10	-9.4278665e-05	-4.053547e-05	1	302.84027	-0	1.2963024e+06
4.160000000000358e-10	-9.202436e-05	-4.4405322e-05	1	302.83673	-0	1.296307e+06
4.1625000000003586e-10	-8.961432e-05	-4.8157086e-05	1	302.8332	-0	1.2963116e+06
4.1650000000003594e-10	-8.705449e-05	-5.178462e-05	1	302.82965	-0	1.2963162e+06
4.16750000000036e-10	-8.4351035e-05	-5.528212e-05	1	302.82614	-0	1.2963209e+06
4.170000000000361e-10	-8.1510334e-05	-5.8644022e-05	1	302.8226	-0	1.2963254e+06
4.1725000000003617e-10	-7.8539044e-05	-6.186512e-05	1	302.81906	-0	1.29633e+06
4.1750000000003625e-10	-7.544389e-05	-6.494048e-05	1	302.81555	-0	1.2963346e+06
4.177500000000363e-10	-7.2231865e-05	-6.786548e-05	1	302.81204	-0	1.2963392e+06
4.180000000000364e-10	-6.891008e-05	-7.063592e-05	1	302.80853	-0	1.2963438e+06
4.182500000000365e-10	-6.548582e-05	-7.324779e-05	1	302.80502	-0	1.2963484e+06
4.1850000000003655e-10	-6.196651e-05	-7.569754e-05	1	302.8015	-0	1.2963529e+06
4.1875000000003663e-10	-5.8359645e-05	-7.798189e-05	1	302.79803	-0	1.2963575e+06
4.190000000000367e-10	-5.4672884e-05	-8.00979e-05	1	302.79453	-0	1.296362e+06
4.192500000000368e-10	-5.0913924e-05	-8.2043014e-05	1	302.79105	-0	1.2963666e+06
4.1950000000003686e-10	-4.7090554e-05	-8.381503e-05	1	302.78757	-0	1.2963711e+06
4.1975000000003694e-10	-4.3210617e-05	-8.541205e-05	1	302.7841	-0	1.2963756e+06
4.20000000000037e-10	-3.9281993e-05	-8.6832544e-05	1	302.7806	-0	1.2963801e+06
4.202500000000371e-10	-3.5312576e-05	-8.807532e-05	1	302.77713	-0	1.2963848e+06
4.2050000000003717e-10	-3.1310276e-05	-8.9139605e-05	1	302.77365	-0	1.2963892e+06
4.2075000000003724e-10	-2.728302e-05	-9.002485e-05	1	302.7702	-0	1.2963938e+06
4.210000000000373e-10	-2.3238688e-05	-9.073096e-05	1	302.76675	-0	1.2963982e+06
4.212500000000374e-10	-1.918513e-05	-9.12581e-05	1	302.76328	-0	1.2964028e+06
4.2150000000003747e-10	-1.5130157e-05	-9.160685e-05	1	302.75983	-0	1.2964072e+06
4.2175000000003755e-10	-1.1081488e-05	-9.1778085e-05	1	302.75638	-0	1.2964118e+06
4.218500000000376e-10	-9.465508e-06	-9.179714e-05	1	302.75638	0	1.2964118e+06
