# t (s)	mx ()	my ()	mz ()	T (K)	J (A/m^2)	Ms (A/m)
3.920000000000284e-10	0.15964824	-0.00019768273	0.987174	300.09235	0	1.29988e+06
3.922500000000285e-10	0.15965678	-0.00019752723	0.98717266	300.09195	0	1.2998805e+06
3.925000000000286e-10	0.15966533	-0.00019700288	0.98717123	300.09158	0	1.299881e+06
3.9275000000002865e-10	0.15967387	-0.00019610884	0.9871698	300.0912	0	1.2998814e+06
3.9300000000002873e-10	0.15968238	-0.00019484785	0.98716843	300.09082	0	1.2998819e+06
3.932500000000288e-10	0.15969066	-0.00019322886	0.987167	300.09045	0	1.2998824e+06
3.935000000000289e-10	0.15969878	-0.00019126167	0.9871658	300.09006	0	1.2998829e+06
3.9375000000002896e-10	0.15970683	-0.00018895393	0.98716456	300.0897	0	1.2998834e+06
3.9400000000002904e-10	0.15971474	-0.00018631075	0.9871632	300.08932	0	1.2998839e+06
3.942500000000291e-10	0.15972246	-0.00018333999	0.987162	300.08896	0	1.2998844e+06
3.945000000000292e-10	0.15973006	-0.00018005328	0.98716074	300.0886	0	1.2998849e+06
3.9475000000002927e-10	0.15973747	-0.0001764558	0.9871596	300.08823	0	1.2998854e+06
3.9500000000002935e-10	0.15974464	-0.00017255616	0.98715836	300.08786	0	1.2998858e+06
3.952500000000294e-10	0.15975171	-0.00016836417	0.9871573	300.0875	0	1.2998862e+06
3.955000000000295e-10	0.1597585	-0.00016389132	0.9871563	300.08713	0	1.2998868e+06
3.957500000000296e-10	0.15976511	-0.00015914744	0.9871551	300.08676	0	1.2998872e+06
3.9600000000002965e-10	0.15977144	-0.00015414304	0.98715407	300.0864	0	1.2998876e+06
3.9625000000002973e-10	0.15977757	-0.00014888971	0.9871531	300.08603	0	1.2998881e+06
3.965000000000298e-10	0.15978341	-0.00014340073	0.98715216	300.0857	0	1.2998886e+06
3.967500000000299e-10	0.15978895	-0.00013768756	0.9871512	300.08533	0	1.2998891e+06
3.9700000000002996e-10	0.1597942	-0.0001317656	0.9871503	300.085	0	1.2998895e+06
3.9725000000003004e-10	0.15979914	-0.00012564658	0.98714966	300.08463	0	1.29989e+06
3.975000000000301e-10	0.15980385	-0.000119345146	0.98714876	300.08426	0	1.2998905e+06
3.977500000000302e-10	0.15980823	-0.0001128728	0.98714817	300.08392	0	1.2998909e+06
3.9800000000003027e-10	0.15981233	-0.0001062432	0.9871474	300.0836	0	1.2998914e+06
3.9825000000003034e-10	0.15981613	-9.946968e-05	0.98714685	300.08322	0	1.2998918e+06
3.985000000000304e-10	0.15981962	-9.256746e-05	0.9871463	300.0829	0	1.2998922e+06
3.987500000000305e-10	0.15982284	-8.555025e-05	0.98714584	300.08255	0	1.2998928e+06
3.9900000000003057e-10	0.15982568	-7.843068e-05	0.98714536	300.08218	0	1.2998931e+06
3.9925000000003065e-10	0.15982817	-7.122434e-05	0.9871449	300.08185	0	1.2998936e+06
3.995000000000307e-10	0.15983035	-6.3946056e-05	0.9871445	300.0815	0	1.299894e+06
3.997500000000308e-10	0.1598322	-5.6611047e-05	0.98714435	300.08118	0	1.2998945e+06
4.000000000000309e-10	0.15983373	-4.9233317e-05	0.987144	300.08084	0	1.2998949e+06
4.0025000000003096e-10	0.15983497	-4.1826457e-05	0.98714364	300.0805	0	1.2998954e+06
4.0050000000003103e-10	0.15983588	-3.4403205e-05	0.9871436	300.08017	0	1.2998958e+06
4.007500000000311e-10	0.15983643	-2.697775e-05	0.9871435	300.07983	0	1.2998962e+06
4.010000000000312e-10	0.15983675	-1.956348e-05	0.9871435	300.0795	0	1.2998966e+06
4.0125000000003126e-10	0.15983672	-1.217499e-05	0.9871435	300.07916	0	1.2998971e+06
4.0150000000003134e-10	0.15983635	-4.8251295e-06	0.9871435	300.07886	0	1.2998975e+06
4.017500000000314e-10	0.1598357	2.4757499e-06	0.9871436	300.07852	0	1.2998979e+06
4.020000000000315e-10	0.15983476	9.711614e-06	0.98714393	300.0782	0	1.2998984e+06
4.0225000000003157e-10	0.15983349	1.6870372e-05	0.987144	300.07788	0	1.2998988e+06
4.0250000000003165e-10	0.15983193	2.3940795e-05	0.98714435	300.07755	0	1.2998991e+06
4.027500000000317e-10	0.15983011	3.0908126e-05	0.98714453	300.07724	0	1.2998996e+06
4.030000000000318e-10	0.15982796	3.776266e-05	0.98714495	300.0769	0	1.2999e+06
4.032500000000319e-10	0.15982558	4.4494343e-05	0.98714536	300.0766	0	1.2999004e+06
4.0350000000003195e-10	0.15982293	5.108921e-05	0.98714584	300.07626	0	1.2999009e+06
4.0375000000003203e-10	0.15981986	5.7533583e-05	0.9871463	300.07596	0	1.2999012e+06
4.040000000000321e-10	0.15981662	6.3817744e-05	0.9871468	300.07562	0	1.2999016e+06
4.042500000000322e-10	0.1598131	6.9929876e-05	0.98714733	300.07532	0	1.2999021e+06
4.0450000000003226e-10	0.15980937	7.5862044e-05	0.98714787	300.075	0	1.2999025e+06
4.0475000000003234e-10	0.1598054	8.160465e-05	0.9871487	300.0747	0	1.2999029e+06
4.050000000000324e-10	0.1598012	8.714961e-05	0.98714924	300.0744	0	1.2999032e+06
4.052500000000325e-10	0.15979677	9.248562e-05	0.9871501	300.07407	0	1.2999038e+06
4.0550000000003257e-10	0.15979217	9.760591e-05	0.98715067	300.07376	0	1.2999041e+06
4.0575000000003264e-10	0.15978731	0.00010250306	0.98715156	300.07346	0	1.2999045e+06
4.060000000000327e-10	0.1597824	0.00010717074	0.9871522	300.07315	0	1.2999049e+06
4.062500000000328e-10	0.15977718	0.000111603586	0.9871531	300.07285	0	1.2999052e+06
4.0650000000003287e-10	0.15977184	0.000115791576	0.987154	300.07257	0	1.2999056e+06
4.0675000000003295e-10	0.15976636	0.00011972968	0.9871549	300.07227	0	1.2999061e+06
4.0700000000003303e-10	0.15976065	0.00012341175	0.98715585	300.07196	0	1.2999065e+06
4.072500000000331e-10	0.1597548	0.00012683107	0.98715675	300.07166	0	1.2999069e+06
4.075000000000332e-10	0.15974893	0.00012998517	0.9871577	300.07135	0	1.2999072e+06
4.0775000000003326e-10	0.15974294	0.00013287317	0.9871587	300.07108	0	1.2999076e+06
4.0800000000003333e-10	0.1597368	0.00013549055	0.98715967	300.07077	0	1.299908e+06
4.082500000000334e-10	0.15973051	0.00013783255	0.9871606	300.07047	0	1.2999084e+06
4.085000000000335e-10	0.15972424	0.00013989654	0.9871617	300.0702	0	1.2999088e+06
4.0875000000003356e-10	0.15971793	0.00014168338	0.98716265	300.0699	0	1.2999091e+06
4.0900000000003364e-10	0.15971167	0.00014319381	0.98716366	300.0696	0	1.2999095e+06
4.092500000000337e-10	0.15970528	0.00014442898	0.98716486	300.0693	0	1.2999099e+06
4.095000000000338e-10	0.15969884	0.00014538493	0.9871658	300.06903	0	1.2999102e+06
4.0975000000003387e-10	0.15969242	0.00014606242	0.9871668	300.06873	0	1.2999106e+06
4.1000000000003395e-10	0.15968598	0.0001464621	0.9871679	300.06845	0	1.299911e+06
4.10250000000034e-10	0.15967958	0.00014658534	0.9871689	300.06818	0	1.2999114e+06
4.105000000000341e-10	0.15967326	0.00014643591	0.98716986	300.0679	0	1.2999118e+06
4.107500000000342e-10	0.159667	0.0001460196	0.98717105	300.0676	0	1.2999121e+06
4.1100000000003425e-10	0.1596607	0.00014533718	0.987172	300.06732	0	1.2999125e+06
4.1125000000003433e-10	0.15965442	0.00014438816	0.987173	300.06705	0	1.2999129e+06
4.115000000000344e-10	0.15964822	0.00014317608	0.987174	300.06677	0	1.2999132e+06
4.117500000000345e-10	0.15964212	0.00014170779	0.9871749	300.0665	0	1.2999135e+06
4.1200000000003456e-10	0.15963615	0.00013998953	0.9871759	300.06622	0	1.2999139e+06
4.1225000000003464e-10	0.15963031	0.00013802649	0.98717684	300.06595	0	1.2999142e+06
4.125000000000347e-10	0.15962452	0.00013582384	0.9871778	300.06567	0	1.2999146e+06
4.127500000000348e-10	0.15961887	0.00013338601	0.98717874	300.0654	0	1.299915e+06
4.1300000000003487e-10	0.15961345	0.00013072226	0.9871797	300.06512	0	1.2999154e+06
4.1325000000003494e-10	0.15960811	0.00012784054	0.9871806	300.06485	0	1.2999158e+06
4.13500000000035e-10	0.15960294	0.00012474782	0.98718125	300.06458	0	1.299916e+06
4.137500000000351e-10	0.15959798	0.00012145213	0.98718214	300.0643	0	1.2999164e+06
4.1400000000003517e-10	0.1595931	0.000117959935	0.98718303	300.06406	0	1.2999168e+06
4.1425000000003525e-10	0.15958844	0.00011427946	0.98718363	300.06378	0	1.2999171e+06
4.1450000000003533e-10	0.15958394	0.00011042163	0.98718446	300.0635	0	1.2999174e+06
4.147500000000354e-10	0.15957959	0.00010639276	0.98718506	300.06326	0	1.2999178e+06
4.150000000000355e-10	0.1595755	0.000102200655	0.9871856	300.063	0	1.2999181e+06
4.1525000000003556e-10	0.15957154	9.785477e-05	0.98718643	300.06274	0	1.2999185e+06
4.1550000000003563e-10	0.15956788	9.336627e-05	0.98718697	300.06247	0	1.2999188e+06
4.157500000000357e-10	0.15956436	8.874647e-05	0.9871875	300.06223	0	1.2999191e+06
4.160000000000358e-10	0.15956105	8.4000356e-05	0.9871882	300.06195	0	1.2999195e+06
4.1625000000003586e-10	0.15955794	7.913964e-05	0.98718846	300.0617	0	1.2999198e+06
4.1650000000003594e-10	0.15955509	7.4172225e-05	0.9871892	300.06143	0	1.2999201e+06
4.16750000000036e-10	0.1595525	6.911146e-05	0.9871894	300.0612	0	1.2999205e+06
4.170000000000361e-10	0.1595502	6.396943e-05	0.9871898	300.06094	0	1.2999208e+06
4.1725000000003617e-10	0.15954806	5.8756905e-05	0.98719025	300.06067	0	1.2999211e+06
4.1750000000003625e-10	0.15954621	5.3481075e-05	0.98719037	300.06042	0	1.2999215e+06
4.177500000000363e-10	0.15954451	4.8153997e-05	0.9871907	300.06018	0	1.2999218e+06
4.180000000000364e-10	0.15954314	4.2784606e-05	0.9871911	300.05994	0	1.2999221e+06
4.182500000000365e-10	0.15954192	3.7385416e-05	0.9871912	300.05966	0	1.2999224e+06
4.1850000000003655e-10	0.159541	3.1967007e-05	0.98719126	300.05942	0	1.2999228e+06
4.1875000000003663e-10	0.15954024	2.6537427e-05	0.9871913	300.05917	0	1.299923e+06
4.190000000000367e-10	0.15953977	2.1107104e-05	0.9871916	300.05893	0	1.2999234e+06
4.192500000000368e-10	0.15953948	1.5684955e-05	0.9871916	300.0587	0	1.2999238e+06
4.1950000000003686e-10	0.15953946	1.02828335e-05	0.9871916	300.05844	0	1.299924e+06
4.1975000000003694e-10	0.15953963	4.9080186e-06	0.9871916	300.0582	0	1.2999244e+06
4.20000000000037e-10	0.15954006	-4.2802756e-07	0.9871913	300.05795	0	1.2999246e+06
4.202500000000371e-10	0.15954071	-5.7163925e-06	0.98719126	300.05774	0	1.299925e+06
4.2050000000003717e-10	0.15954159	-1.0947087e-05	0.9871912	300.0575	0	1.2999252e+06
4.2075000000003724e-10	0.1595427	-1.611051e-05	0.98719114	300.05725	0	1.2999256e+06
4.210000000000373e-10	0.15954398	-2.1199228e-05	0.9871908	300.057	0	1.2999259e+06
4.212500000000374e-10	0.15954544	-2.6205162e-05	0.98719066	300.05676	0	1.2999262e+06
4.2150000000003747e-10	0.1595472	-3.1118278e-05	0.9871903	300.05655	0	1.2999265e+06
4.2175000000003755e-10	0.15954901	-3.5931156e-05	0.9871901	300.0563	0	1.2999268e+06
4.218500000000376e-10	0.15954985	-3.7826834e-05	0.9871898	300.0563	0	1.2999268e+06
