# t (s)	mx ()	my ()	mz ()	T (K)	J (A/m^2)	Ms (A/m)
2.2404999999998146e-10	0.16184585	0.0028467511	0.986812	307.4042	-0	1.2903386e+06
2.242999999999814e-10	0.16171958	0.0028743	0.9868326	307.39313	-0	1.2903531e+06
2.2454999999998135e-10	0.16159277	0.0028963932	0.9868535	307.38205	-0	1.2903676e+06
2.247999999999813e-10	0.1614657	0.002913037	0.9868741	307.371	-0	1.2903821e+06
2.2504999999998125e-10	0.16133858	0.0029242467	0.9868947	307.371	-0	1.2903821e+06
2.252999999999812e-10	0.1612116	0.0029300654	0.9869156	307.35995	-0	1.2903966e+06
2.2554999999998114e-10	0.16108496	0.0029305075	0.98693615	307.34894	-0	1.290411e+06
2.257999999999811e-10	0.16095899	0.0029256227	0.9869567	307.33792	-0	1.2904254e+06
2.2604999999998104e-10	0.16083385	0.002915462	0.9869772	307.32693	-0	1.2904399e+06
2.2629999999998098e-10	0.16070978	0.0029000847	0.9869975	307.31598	-0	1.2904542e+06
2.2654999999998093e-10	0.16058703	0.0028795674	0.9870176	307.31598	-0	1.2904542e+06
2.2679999999998088e-10	0.16046573	0.0028540106	0.9870373	307.305	-0	1.2904685e+06
2.2704999999998083e-10	0.16034608	0.0028234823	0.9870568	307.29407	-0	1.2904829e+06
2.2729999999998077e-10	0.16022836	0.0027880801	0.98707616	307.28314	-0	1.2904971e+06
2.2754999999998072e-10	0.16011278	0.0027479115	0.98709494	307.27225	-0	1.2905115e+06
2.2779999999998067e-10	0.15999947	0.0027030914	0.9871135	307.26135	-0	1.2905258e+06
2.2804999999998062e-10	0.15988864	0.00265374	0.98713154	307.26135	-0	1.2905258e+06
2.2829999999998056e-10	0.15978044	0.0026000028	0.98714924	307.25046	-0	1.29054e+06
2.285499999999805e-10	0.15967506	0.0025419977	0.98716635	307.2396	-0	1.2905542e+06
2.2879999999998046e-10	0.15957277	0.0024798734	0.98718315	307.22876	-0	1.2905684e+06
2.290499999999804e-10	0.15947354	0.002413774	0.98719925	307.21793	-0	1.2905826e+06
2.2929999999998035e-10	0.15937763	0.0023438523	0.987215	307.20712	-0	1.2905968e+06
2.295499999999803e-10	0.15928519	0.0022702704	0.9872302	307.20712	-0	1.2905968e+06
2.2979999999998025e-10	0.15919636	0.0021932127	0.98724455	307.19632	-0	1.2906109e+06
2.300499999999802e-10	0.15911125	0.002112834	0.98725843	307.18555	-0	1.290625e+06
2.3029999999998014e-10	0.15903002	0.0020293093	0.9872717	307.1748	-0	1.2906391e+06
2.305499999999801e-10	0.15895273	0.0019428219	0.9872843	307.16403	-0	1.2906531e+06
2.3079999999998004e-10	0.1588795	0.0018535516	0.9872962	307.15332	-0	1.2906672e+06
2.3104999999997999e-10	0.15881048	0.0017616869	0.98730755	307.15332	-0	1.2906672e+06
2.3129999999997993e-10	0.15874563	0.001667436	0.9873181	307.1426	-0	1.2906812e+06
2.3154999999997988e-10	0.15868522	0.0015709781	0.987328	307.1319	-0	1.2906952e+06
2.3179999999997983e-10	0.1586292	0.0014725093	0.9873372	307.12122	-0	1.2907092e+06
2.3204999999997978e-10	0.15857764	0.0013722273	0.98734564	307.11057	-0	1.2907231e+06
2.3229999999997972e-10	0.15853065	0.0012703323	0.9873533	307.0999	-0	1.2907371e+06
2.3254999999997967e-10	0.15848817	0.0011670265	0.9873601	307.0999	-0	1.2907371e+06
2.3279999999997962e-10	0.15845025	0.0010625242	0.9873663	307.08926	-0	1.290751e+06
2.3304999999997967e-10	0.15841709	0.00095701223	0.98737186	307.07864	-0	1.290765e+06
2.3329999999997975e-10	0.1583885	0.0008507031	0.98737663	307.06982	-0	1.2907765e+06
2.335499999999798e-10	0.1583646	0.0007437912	0.9873805	307.06097	-0	1.2907881e+06
2.337999999999799e-10	0.15834534	0.0006364816	0.9873837	307.0522	-0	1.2907996e+06
2.3404999999998e-10	0.15833078	0.00052897556	0.9873861	307.04337	-0	1.2908111e+06
2.3429999999998005e-10	0.15832089	0.00042147283	0.9873877	307.03458	-0	1.2908226e+06
2.3454999999998013e-10	0.15831554	0.00031416936	0.9873886	307.0258	-0	1.2908341e+06
2.347999999999802e-10	0.15831482	0.00020726152	0.9873887	307.01703	-0	1.2908456e+06
2.350499999999803e-10	0.15831868	0.00010094269	0.9873881	307.00827	-0	1.2908571e+06
2.3529999999998036e-10	0.15832704	-4.5932684e-06	0.98738676	306.9995	-0	1.2908685e+06
2.3554999999998044e-10	0.15833984	-0.000109161134	0.98738474	306.99078	-0	1.29088e+06
2.357999999999805e-10	0.15835701	-0.00021257634	0.98738194	306.98206	-0	1.2908914e+06
2.360499999999806e-10	0.15837847	-0.00031466165	0.98737854	306.97333	-0	1.2909029e+06
2.3629999999998067e-10	0.15840422	-0.00041523622	0.98737437	306.96463	-0	1.2909142e+06
2.3654999999998074e-10	0.1584341	-0.00051412726	0.9873695	306.95593	-0	1.2909256e+06
2.367999999999808e-10	0.15846801	-0.0006111678	0.98736393	306.94724	-0	1.290937e+06
2.370499999999809e-10	0.15850584	-0.00070619624	0.987358	306.93857	-0	1.2909484e+06
2.3729999999998097e-10	0.15854757	-0.0007990534	0.987351	306.9299	-0	1.2909596e+06
2.3754999999998105e-10	0.158593	-0.0008895863	0.9873437	306.92126	-0	1.290971e+06
2.377999999999811e-10	0.15864207	-0.0009776517	0.98733574	306.91263	-0	1.2909824e+06
2.380499999999812e-10	0.15869461	-0.0010631048	0.98732716	306.904	-0	1.2909936e+06
2.382999999999813e-10	0.15875047	-0.0011458123	0.9873181	306.89536	-0	1.2910049e+06
2.3854999999998136e-10	0.15880962	-0.0012256447	0.9873085	306.88675	-0	1.2910161e+06
2.3879999999998143e-10	0.15887187	-0.0013024814	0.9872984	306.87817	-0	1.2910274e+06
2.390499999999815e-10	0.15893708	-0.0013762031	0.98728764	306.86957	-0	1.2910386e+06
2.392999999999816e-10	0.15900503	-0.0014467015	0.9872769	306.861	-0	1.2910499e+06
2.3954999999998166e-10	0.15907563	-0.0015138777	0.9872652	306.85245	-0	1.2910611e+06
2.3979999999998174e-10	0.15914874	-0.0015776305	0.9872533	306.84387	-0	1.2910722e+06
2.400499999999818e-10	0.15922426	-0.0016378771	0.98724115	306.83533	-0	1.2910835e+06
2.402999999999819e-10	0.15930182	-0.0016945348	0.98722845	306.8268	-0	1.2910946e+06
2.4054999999998197e-10	0.15938146	-0.0017475288	0.9872156	306.81827	-0	1.2911058e+06
2.4079999999998205e-10	0.15946293	-0.0017967959	0.9872023	306.80975	-0	1.291117e+06
2.410499999999821e-10	0.15954609	-0.0018422743	0.9871888	306.80127	-0	1.2911281e+06
2.412999999999822e-10	0.1596307	-0.0018839155	0.987175	306.7928	-0	1.2911392e+06
2.415499999999823e-10	0.15971677	-0.0019216717	0.9871611	306.7843	-0	1.2911502e+06
2.4179999999998235e-10	0.15980397	-0.0019555057	0.98714685	306.77582	-0	1.2911614e+06
2.4204999999998243e-10	0.15989208	-0.0019853914	0.98713255	306.76736	-0	1.2911725e+06
2.422999999999825e-10	0.159981	-0.0020113075	0.9871182	306.7589	-0	1.2911835e+06
2.425499999999826e-10	0.16007055	-0.0020332409	0.98710346	306.7505	-0	1.2911945e+06
2.4279999999998266e-10	0.1601606	-0.002051186	0.98708904	306.74207	-0	1.2912056e+06
2.4304999999998274e-10	0.16025089	-0.0020651426	0.987074	306.73364	-0	1.2912166e+06
2.432999999999828e-10	0.16034128	-0.002075123	0.98705953	306.72522	-0	1.2912276e+06
2.435499999999829e-10	0.16043162	-0.0020811427	0.9870448	306.71683	-0	1.2912386e+06
2.4379999999998297e-10	0.1605218	-0.0020832242	0.9870301	306.70844	-0	1.2912496e+06
2.4404999999998304e-10	0.16061157	-0.0020813963	0.9870156	306.70007	-0	1.2912605e+06
2.442999999999831e-10	0.16070081	-0.0020756954	0.987001	306.6917	-0	1.2912715e+06
2.445499999999832e-10	0.16078942	-0.0020661643	0.98698664	306.68335	-0	1.2912824e+06
2.4479999999998327e-10	0.16087712	-0.002052854	0.98697233	306.67502	-0	1.2912934e+06
2.4504999999998335e-10	0.16096388	-0.0020358188	0.9869584	306.6667	-0	1.2913042e+06
2.4529999999998343e-10	0.16104943	-0.0020151178	0.98694426	306.65836	-0	1.2913151e+06
2.455499999999835e-10	0.1611336	-0.0019908242	0.9869307	306.65002	-0	1.291326e+06
2.457999999999836e-10	0.16121632	-0.0019630168	0.98691714	306.64172	-0	1.2913369e+06
2.4604999999998366e-10	0.1612974	-0.0019317736	0.986904	306.63345	-0	1.2913478e+06
2.4629999999998373e-10	0.1613767	-0.0018971843	0.98689115	306.62515	-0	1.2913586e+06
2.465499999999838e-10	0.16145419	-0.0018593401	0.98687845	306.61688	-0	1.2913694e+06
2.467999999999839e-10	0.16152962	-0.00181834	0.98686635	306.60864	-0	1.2913802e+06
2.4704999999998396e-10	0.16160285	-0.0017742842	0.98685443	306.60037	-0	1.291391e+06
2.4729999999998404e-10	0.16167384	-0.001727281	0.9868427	306.59213	-0	1.2914018e+06
2.475499999999841e-10	0.16174246	-0.0016774425	0.9868316	306.58392	-0	1.2914125e+06
2.477999999999842e-10	0.16180865	-0.0016248842	0.98682076	306.57568	-0	1.2914232e+06
2.4804999999998427e-10	0.16187228	-0.0015697255	0.9868106	306.56747	-0	1.291434e+06
2.4829999999998435e-10	0.1619332	-0.0015120902	0.9868006	306.5593	-0	1.2914448e+06
2.485499999999844e-10	0.16199134	-0.001452105	0.9867912	306.5511	-0	1.2914555e+06
2.487999999999845e-10	0.1620466	-0.001389902	0.98678213	306.5429	-0	1.2914662e+06
2.490499999999846e-10	0.16209896	-0.0013256137	0.9867736	306.53476	-0	1.2914769e+06
2.4929999999998465e-10	0.16214825	-0.0012593766	0.98676574	306.52658	-0	1.2914876e+06
2.4954999999998473e-10	0.16219449	-0.0011913307	0.9867582	306.51843	-0	1.2914982e+06
2.497999999999848e-10	0.16223764	-0.0011216145	0.9867511	306.5103	-0	1.2915089e+06
2.500499999999849e-10	0.16227756	-0.0010503689	0.9867445	306.50217	-0	1.2915195e+06
2.5029999999998496e-10	0.16231419	-0.0009777389	0.9867386	306.49405	-0	1.2915301e+06
2.5054999999998504e-10	0.16234751	-0.0009038742	0.9867333	306.48596	-0	1.2915408e+06
2.507999999999851e-10	0.16237748	-0.0008289227	0.9867283	306.47784	-0	1.2915514e+06
2.510499999999852e-10	0.16240408	-0.00075302995	0.98672396	306.46976	-0	1.2915619e+06
2.5129999999998527e-10	0.1624273	-0.0006763456	0.9867202	306.4617	-0	1.2915725e+06
