# t (s)	mx ()	my ()	mz ()	T (K)	J (A/m^2)	Ms (A/m)
2.907999999999974e-10	-0.16151027	0.0003703814	0.9868709	304.81174	0	1.2937296e+06
2.9104999999999746e-10	-0.1615205	0.0003222249	0.98686934	304.80573	0	1.2937375e+06
2.9129999999999754e-10	-0.16152869	0.00027384082	0.98686796	304.7997	0	1.2937454e+06
2.915499999999976e-10	-0.16153471	0.00022531943	0.986867	304.79373	0	1.2937531e+06
2.917999999999977e-10	-0.16153859	0.0001767571	0.9868664	304.78775	0	1.293761e+06
2.9204999999999777e-10	-0.16154037	0.00012824226	0.9868661	304.78177	0	1.2937688e+06
2.9229999999999784e-10	-0.16154014	7.9862715e-05	0.9868661	304.7758	0	1.2937766e+06
2.925499999999979e-10	-0.16153778	3.1707048e-05	0.98686653	304.76984	0	1.2937844e+06
2.92799999999998e-10	-0.16153346	-1.6137541e-05	0.9868673	304.7639	0	1.2937921e+06
2.9304999999999807e-10	-0.16152702	-6.358863e-05	0.9868684	304.75793	0	1.2937999e+06
2.9329999999999815e-10	-0.16151862	-0.000110558634	0.98686975	304.75198	0	1.2938076e+06
2.9354999999999823e-10	-0.1615082	-0.0001569628	0.9868713	304.74606	0	1.2938154e+06
2.937999999999983e-10	-0.16149594	-0.00020272241	0.9868735	304.74014	0	1.2938231e+06
2.940499999999984e-10	-0.16148174	-0.00024775896	0.98687565	304.73422	0	1.2938309e+06
2.9429999999999846e-10	-0.16146566	-0.0002919938	0.98687834	304.7283	0	1.2938386e+06
2.9454999999999853e-10	-0.16144778	-0.00033535017	0.9868812	304.7224	0	1.2938464e+06
2.947999999999986e-10	-0.16142811	-0.00037775823	0.9868845	304.7165	0	1.293854e+06
2.950499999999987e-10	-0.16140677	-0.0004191454	0.9868879	304.7106	0	1.2938618e+06
2.9529999999999876e-10	-0.16138382	-0.00045944614	0.9868917	304.70474	0	1.2938694e+06
2.9554999999999884e-10	-0.1613592	-0.00049859536	0.9868956	304.69885	0	1.2938771e+06
2.957999999999989e-10	-0.16133307	-0.0005365307	0.9868999	304.693	0	1.2938848e+06
2.96049999999999e-10	-0.16130541	-0.00057319243	0.98690426	304.68713	0	1.2938924e+06
2.9629999999999907e-10	-0.16127633	-0.000608522	0.98690903	304.68127	0	1.2939e+06
2.9654999999999915e-10	-0.16124584	-0.00064246665	0.9869141	304.67545	0	1.2939076e+06
2.967999999999992e-10	-0.1612141	-0.00067497185	0.98691934	304.66962	0	1.2939152e+06
2.970499999999993e-10	-0.1611811	-0.0007059927	0.98692465	304.66376	0	1.2939229e+06
2.972999999999994e-10	-0.16114695	-0.0007354831	0.9869303	304.65796	0	1.2939305e+06
2.9754999999999945e-10	-0.16111177	-0.0007634001	0.98693603	304.65213	0	1.2939381e+06
2.9779999999999953e-10	-0.16107555	-0.00078971166	0.9869418	304.64633	0	1.2939456e+06
2.980499999999996e-10	-0.16103838	-0.0008143797	0.98694795	304.64053	0	1.2939532e+06
2.982999999999997e-10	-0.16100036	-0.00083737064	0.98695415	304.63474	0	1.2939609e+06
2.9854999999999976e-10	-0.16096151	-0.0008586584	0.98696035	304.62894	0	1.2939684e+06
2.9879999999999984e-10	-0.16092193	-0.0008782171	0.9869667	304.62317	0	1.2939759e+06
2.990499999999999e-10	-0.16088176	-0.00089602324	0.98697335	304.6174	0	1.2939835e+06
2.993e-10	-0.16084103	-0.00091206084	0.9869799	304.61163	0	1.293991e+06
2.9950000000000005e-10	-0.16080809	-0.0009236109	0.98698527	304.60587	0	1.2939985e+06
2.9975000000000013e-10	-0.16076647	-0.000936431	0.986992	304.60013	0	1.294006e+06
3.000000000000002e-10	-0.16072454	-0.000947449	0.9869989	304.5944	0	1.2940135e+06
3.002500000000003e-10	-0.16068238	-0.00095666	0.9870058	304.58865	0	1.294021e+06
3.0050000000000036e-10	-0.16063999	-0.00096406037	0.98701274	304.58292	0	1.2940285e+06
3.0075000000000043e-10	-0.16059746	-0.0009696507	0.9870196	304.5772	0	1.294036e+06
3.010000000000005e-10	-0.16055496	-0.00097343826	0.98702633	304.57147	0	1.2940434e+06
3.012500000000006e-10	-0.16051246	-0.0009754313	0.9870333	304.56577	0	1.2940509e+06
3.0150000000000066e-10	-0.16047014	-0.0009756387	0.98704016	304.56006	0	1.2940584e+06
3.0175000000000074e-10	-0.16042806	-0.00097407866	0.98704714	304.55438	0	1.2940658e+06
3.020000000000008e-10	-0.16038622	-0.0009707687	0.98705393	304.5487	0	1.2940731e+06
3.022500000000009e-10	-0.16034473	-0.00096573017	0.9870606	304.54303	0	1.2940806e+06
3.0250000000000097e-10	-0.16030373	-0.0009589871	0.9870673	304.53735	0	1.294088e+06
3.0275000000000105e-10	-0.16026323	-0.0009505683	0.98707396	304.53168	0	1.2940954e+06
3.030000000000011e-10	-0.16022323	-0.0009405021	0.98708045	304.52603	0	1.2941028e+06
3.032500000000012e-10	-0.16018389	-0.0009288211	0.98708683	304.5204	0	1.2941101e+06
3.035000000000013e-10	-0.16014518	-0.0009155589	0.98709303	304.51474	0	1.2941175e+06
3.0375000000000136e-10	-0.16010731	-0.0009007555	0.98709923	304.5091	0	1.2941249e+06
3.0400000000000143e-10	-0.16007029	-0.0008844515	0.9871053	304.50345	0	1.2941322e+06
3.042500000000015e-10	-0.16003408	-0.0008666892	0.9871111	304.49783	0	1.2941396e+06
3.045000000000016e-10	-0.15999888	-0.0008475165	0.9871169	304.49222	0	1.2941469e+06
3.0475000000000166e-10	-0.1599647	-0.00082697865	0.9871225	304.4866	0	1.2941542e+06
3.0500000000000174e-10	-0.15993147	-0.00080512644	0.9871278	304.48102	0	1.2941616e+06
3.052500000000018e-10	-0.15989925	-0.00078200724	0.987133	304.47543	0	1.2941689e+06
3.055000000000019e-10	-0.15986829	-0.00075767457	0.9871379	304.46982	0	1.2941761e+06
3.0575000000000197e-10	-0.15983857	-0.00073218666	0.987143	304.46426	0	1.2941835e+06
3.0600000000000205e-10	-0.15981002	-0.0007055988	0.98714745	304.45868	0	1.2941908e+06
3.062500000000021e-10	-0.15978278	-0.00067797216	0.98715204	304.45312	0	1.294198e+06
3.065000000000022e-10	-0.15975685	-0.0006493674	0.9871563	304.44754	0	1.2942052e+06
3.067500000000023e-10	-0.1597323	-0.00061984314	0.98716027	304.442	0	1.2942125e+06
3.0700000000000235e-10	-0.15970911	-0.0005894625	0.98716396	304.43646	0	1.2942198e+06
3.0725000000000243e-10	-0.15968734	-0.0005582876	0.9871675	304.4309	0	1.294227e+06
3.075000000000025e-10	-0.15966697	-0.00052638474	0.9871708	304.42538	0	1.2942342e+06
3.077500000000026e-10	-0.15964805	-0.0004938185	0.9871739	304.41986	0	1.2942414e+06
3.0800000000000266e-10	-0.1596306	-0.0004606533	0.9871768	304.41434	0	1.2942486e+06
3.0825000000000274e-10	-0.15961473	-0.00042695532	0.98717934	304.40884	0	1.2942559e+06
3.085000000000028e-10	-0.15960032	-0.00039279467	0.98718166	304.40332	0	1.294263e+06
3.087500000000029e-10	-0.1595875	-0.00035823698	0.9871837	304.39783	0	1.2942702e+06
3.0900000000000297e-10	-0.15957619	-0.00032334946	0.98718554	304.39233	0	1.2942774e+06
3.0925000000000304e-10	-0.15956636	-0.00028819824	0.98718727	304.38684	0	1.2942845e+06
3.095000000000031e-10	-0.15955816	-0.00025285268	0.98718846	304.38138	0	1.2942916e+06
3.097500000000032e-10	-0.15955143	-0.0002173787	0.9871897	304.37592	0	1.2942989e+06
3.1000000000000327e-10	-0.15954627	-0.00018184152	0.98719037	304.37045	0	1.294306e+06
3.1025000000000335e-10	-0.1595427	-0.00014630913	0.9871911	304.365	0	1.2943131e+06
3.105000000000034e-10	-0.15954065	-0.00011084781	0.9871913	304.35953	0	1.2943202e+06
3.107500000000035e-10	-0.15954012	-7.55238e-05	0.98719156	304.3541	0	1.2943272e+06
3.110000000000036e-10	-0.15954106	-4.03991e-05	0.9871913	304.34866	0	1.2943344e+06
3.1125000000000366e-10	-0.15954344	-5.533729e-06	0.98719084	304.34323	0	1.2943415e+06
3.1150000000000373e-10	-0.15954734	2.900636e-05	0.9871903	304.3378	0	1.2943485e+06
3.117500000000038e-10	-0.15955271	6.316125e-05	0.98718935	304.3324	0	1.2943556e+06
3.120000000000039e-10	-0.15955953	9.68705e-05	0.98718834	304.327	0	1.2943628e+06
3.1225000000000396e-10	-0.15956773	0.00013007609	0.98718697	304.3216	0	1.2943698e+06
3.1250000000000404e-10	-0.15957731	0.00016271717	0.9871855	304.3162	0	1.2943768e+06
3.127500000000041e-10	-0.15958823	0.00019474026	0.98718363	304.3108	0	1.2943839e+06
3.130000000000042e-10	-0.15960044	0.00022609333	0.98718166	304.30542	0	1.2943909e+06
3.1325000000000427e-10	-0.15961386	0.00025672503	0.98717964	304.30005	0	1.2943979e+06
3.1350000000000435e-10	-0.15962861	0.0002865829	0.987177	304.29468	0	1.2944049e+06
3.137500000000044e-10	-0.15964447	0.00031561908	0.9871745	304.2893	0	1.2944119e+06
3.140000000000045e-10	-0.15966147	0.00034378964	0.98717177	304.28397	0	1.2944189e+06
3.142500000000046e-10	-0.15967958	0.00037104936	0.98716885	304.27863	0	1.2944259e+06
3.1450000000000465e-10	-0.15969883	0.0003973549	0.9871658	304.27325	0	1.2944329e+06
3.1475000000000473e-10	-0.15971912	0.00042266113	0.9871625	304.26794	0	1.2944398e+06
3.150000000000048e-10	-0.15974039	0.0004469306	0.9871589	304.2626	0	1.2944468e+06
3.152500000000049e-10	-0.15976256	0.00047012954	0.9871554	304.2573	0	1.2944538e+06
3.1550000000000496e-10	-0.15978561	0.0004922222	0.9871517	304.25198	0	1.2944606e+06
3.1575000000000504e-10	-0.1598094	0.0005131788	0.98714775	304.24667	0	1.2944676e+06
3.160000000000051e-10	-0.15983401	0.0005329722	0.9871439	304.24136	0	1.2944745e+06
3.162500000000052e-10	-0.15985936	0.00055157446	0.98713964	304.23605	0	1.2944814e+06
3.1650000000000527e-10	-0.15988535	0.0005689596	0.98713547	304.23077	0	1.2944882e+06
3.1675000000000534e-10	-0.15991198	0.00058510754	0.9871312	304.2255	0	1.2944952e+06
3.170000000000054e-10	-0.15993907	0.00059999904	0.98712677	304.2202	0	1.2945021e+06
3.172500000000055e-10	-0.15996672	0.00061361695	0.9871224	304.21494	0	1.294509e+06
3.1750000000000557e-10	-0.15999483	0.00062594586	0.9871177	304.2097	0	1.2945159e+06
3.1775000000000565e-10	-0.16002333	0.0006369746	0.98711306	304.20444	0	1.2945228e+06
3.1800000000000573e-10	-0.16005208	0.000646691	0.9871083	304.1992	0	1.2945295e+06
3.182500000000058e-10	-0.16008113	0.0006550904	0.9871036	304.19394	0	1.2945364e+06
3.185000000000059e-10	-0.16011037	0.00066216965	0.9870988	304.1887	0	1.2945432e+06
3.1875000000000596e-10	-0.16013978	0.0006679268	0.98709404	304.18347	0	1.29455e+06
3.1900000000000603e-10	-0.16016929	0.0006723617	0.9870893	304.17825	0	1.2945569e+06
3.192500000000061e-10	-0.1601988	0.0006754773	0.9870845	304.17303	0	1.2945636e+06
3.195000000000062e-10	-0.16022827	0.0006772811	0.9870797	304.16782	0	1.2945705e+06
3.1975000000000626e-10	-0.16025771	0.0006777789	0.9870749	304.16263	0	1.2945772e+06
3.2000000000000634e-10	-0.16028702	0.00067698176	0.9870702	304.15744	0	1.2945841e+06
3.202500000000064e-10	-0.16031611	0.0006749025	0.98706543	304.15222	0	1.2945909e+06
3.205000000000065e-10	-0.16034497	0.00067155476	0.98706096	304.14706	0	1.2945976e+06
3.2075000000000657e-10	-0.16037355	0.00066695723	0.98705626	304.14188	0	1.2946044e+06
3.2100000000000665e-10	-0.16040178	0.0006611286	0.98705155	304.13672	0	1.2946111e+06
3.212500000000067e-10	-0.1604296	0.00065408996	0.98704714	304.13153	0	1.2946179e+06
3.215000000000068e-10	-0.16045694	0.00064586353	0.98704255	304.12637	0	1.2946246e+06
3.217500000000069e-10	-0.16048378	0.0006364768	0.98703825	304.12122	0	1.2946314e+06
3.2200000000000695e-10	-0.16051006	0.0006259582	0.98703396	304.1161	0	1.294638e+06
3.2225000000000703e-10	-0.1605358	0.00061433576	0.9870299	304.11096	0	1.2946448e+06
3.225000000000071e-10	-0.1605609	0.0006016419	0.9870258	304.1058	0	1.2946515e+06
3.227500000000072e-10	-0.16058527	0.0005879074	0.98702186	304.10068	0	1.2946581e+06
3.2300000000000726e-10	-0.16060895	0.00057316705	0.987018	304.09558	0	1.2946648e+06
3.2325000000000734e-10	-0.16063188	0.0005574562	0.98701423	304.09045	0	1.2946715e+06
3.235000000000074e-10	-0.16065405	0.0005408135	0.9870106	304.08536	0	1.2946781e+06
3.237500000000075e-10	-0.16067539	0.0005232762	0.9870072	304.08026	0	1.2946848e+06
3.2400000000000757e-10	-0.1606959	0.0005048849	0.98700386	304.07516	0	1.2946915e+06
3.2425000000000764e-10	-0.1607155	0.00048567978	0.9870006	304.07007	0	1.2946981e+06
3.245000000000077e-10	-0.16073413	0.00046570416	0.98699766	304.06497	0	1.2947048e+06
3.247500000000078e-10	-0.1607518	0.00044500222	0.9869948	304.0599	0	1.2947114e+06
3.2500000000000787e-10	-0.16076857	0.0004236188	0.986992	304.05484	0	1.294718e+06
3.2525000000000795e-10	-0.16078418	0.00040159884	0.9869895	304.04977	0	1.2947246e+06
3.2550000000000803e-10	-0.16079892	0.00037898865	0.9869871	304.04474	0	1.2947311e+06
3.257500000000081e-10	-0.16081256	0.00035583295	0.9869851	304.03967	0	1.2947378e+06
3.260000000000082e-10	-0.16082503	0.0003321853	0.9869829	304.03464	0	1.2947444e+06
3.2625000000000826e-10	-0.16083644	0.00030809364	0.986981	304.0296	0	1.2947509e+06
3.2650000000000833e-10	-0.16084696	0.0002836029	0.9869794	304.02457	0	1.2947575e+06
3.267500000000084e-10	-0.16085638	0.00025875677	0.9869777	304.01953	0	1.294764e+06
3.270000000000085e-10	-0.16086467	0.00023360515	0.98697656	304.01453	0	1.2947706e+06
3.2725000000000856e-10	-0.16087182	0.00020819783	0.98697525	304.00952	0	1.2947771e+06
3.2750000000000864e-10	-0.16087787	0.00018258195	0.9869743	304.00452	0	1.2947836e+06
3.277500000000087e-10	-0.16088276	0.00015681017	0.98697364	303.9995	0	1.2947902e+06
3.280000000000088e-10	-0.16088633	0.00013093474	0.9869729	303.9945	0	1.2947968e+06
3.2825000000000887e-10	-0.16088878	0.000105006155	0.98697245	303.98953	0	1.2948032e+06
3.2850000000000895e-10	-0.16089009	7.90752e-05	0.9869724	303.98456	0	1.2948098e+06
3.28750000000009e-10	-0.16089033	5.3191154e-05	0.9869724	303.97958	0	1.2948162e+06
3.290000000000091e-10	-0.16088943	2.7399223e-05	0.98697245	303.9746	0	1.2948228e+06
3.292500000000092e-10	-0.16088752	1.7447128e-06	0.98697275	303.96964	0	1.2948291e+06
3.2950000000000925e-10	-0.16088462	-2.3732251e-05	0.9869732	303.9647	0	1.2948356e+06
3.2975000000000933e-10	-0.16088061	-4.8984573e-05	0.9869739	303.95975	0	1.2948421e+06
3.300000000000094e-10	-0.16087548	-7.396604e-05	0.9869747	303.9548	0	1.2948486e+06
3.302500000000095e-10	-0.16086924	-9.863026e-05	0.9869757	303.94986	0	1.294855e+06
3.3050000000000956e-10	-0.16086209	-0.00012293401	0.98697704	303.94492	0	1.2948615e+06
3.3075000000000964e-10	-0.16085385	-0.00014683761	0.9869784	303.94	0	1.2948679e+06
3.310000000000097e-10	-0.16084464	-0.00017029942	0.9869796	303.9351	0	1.2948742e+06
3.312500000000098e-10	-0.16083449	-0.0001932783	0.9869814	303.93018	0	1.2948808e+06
3.3150000000000987e-10	-0.1608234	-0.00021573764	0.98698324	303.92526	0	1.2948871e+06
3.3175000000000994e-10	-0.16081144	-0.00023763985	0.9869852	303.92035	0	1.2948935e+06
3.3200000000001e-10	-0.16079861	-0.00025894924	0.9869872	303.91547	0	1.2948999e+06
3.322500000000101e-10	-0.16078494	-0.0002796323	0.9869895	303.91058	0	1.2949062e+06
3.3250000000001017e-10	-0.1607704	-0.00029965592	0.9869919	303.9057	0	1.2949126e+06
3.3275000000001025e-10	-0.16075508	-0.00031898773	0.98699427	303.90082	0	1.294919e+06
3.3300000000001033e-10	-0.16073905	-0.00033759812	0.98699677	303.89594	0	1.2949254e+06
3.332500000000104e-10	-0.16072227	-0.00035545917	0.98699963	303.89108	0	1.2949318e+06
3.335000000000105e-10	-0.16070475	-0.00037254265	0.98700243	303.88623	0	1.294938e+06
3.3375000000001056e-10	-0.16068663	-0.00038882255	0.98700535	303.88138	0	1.2949444e+06
3.3400000000001063e-10	-0.16066794	-0.00040427552	0.9870085	303.87653	0	1.2949508e+06
3.342500000000107e-10	-0.1606486	-0.0004188821	0.98701155	303.8717	0	1.294957e+06
3.345000000000108e-10	-0.16062874	-0.00043261962	0.98701483	303.86685	0	1.2949634e+06
3.3475000000001086e-10	-0.1606084	-0.00044547024	0.98701817	303.86203	0	1.2949696e+06
3.3500000000001094e-10	-0.16058761	-0.0004574195	0.9870215	303.8572	0	1.2949759e+06
3.35250000000011e-10	-0.16056645	-0.00046845086	0.9870249	303.8524	0	1.2949822e+06
3.355000000000111e-10	-0.16054489	-0.0004785512	0.9870285	303.8476	0	1.2949885e+06
3.3575000000001117e-10	-0.16052306	-0.00048771108	0.987032	303.84277	0	1.2949948e+06
3.3600000000001125e-10	-0.16050093	-0.0004959241	0.98703563	303.83798	0	1.295001e+06
3.362500000000113e-10	-0.16047859	-0.000503182	0.9870392	303.8332	0	1.2950072e+06
3.365000000000114e-10	-0.16045605	-0.000509481	0.98704296	303.8284	0	1.2950135e+06
3.367500000000115e-10	-0.16043328	-0.00051481515	0.98704666	303.82364	0	1.2950198e+06
3.3700000000001155e-10	-0.16041051	-0.00051918294	0.9870504	303.81885	0	1.295026e+06
3.3725000000001163e-10	-0.16038762	-0.00052258786	0.987054	303.8141	0	1.2950322e+06
3.375000000000117e-10	-0.16036469	-0.00052503	0.98705775	303.80933	0	1.2950384e+06
3.377500000000118e-10	-0.16034175	-0.00052651344	0.98706144	303.80457	0	1.2950446e+06
3.3800000000001186e-10	-0.16031896	-0.0005270422	0.9870652	303.7998	0	1.2950509e+06
3.3825000000001194e-10	-0.16029616	-0.000526627	0.9870688	303.79507	0	1.295057e+06
3.38500000000012e-10	-0.16027345	-0.00052527146	0.9870725	303.79034	0	1.2950632e+06
3.387500000000121e-10	-0.16025102	-0.0005229866	0.9870762	303.7856	0	1.2950694e+06
3.3900000000001217e-10	-0.16022871	-0.00051978783	0.98707974	303.78088	0	1.2950755e+06
3.3925000000001224e-10	-0.16020669	-0.00051568524	0.9870834	303.77615	0	1.2950818e+06
3.395000000000123e-10	-0.16018492	-0.00051069463	0.9870869	303.77145	0	1.2950879e+06
3.397500000000124e-10	-0.16016348	-0.0005048334	0.98709047	303.76672	0	1.295094e+06
3.400000000000125e-10	-0.16014238	-0.00049812015	0.98709387	303.76202	0	1.2951001e+06
3.4025000000001255e-10	-0.16012166	-0.00049057143	0.9870972	303.75732	0	1.2951062e+06
3.4050000000001263e-10	-0.16010137	-0.00048221048	0.98710054	303.75266	0	1.2951124e+06
3.407500000000127e-10	-0.16008152	-0.00047305945	0.9871038	303.74796	0	1.2951185e+06
3.410000000000128e-10	-0.16006218	-0.0004631393	0.98710686	303.7433	0	1.2951246e+06
3.4125000000001286e-10	-0.16004337	-0.00045247562	0.98711	303.73862	0	1.2951308e+06
3.4150000000001293e-10	-0.1600251	-0.0004410979	0.9871129	303.73395	0	1.2951368e+06
3.41750000000013e-10	-0.16000742	-0.000429033	0.9871158	303.72928	0	1.2951429e+06
3.420000000000131e-10	-0.15999033	-0.00041630634	0.9871186	303.7246	0	1.295149e+06
3.4225000000001316e-10	-0.15997392	-0.00040295025	0.98712116	303.71997	0	1.295155e+06
3.4250000000001324e-10	-0.15995814	-0.00038899417	0.9871236	303.71533	0	1.2951611e+06
3.427500000000133e-10	-0.15994306	-0.0003744702	0.9871263	303.7107	0	1.2951671e+06
3.430000000000134e-10	-0.15992862	-0.00035941045	0.9871284	303.70605	0	1.2951731e+06
3.4325000000001347e-10	-0.15991493	-0.0003438437	0.9871307	303.70142	0	1.2951792e+06
3.4350000000001355e-10	-0.15990198	-0.00032780552	0.98713297	303.6968	0	1.2951852e+06
3.437500000000136e-10	-0.15988976	-0.00031133043	0.9871349	303.6922	0	1.2951912e+06
3.440000000000137e-10	-0.1598783	-0.00029445277	0.9871368	303.6876	0	1.2951972e+06
3.442500000000138e-10	-0.15986763	-0.0002772061	0.9871386	303.68298	0	1.2952032e+06
3.4450000000001385e-10	-0.15985768	-0.00025962436	0.9871401	303.67838	0	1.2952092e+06
3.4475000000001393e-10	-0.15984856	-0.00024174144	0.9871416	303.6738	0	1.2952152e+06
3.45000000000014e-10	-0.15984023	-0.0002235933	0.987143	303.6692	0	1.2952212e+06
3.452500000000141e-10	-0.15983273	-0.00020521741	0.98714405	303.6646	0	1.2952272e+06
3.4550000000001416e-10	-0.15982608	-0.00018664882	0.9871453	303.66003	0	1.2952332e+06
3.4575000000001424e-10	-0.1598202	-0.00016792412	0.98714626	303.6555	0	1.2952391e+06
3.460000000000143e-10	-0.1598152	-0.00014908	0.987147	303.6509	0	1.2952451e+06
3.462500000000144e-10	-0.15981103	-0.0001301521	0.9871477	303.64636	0	1.2952511e+06
3.4650000000001447e-10	-0.15980767	-0.00011117693	0.9871482	303.6418	0	1.295257e+06
3.4675000000001454e-10	-0.15980516	-9.219087e-05	0.98714864	303.63727	0	1.2952629e+06
3.470000000000146e-10	-0.15980351	-7.3227544e-05	0.9871489	303.63272	0	1.2952689e+06
3.472500000000147e-10	-0.15980263	-5.432343e-05	0.9871491	303.62817	0	1.2952748e+06
3.475000000000148e-10	-0.15980254	-3.551296e-05	0.9871491	303.62366	0	1.2952806e+06
3.4775000000001485e-10	-0.15980323	-1.6827425e-05	0.9871489	303.61914	0	1.2952866e+06
3.4800000000001493e-10	-0.15980469	1.7004696e-06	0.9871487	303.61462	0	1.2952925e+06
3.48250000000015e-10	-0.15980697	2.0036641e-05	0.98714834	303.6101	0	1.2952984e+06
3.485000000000151e-10	-0.15981	3.8148224e-05	0.98714787	303.6056	0	1.2953042e+06
3.4875000000001516e-10	-0.15981378	5.6002402e-05	0.9871472	303.60107	0	1.2953101e+06
3.4900000000001524e-10	-0.15981834	7.3569834e-05	0.98714644	303.5966	0	1.295316e+06
3.492500000000153e-10	-0.1598236	9.08214e-05	0.98714554	303.5921	0	1.2953219e+06
3.495000000000154e-10	-0.1598296	0.000107726504	0.9871446	303.58762	0	1.2953278e+06
3.4975000000001547e-10	-0.15983628	0.00012425442	0.9871436	303.58313	0	1.2953335e+06
3.5000000000001554e-10	-0.15984358	0.0001403797	0.98714244	303.57867	0	1.2953394e+06
3.502500000000156e-10	-0.15985157	0.00015607692	0.98714113	303.5742	0	1.2953452e+06
3.505000000000157e-10	-0.15986024	0.0001713183	0.9871397	303.56973	0	1.295351e+06
3.5075000000001577e-10	-0.15986945	0.00018608021	0.9871382	303.56528	0	1.2953569e+06
3.5100000000001585e-10	-0.15987928	0.00020033911	0.9871367	303.56082	0	1.2953626e+06
3.512500000000159e-10	-0.15988962	0.00021407267	0.98713493	303.5564	0	1.2953685e+06
3.51500000000016e-10	-0.15990053	0.00022726183	0.9871331	303.55194	0	1.2953742e+06
3.517500000000161e-10	-0.15991187	0.00023988538	0.9871312	303.54752	0	1.29538e+06
3.5200000000001616e-10	-0.15992369	0.00025192616	0.9871293	303.5431	0	1.2953858e+06
3.5225000000001623e-10	-0.15993597	0.0002633692	0.98712736	303.53867	0	1.2953916e+06
3.525000000000163e-10	-0.15994869	0.00027419758	0.98712534	303.53424	0	1.2953974e+06
3.527500000000164e-10	-0.15996175	0.00028439553	0.98712337	303.52982	0	1.2954031e+06
3.5300000000001646e-10	-0.15997517	0.00029395174	0.98712105	303.52542	0	1.2954089e+06
3.5325000000001654e-10	-0.159989	0.00030285146	0.9871188	303.52103	0	1.2954146e+06
3.535000000000166e-10	-0.16000314	0.0003110848	0.9871164	303.51663	0	1.2954204e+06
3.537500000000167e-10	-0.16001754	0.0003186397	0.9871141	303.51224	0	1.295426e+06
3.5400000000001677e-10	-0.16003223	0.0003255078	0.9871119	303.50784	0	1.2954318e+06
3.5425000000001685e-10	-0.16004704	0.0003316838	0.9871093	303.50348	0	1.2954375e+06
3.545000000000169e-10	-0.16006209	0.0003371662	0.98710686	303.49908	0	1.2954432e+06
3.54750000000017e-10	-0.16007727	0.0003419434	0.9871044	303.49472	0	1.2954489e+06
3.550000000000171e-10	-0.16009258	0.00034601876	0.98710203	303.49036	0	1.2954546e+06
3.5525000000001715e-10	-0.16010796	0.00034938956	0.9870996	303.486	0	1.2954602e+06
3.5550000000001723e-10	-0.16012342	0.00035205437	0.9870969	303.48166	0	1.295466e+06
3.557500000000173e-10	-0.16013889	0.00035401408	0.9870944	303.4773	0	1.2954716e+06
3.560000000000174e-10	-0.16015436	0.00035527066	0.98709196	303.47296	0	1.2954772e+06
3.5625000000001746e-10	-0.16016985	0.0003558269	0.9870893	303.46863	0	1.2954829e+06
3.5650000000001754e-10	-0.16018526	0.0003556892	0.98708683	303.4643	0	1.2954886e+06
3.567500000000176e-10	-0.16020055	0.0003548653	0.98708445	303.45996	0	1.2954942e+06
3.570000000000177e-10	-0.16021574	0.000353364	0.987082	303.45566	0	1.2954999e+06
3.5725000000001777e-10	-0.16023083	0.0003511898	0.98707956	303.45135	0	1.2955055e+06
3.5750000000001784e-10	-0.16024567	0.00034835332	0.9870772	303.44702	0	1.2955111e+06
3.577500000000179e-10	-0.16026042	0.0003448674	0.9870748	303.44272	0	1.2955168e+06
3.58000000000018e-10	-0.16027486	0.00034074084	0.98707247	303.43842	0	1.2955224e+06
3.5825000000001807e-10	-0.1602891	0.0003359883	0.9870701	303.43414	0	1.2955279e+06
3.5850000000001815e-10	-0.16030301	0.00033062306	0.98706776	303.42984	0	1.2955335e+06
3.587500000000182e-10	-0.1603166	0.00032466056	0.98706573	303.42557	0	1.2955391e+06
3.590000000000183e-10	-0.16032988	0.00031811872	0.98706347	303.4213	0	1.2955446e+06
3.592500000000184e-10	-0.1603428	0.00031101602	0.98706144	303.41702	0	1.2955502e+06
3.5950000000001846e-10	-0.16035534	0.00030337033	0.9870595	303.41275	0	1.2955559e+06
3.5975000000001853e-10	-0.1603675	0.00029519782	0.98705727	303.4085	0	1.2955614e+06
3.600000000000186e-10	-0.16037925	0.0002865187	0.98705536	303.40424	0	1.2955669e+06
3.602500000000187e-10	-0.16039056	0.00027735488	0.98705375	303.4	0	1.2955725e+06
3.6050000000001876e-10	-0.16040142	0.00026772683	0.9870519	303.39575	0	1.295578e+06
3.6075000000001884e-10	-0.16041185	0.00025765496	0.9870501	303.3915	0	1.2955835e+06
3.610000000000189e-10	-0.16042179	0.0002471621	0.9870486	303.38727	0	1.2955891e+06
3.61250000000019e-10	-0.16043125	0.00023627028	0.98704714	303.38306	0	1.2955946e+06
3.6150000000001907e-10	-0.16044019	0.00022500198	0.9870457	303.3788	0	1.2956001e+06
3.6175000000001915e-10	-0.16044854	0.00021338291	0.9870443	303.3746	0	1.2956056e+06
3.620000000000192e-10	-0.16045631	0.00020143951	0.98704296	303.3704	0	1.2956111e+06
3.622500000000193e-10	-0.16046356	0.00018919748	0.9870419	303.36618	0	1.2956166e+06
3.625000000000194e-10	-0.16047023	0.00017668029	0.98704064	303.36197	0	1.295622e+06
3.6275000000001945e-10	-0.16047634	0.00016391314	0.9870396	303.3578	0	1.2956275e+06
3.6300000000001953e-10	-0.16048191	0.00015092216	0.98703873	303.35358	0	1.295633e+06
3.632500000000196e-10	-0.16048682	0.00013773538	0.987038	303.3494	0	1.2956385e+06
