# t (s)	mx ()	my ()	mz ()	T (K)	J (A/m^2)	Ms (A/m)
2.970499999999993e-10	0.15953033	-0.0005893126	0.987193	304.66376	0	1.2939229e+06
2.972999999999994e-10	0.15955997	-0.0006234841	0.9871882	304.65796	0	1.2939305e+06
2.9754999999999945e-10	0.15959096	-0.0006561716	0.9871831	304.65213	0	1.2939381e+06
2.9779999999999953e-10	0.15962316	-0.00068732223	0.98717785	304.64633	0	1.2939456e+06
2.980499999999996e-10	0.15965645	-0.00071689446	0.98717225	304.64053	0	1.2939532e+06
2.982999999999997e-10	0.15969086	-0.0007448514	0.9871669	304.63474	0	1.2939609e+06
2.9854999999999976e-10	0.15972625	-0.0007711522	0.9871611	304.62894	0	1.2939684e+06
2.9879999999999984e-10	0.15976264	-0.00079576246	0.9871551	304.62317	0	1.2939759e+06
2.990499999999999e-10	0.15979986	-0.000818653	0.9871492	304.6174	0	1.2939835e+06
2.993e-10	0.15983786	-0.00083979446	0.987143	304.61163	0	1.293991e+06
2.9950000000000005e-10	0.15986879	-0.0008554296	0.9871379	304.60587	0	1.2939985e+06
2.9975000000000013e-10	0.15990801	-0.00087336183	0.98713154	304.60013	0	1.294006e+06
3.000000000000002e-10	0.15994781	-0.00088948465	0.98712504	304.5944	0	1.2940135e+06
3.002500000000003e-10	0.15998806	-0.0009037852	0.9871186	304.58865	0	1.294021e+06
3.0050000000000036e-10	0.16002876	-0.0009162511	0.987112	304.58292	0	1.2940285e+06
3.0075000000000043e-10	0.16006972	-0.00092687743	0.9871053	304.5772	0	1.294036e+06
3.010000000000005e-10	0.1601109	-0.0009356592	0.98709863	304.57147	0	1.2940434e+06
3.012500000000006e-10	0.16015233	-0.0009425967	0.98709196	304.56577	0	1.2940509e+06
3.0150000000000066e-10	0.16019382	-0.0009476902	0.9870852	304.56006	0	1.2940584e+06
3.0175000000000074e-10	0.1602353	-0.00095094746	0.98707855	304.55438	0	1.2940658e+06
3.020000000000008e-10	0.16027673	-0.0009523757	0.98707163	304.5487	0	1.2940731e+06
3.022500000000009e-10	0.1603179	-0.0009519901	0.98706496	304.54303	0	1.2940806e+06
3.0250000000000097e-10	0.16035889	-0.0009498092	0.9870583	304.53735	0	1.294088e+06
3.0275000000000105e-10	0.16039956	-0.00094585074	0.98705184	304.53168	0	1.2940954e+06
3.030000000000011e-10	0.16043983	-0.00094013807	0.9870452	304.52603	0	1.2941028e+06
3.032500000000012e-10	0.16047968	-0.0009326977	0.98703873	304.5204	0	1.2941101e+06
3.035000000000013e-10	0.160519	-0.0009235559	0.98703235	304.51474	0	1.2941175e+06
3.0375000000000136e-10	0.16055773	-0.00091274455	0.98702615	304.5091	0	1.2941249e+06
3.0400000000000143e-10	0.16059576	-0.0009002987	0.98701996	304.50345	0	1.2941322e+06
3.042500000000015e-10	0.16063307	-0.0008862563	0.9870138	304.49783	0	1.2941396e+06
3.045000000000016e-10	0.16066958	-0.0008706545	0.987008	304.49222	0	1.2941469e+06
3.0475000000000166e-10	0.16070525	-0.00085353653	0.98700225	304.4866	0	1.2941542e+06
3.0500000000000174e-10	0.16073996	-0.0008349502	0.98699653	304.48102	0	1.2941616e+06
3.052500000000018e-10	0.1607737	-0.00081493973	0.9869909	304.47543	0	1.2941689e+06
3.055000000000019e-10	0.1608064	-0.0007935552	0.9869857	304.46982	0	1.2941761e+06
3.0575000000000197e-10	0.16083817	-0.0007708466	0.9869805	304.46426	0	1.2941835e+06
3.0600000000000205e-10	0.16086869	-0.00074686384	0.9869756	304.45868	0	1.2941908e+06
3.062500000000021e-10	0.16089797	-0.00072166737	0.98697084	304.45312	0	1.294198e+06
3.065000000000022e-10	0.1609261	-0.0006953118	0.9869662	304.44754	0	1.2942052e+06
3.067500000000023e-10	0.16095291	-0.00066785695	0.9869619	304.442	0	1.2942125e+06
3.0700000000000235e-10	0.16097842	-0.0006393643	0.98695767	304.43646	0	1.2942198e+06
3.0725000000000243e-10	0.1610025	-0.0006098956	0.9869538	304.4309	0	1.294227e+06
3.075000000000025e-10	0.16102527	-0.000579514	0.9869503	304.42538	0	1.2942342e+06
3.077500000000026e-10	0.16104658	-0.0005482812	0.98694664	304.41986	0	1.2942414e+06
3.0800000000000266e-10	0.16106652	-0.0005162629	0.98694336	304.41434	0	1.2942486e+06
3.0825000000000274e-10	0.16108495	-0.0004835248	0.98694044	304.40884	0	1.2942559e+06
3.085000000000028e-10	0.1611019	-0.00045013198	0.98693764	304.40332	0	1.294263e+06
3.087500000000029e-10	0.16111727	-0.0004161555	0.9869352	304.39783	0	1.2942702e+06
3.0900000000000297e-10	0.16113113	-0.00038166295	0.9869329	304.39233	0	1.2942774e+06
3.0925000000000304e-10	0.16114344	-0.00034672164	0.9869309	304.38684	0	1.2942845e+06
3.095000000000031e-10	0.1611542	-0.0003113985	0.98692906	304.38138	0	1.2942916e+06
3.097500000000032e-10	0.16116346	-0.00027576252	0.98692787	304.37592	0	1.2942989e+06
3.1000000000000327e-10	0.1611711	-0.00023988298	0.98692656	304.37045	0	1.294306e+06
3.1025000000000335e-10	0.16117714	-0.0002038281	0.98692554	304.365	0	1.2943131e+06
3.105000000000034e-10	0.16118158	-0.00016766773	0.98692477	304.35953	0	1.2943202e+06
3.107500000000035e-10	0.16118449	-0.00013146711	0.9869243	304.3541	0	1.2943272e+06
3.110000000000036e-10	0.1611858	-9.5296025e-05	0.9869241	304.34866	0	1.2943344e+06
3.1125000000000366e-10	0.16118558	-5.9221253e-05	0.9869241	304.34323	0	1.2943415e+06
3.1150000000000373e-10	0.16118385	-2.3304281e-05	0.9869245	304.3378	0	1.2943485e+06
3.117500000000038e-10	0.1611806	1.2387484e-05	0.986925	304.3324	0	1.2943556e+06
3.120000000000039e-10	0.16117583	4.778898e-05	0.98692566	304.327	0	1.2943628e+06
3.1225000000000396e-10	0.16116954	8.28373e-05	0.9869269	304.3216	0	1.2943698e+06
3.1250000000000404e-10	0.1611618	0.00011747248	0.986928	304.3162	0	1.2943768e+06
3.127500000000041e-10	0.16115256	0.00015163053	0.9869295	304.3108	0	1.2943839e+06
3.130000000000042e-10	0.16114193	0.00018525118	0.9869313	304.30542	0	1.2943909e+06
3.1325000000000427e-10	0.16112995	0.0002182792	0.98693323	304.30005	0	1.2943979e+06
3.1350000000000435e-10	0.16111661	0.0002506609	0.9869355	304.29468	0	1.2944049e+06
3.137500000000044e-10	0.16110194	0.00028234054	0.98693764	304.2893	0	1.2944119e+06
3.140000000000045e-10	0.16108598	0.00031326455	0.9869403	304.28397	0	1.2944189e+06
3.142500000000046e-10	0.16106878	0.00034338085	0.9869432	304.27863	0	1.2944259e+06
3.1450000000000465e-10	0.16105044	0.00037264245	0.98694617	304.27325	0	1.2944329e+06
3.1475000000000473e-10	0.16103083	0.00040100538	0.9869494	304.26794	0	1.2944398e+06
3.150000000000048e-10	0.16101013	0.00042841726	0.9869527	304.2626	0	1.2944468e+06
3.152500000000049e-10	0.16098844	0.00045483938	0.9869562	304.2573	0	1.2944538e+06
3.1550000000000496e-10	0.16096567	0.00048023375	0.98696	304.25198	0	1.2944606e+06
3.1575000000000504e-10	0.16094197	0.000504561	0.9869638	304.24667	0	1.2944676e+06
3.160000000000051e-10	0.16091733	0.0005277838	0.9869677	304.24136	0	1.2944745e+06
3.162500000000052e-10	0.16089179	0.0005498687	0.9869719	304.23605	0	1.2944814e+06
3.1650000000000527e-10	0.16086549	0.0005707855	0.9869762	304.23077	0	1.2944882e+06
3.1675000000000534e-10	0.16083841	0.00059050595	0.98698056	304.2255	0	1.2944952e+06
3.170000000000054e-10	0.16081057	0.00060900155	0.98698515	304.2202	0	1.2945021e+06
3.172500000000055e-10	0.16078211	0.0006262476	0.98698986	304.21494	0	1.294509e+06
3.1750000000000557e-10	0.16075303	0.0006422236	0.9869946	304.2097	0	1.2945159e+06
3.1775000000000565e-10	0.16072345	0.0006569108	0.9869994	304.20444	0	1.2945228e+06
3.1800000000000573e-10	0.16069339	0.00067029573	0.9870042	304.1992	0	1.2945295e+06
3.182500000000058e-10	0.16066287	0.0006823634	0.9870091	304.19394	0	1.2945364e+06
3.185000000000059e-10	0.16063197	0.00069310085	0.98701423	304.1887	0	1.2945432e+06
3.1875000000000596e-10	0.16060074	0.0007024981	0.9870191	304.18347	0	1.29455e+06
3.1900000000000603e-10	0.16056933	0.0007105484	0.9870243	304.17825	0	1.2945569e+06
3.192500000000061e-10	0.16053766	0.0007172513	0.9870295	304.17303	0	1.2945636e+06
3.195000000000062e-10	0.1605059	0.0007226019	0.98703474	304.16782	0	1.2945705e+06
3.1975000000000626e-10	0.16047414	0.0007266062	0.9870397	304.16263	0	1.2945772e+06
3.2000000000000634e-10	0.16044237	0.0007292685	0.9870449	304.15744	0	1.2945841e+06
3.202500000000064e-10	0.16041063	0.00073059497	0.9870501	304.15222	0	1.2945909e+06
3.205000000000065e-10	0.16037887	0.00073059264	0.9870553	304.14706	0	1.2945976e+06
3.2075000000000657e-10	0.16034733	0.00072927075	0.9870605	304.14188	0	1.2946044e+06
3.2100000000000665e-10	0.160316	0.0007266457	0.98706543	304.13672	0	1.2946111e+06
3.212500000000067e-10	0.16028495	0.000722731	0.98707056	304.13153	0	1.2946179e+06
3.215000000000068e-10	0.1602542	0.00071754673	0.9870757	304.12637	0	1.2946246e+06
3.217500000000069e-10	0.16022384	0.00071111217	0.9870805	304.12122	0	1.2946314e+06
3.2200000000000695e-10	0.16019394	0.00070345134	0.98708534	304.1161	0	1.294638e+06
3.2225000000000703e-10	0.16016452	0.00069458934	0.9870901	304.11096	0	1.2946448e+06
3.225000000000071e-10	0.16013561	0.00068455085	0.9870948	304.1058	0	1.2946515e+06
3.227500000000072e-10	0.16010727	0.00067336677	0.9870995	304.10068	0	1.2946581e+06
3.2300000000000726e-10	0.16007955	0.00066106766	0.987104	304.09558	0	1.2946648e+06
3.2325000000000734e-10	0.16005252	0.00064768526	0.9871083	304.09045	0	1.2946715e+06
3.235000000000074e-10	0.16002621	0.0006332537	0.9871126	304.08536	0	1.2946781e+06
3.237500000000075e-10	0.16000067	0.00061780907	0.98711675	304.08026	0	1.2946848e+06
3.2400000000000757e-10	0.15997587	0.00060138805	0.98712075	304.07516	0	1.2946915e+06
3.2425000000000764e-10	0.15995191	0.0005840292	0.9871248	304.07007	0	1.2946981e+06
3.245000000000077e-10	0.1599288	0.0005657738	0.9871284	304.06497	0	1.2947048e+06
3.247500000000078e-10	0.15990657	0.00054666196	0.987132	304.0599	0	1.2947114e+06
3.2500000000000787e-10	0.15988527	0.00052673434	0.98713547	304.05484	0	1.294718e+06
3.2525000000000795e-10	0.1598649	0.0005060357	0.9871388	304.04977	0	1.2947246e+06
3.2550000000000803e-10	0.15984552	0.00048461213	0.987142	304.04474	0	1.2947311e+06
3.257500000000081e-10	0.15982717	0.0004625088	0.9871449	304.03967	0	1.2947378e+06
3.260000000000082e-10	0.15980987	0.0004397728	0.98714775	304.03464	0	1.2947444e+06
3.2625000000000826e-10	0.15979357	0.0004164504	0.9871503	304.0296	0	1.2947509e+06
3.2650000000000833e-10	0.15977837	0.00039258966	0.98715293	304.02457	0	1.2947575e+06
3.267500000000084e-10	0.1597643	0.00036823994	0.9871551	304.01953	0	1.294764e+06
3.270000000000085e-10	0.15975137	0.0003434517	0.9871573	304.01453	0	1.2947706e+06
3.2725000000000856e-10	0.15973954	0.0003182762	0.9871592	304.00952	0	1.2947771e+06
3.2750000000000864e-10	0.15972881	0.00029276262	0.9871608	304.00452	0	1.2947836e+06
3.277500000000087e-10	0.15971917	0.00026695651	0.98716253	303.9995	0	1.2947902e+06
3.280000000000088e-10	0.15971066	0.00024090728	0.98716396	303.9945	0	1.2947968e+06
3.2825000000000887e-10	0.15970327	0.0002146666	0.98716503	303.98953	0	1.2948032e+06
3.2850000000000895e-10	0.15969722	0.00018828585	0.987166	303.98456	0	1.2948098e+06
3.28750000000009e-10	0.1596923	0.00016181801	0.9871668	303.97958	0	1.2948162e+06
3.290000000000091e-10	0.15968852	0.00013531202	0.9871674	303.9746	0	1.2948228e+06
3.292500000000092e-10	0.15968587	0.000108817585	0.9871679	303.96964	0	1.2948291e+06
3.2950000000000925e-10	0.15968432	8.238386e-05	0.9871682	303.9647	0	1.2948356e+06
3.2975000000000933e-10	0.1596839	5.6057263e-05	0.98716825	303.95975	0	1.2948421e+06
3.300000000000094e-10	0.15968455	2.9883147e-05	0.9871682	303.9548	0	1.2948486e+06
3.302500000000095e-10	0.15968631	3.909776e-06	0.9871679	303.94986	0	1.294855e+06
3.3050000000000956e-10	0.1596892	-2.1818298e-05	0.9871674	303.94492	0	1.2948615e+06
3.3075000000000964e-10	0.15969323	-4.7252306e-05	0.98716676	303.94	0	1.2948679e+06
3.310000000000097e-10	0.15969835	-7.23465e-05	0.9871659	303.9351	0	1.2948742e+06
3.312500000000098e-10	0.15970443	-9.7057695e-05	0.987165	303.93018	0	1.2948808e+06
3.3150000000000987e-10	0.15971158	-0.00012134477	0.98716366	303.92526	0	1.2948871e+06
3.3175000000000994e-10	0.15971969	-0.00014516518	0.98716253	303.92035	0	1.2948935e+06
3.3200000000001e-10	0.15972884	-0.00016847918	0.9871608	303.91547	0	1.2948999e+06
3.322500000000101e-10	0.15973891	-0.00019124708	0.9871593	303.91058	0	1.2949062e+06
3.3250000000001017e-10	0.15974988	-0.00021343038	0.9871577	303.9057	0	1.2949126e+06
3.3275000000001025e-10	0.15976171	-0.000234996	0.9871555	303.90082	0	1.294919e+06
3.3300000000001033e-10	0.15977438	-0.00025591	0.98715353	303.89594	0	1.2949254e+06
3.332500000000104e-10	0.15978788	-0.00027613944	0.98715127	303.89108	0	1.2949318e+06
3.335000000000105e-10	0.15980221	-0.0002956506	0.9871491	303.88623	0	1.294938e+06
3.3375000000001056e-10	0.1598173	-0.0003144147	0.9871465	303.88138	0	1.2949444e+06
3.3400000000001063e-10	0.15983306	-0.00033240468	0.987144	303.87653	0	1.2949508e+06
3.342500000000107e-10	0.15984954	-0.0003495923	0.9871415	303.8717	0	1.294957e+06
3.345000000000108e-10	0.15986668	-0.00036595037	0.9871386	303.86685	0	1.2949634e+06
3.3475000000001086e-10	0.15988441	-0.0003814564	0.98713577	303.86203	0	1.2949696e+06
3.3500000000001094e-10	0.1599027	-0.00039608893	0.98713267	303.8572	0	1.2949759e+06
3.35250000000011e-10	0.15992151	-0.00040983033	0.9871296	303.8524	0	1.2949822e+06
3.355000000000111e-10	0.15994085	-0.00042266425	0.98712647	303.8476	0	1.2949885e+06
3.3575000000001117e-10	0.15996064	-0.0004345705	0.98712337	303.84277	0	1.2949948e+06
3.3600000000001125e-10	0.1599809	-0.00044553494	0.9871201	303.83798	0	1.295001e+06
3.362500000000113e-10	0.16000146	-0.0004555436	0.98711675	303.8332	0	1.2950072e+06
3.365000000000114e-10	0.16002233	-0.00046458913	0.98711336	303.8284	0	1.2950135e+06
3.367500000000115e-10	0.16004346	-0.0004726629	0.98711	303.82364	0	1.2950198e+06
3.3700000000001155e-10	0.16006483	-0.00047975846	0.9871064	303.81885	0	1.295026e+06
3.3725000000001163e-10	0.16008638	-0.00048587122	0.9871029	303.8141	0	1.2950322e+06
3.375000000000117e-10	0.16010807	-0.0004909991	0.9870995	303.80933	0	1.2950384e+06
3.377500000000118e-10	0.16012989	-0.0004951388	0.9870959	303.80457	0	1.2950446e+06
3.3800000000001186e-10	0.1601518	-0.00049829227	0.9870924	303.7998	0	1.2950509e+06
3.3825000000001194e-10	0.1601737	-0.00050045986	0.98708874	303.79507	0	1.295057e+06
3.38500000000012e-10	0.1601956	-0.0005016486	0.9870852	303.79034	0	1.2950632e+06
3.387500000000121e-10	0.16021742	-0.00050186255	0.98708165	303.7856	0	1.2950694e+06
3.3900000000001217e-10	0.1602391	-0.0005011093	0.98707813	303.78088	0	1.2950755e+06
3.3925000000001224e-10	0.1602606	-0.0004994024	0.98707473	303.77615	0	1.2950818e+06
3.395000000000123e-10	0.16028197	-0.00049675343	0.98707116	303.77145	0	1.2950879e+06
3.397500000000124e-10	0.16030306	-0.0004931737	0.98706776	303.76672	0	1.295094e+06
3.400000000000125e-10	0.16032396	-0.00048867683	0.9870644	303.76202	0	1.2951001e+06
3.4025000000001255e-10	0.16034453	-0.00048328124	0.9870611	303.75732	0	1.2951062e+06
3.4050000000001263e-10	0.16036475	-0.00047700247	0.98705775	303.75266	0	1.2951124e+06
3.407500000000127e-10	0.1603846	-0.00046985902	0.98705447	303.74796	0	1.2951185e+06
3.410000000000128e-10	0.16040404	-0.0004618724	0.98705137	303.7433	0	1.2951246e+06
3.4125000000001286e-10	0.16042303	-0.0004530677	0.98704827	303.73862	0	1.2951308e+06
3.4150000000001293e-10	0.1604415	-0.0004434665	0.98704535	303.73395	0	1.2951368e+06
3.41750000000013e-10	0.16045946	-0.0004330922	0.98704237	303.72928	0	1.2951429e+06
3.420000000000131e-10	0.16047694	-0.00042197315	0.9870395	303.7246	0	1.295149e+06
3.4225000000001316e-10	0.16049384	-0.0004101331	0.98703676	303.71997	0	1.295155e+06
3.4250000000001324e-10	0.16051008	-0.00039760367	0.98703426	303.71533	0	1.2951611e+06
3.427500000000133e-10	0.1605257	-0.00038441317	0.9870315	303.7107	0	1.2951671e+06
3.430000000000134e-10	0.16054071	-0.0003705907	0.98702914	303.70605	0	1.2951731e+06
3.4325000000001347e-10	0.16055508	-0.0003561679	0.98702675	303.70142	0	1.2951792e+06
3.4350000000001355e-10	0.1605687	-0.00034117585	0.9870247	303.6968	0	1.2951852e+06
3.437500000000136e-10	0.16058157	-0.00032564902	0.98702246	303.6922	0	1.2951912e+06
3.440000000000137e-10	0.16059373	-0.00030962095	0.98702055	303.6876	0	1.2951972e+06
3.442500000000138e-10	0.16060515	-0.00029312496	0.98701864	303.68298	0	1.2952032e+06
3.4450000000001385e-10	0.1606158	-0.00027619663	0.9870171	303.67838	0	1.2952092e+06
3.4475000000001393e-10	0.16062574	-0.00025886993	0.9870153	303.6738	0	1.2952152e+06
3.45000000000014e-10	0.16063488	-0.00024117854	0.9870139	303.6692	0	1.2952212e+06
3.452500000000141e-10	0.1606432	-0.00022315767	0.98701245	303.6646	0	1.2952272e+06
3.4550000000001416e-10	0.16065067	-0.00020484628	0.9870114	303.66003	0	1.2952332e+06
3.4575000000001424e-10	0.1606573	-0.00018628025	0.9870101	303.6555	0	1.2952391e+06
3.460000000000143e-10	0.16066317	-0.00016749419	0.9870094	303.6509	0	1.2952451e+06
3.462500000000144e-10	0.16066815	-0.00014852737	0.9870085	303.64636	0	1.2952511e+06
3.4650000000001447e-10	0.16067229	-0.0001294154	0.98700774	303.6418	0	1.295257e+06
3.4675000000001454e-10	0.1606756	-0.000110193905	0.98700726	303.63727	0	1.2952629e+06
3.470000000000146e-10	0.16067801	-9.090301e-05	0.987007	303.63272	0	1.2952689e+06
3.472500000000147e-10	0.16067956	-7.157944e-05	0.9870066	303.62817	0	1.2952748e+06
3.475000000000148e-10	0.16068031	-5.225773e-05	0.98700655	303.62366	0	1.2952806e+06
3.4775000000001485e-10	0.16068023	-3.2974964e-05	0.98700655	303.61914	0	1.2952866e+06
3.4800000000001493e-10	0.1606794	-1.3764713e-05	0.9870067	303.61462	0	1.2952925e+06
3.48250000000015e-10	0.16067773	5.3390568e-06	0.987007	303.6101	0	1.2952984e+06
3.485000000000151e-10	0.16067523	2.4302963e-05	0.98700726	303.6056	0	1.2953042e+06
3.4875000000001516e-10	0.1606719	4.3090724e-05	0.987008	303.60107	0	1.2953101e+06
3.4900000000001524e-10	0.16066779	6.166906e-05	0.98700863	303.5966	0	1.295316e+06
3.492500000000153e-10	0.16066296	8.0005906e-05	0.9870094	303.5921	0	1.2953219e+06
3.495000000000154e-10	0.1606573	9.806874e-05	0.9870101	303.58762	0	1.2953278e+06
3.4975000000001547e-10	0.16065091	0.00011582679	0.9870114	303.58313	0	1.2953335e+06
3.5000000000001554e-10	0.1606438	0.00013324838	0.98701245	303.57867	0	1.2953394e+06
3.502500000000156e-10	0.16063596	0.00015030488	0.98701376	303.5742	0	1.2953452e+06
3.505000000000157e-10	0.16062738	0.00016696904	0.9870152	303.56973	0	1.295351e+06
3.5075000000001577e-10	0.16061817	0.00018320905	0.9870167	303.56528	0	1.2953569e+06
3.5100000000001585e-10	0.16060829	0.00019899999	0.98701817	303.56082	0	1.2953626e+06
3.512500000000159e-10	0.1605978	0.00021431783	0.98701996	303.5564	0	1.2953685e+06
3.51500000000016e-10	0.16058673	0.00022913926	0.98702186	303.55194	0	1.2953742e+06
3.517500000000161e-10	0.16057509	0.00024344082	0.9870235	303.54752	0	1.29538e+06
3.5200000000001616e-10	0.16056289	0.00025720082	0.9870257	303.5431	0	1.2953858e+06
3.5225000000001623e-10	0.16055018	0.0002703972	0.98702765	303.53867	0	1.2953916e+06
3.525000000000163e-10	0.16053699	0.0002830111	0.9870299	303.53424	0	1.2953974e+06
3.527500000000164e-10	0.16052328	0.0002950246	0.987032	303.52982	0	1.2954031e+06
3.5300000000001646e-10	0.1605091	0.00030641918	0.9870343	303.52542	0	1.2954089e+06
3.5325000000001654e-10	0.16049446	0.0003171781	0.9870367	303.52103	0	1.2954146e+06
3.535000000000166e-10	0.16047953	0.0003272861	0.98703915	303.51663	0	1.2954204e+06
3.537500000000167e-10	0.16046418	0.00033673222	0.98704153	303.51224	0	1.295426e+06
3.5400000000001677e-10	0.16044857	0.00034550604	0.9870443	303.50784	0	1.2954318e+06
3.5425000000001685e-10	0.16043259	0.00035359507	0.9870468	303.50348	0	1.2954375e+06
3.545000000000169e-10	0.16041644	0.00036098878	0.9870495	303.49908	0	1.2954432e+06
3.54750000000017e-10	0.16039996	0.00036768377	0.987052	303.49472	0	1.2954489e+06
3.550000000000171e-10	0.1603833	0.00037366917	0.98705477	303.49036	0	1.2954546e+06
3.5525000000001715e-10	0.16036642	0.00037894066	0.98705757	303.486	0	1.2954602e+06
3.5550000000001723e-10	0.16034938	0.00038349233	0.9870602	303.48166	0	1.295466e+06
3.557500000000173e-10	0.16033232	0.00038732472	0.987063	303.4773	0	1.2954716e+06
3.560000000000174e-10	0.16031517	0.000390437	0.98706585	303.47296	0	1.2954772e+06
3.5625000000001746e-10	0.16029789	0.0003928307	0.9870686	303.46863	0	1.2954829e+06
3.5650000000001754e-10	0.1602806	0.0003945017	0.98707145	303.4643	0	1.2954886e+06
3.567500000000176e-10	0.1602633	0.0003954529	0.98707426	303.45996	0	1.2954942e+06
3.570000000000177e-10	0.16024615	0.00039569262	0.9870771	303.45566	0	1.2954999e+06
3.5725000000001777e-10	0.16022904	0.0003952272	0.98707974	303.45135	0	1.2955055e+06
3.5750000000001784e-10	0.16021203	0.000394063	0.98708254	303.44702	0	1.2955111e+06
3.577500000000179e-10	0.1601951	0.00039220572	0.9870853	303.44272	0	1.2955168e+06
3.58000000000018e-10	0.16017841	0.0003896653	0.9870881	303.43842	0	1.2955224e+06
3.5825000000001807e-10	0.16016185	0.00038645443	0.98709065	303.43414	0	1.2955279e+06
3.5850000000001815e-10	0.1601456	0.000382584	0.9870934	303.42984	0	1.2955335e+06
3.587500000000182e-10	0.16012956	0.00037806973	0.9870959	303.42557	0	1.2955391e+06
3.590000000000183e-10	0.16011383	0.00037292403	0.98709863	303.4213	0	1.2955446e+06
3.592500000000184e-10	0.16009833	0.00036716022	0.9871011	303.41702	0	1.2955502e+06
3.5950000000001846e-10	0.16008317	0.00036079393	0.98710346	303.41275	0	1.2955559e+06
3.5975000000001853e-10	0.16006835	0.00035384228	0.98710585	303.4085	0	1.2955614e+06
3.600000000000186e-10	0.16005391	0.00034632327	0.98710823	303.40424	0	1.2955669e+06
3.602500000000187e-10	0.16003984	0.000338255	0.98711056	303.4	0	1.2955725e+06
3.6050000000001876e-10	0.16002625	0.00032965795	0.9871129	303.39575	0	1.295578e+06
3.6075000000001884e-10	0.1600131	0.00032055494	0.9871149	303.3915	0	1.2955835e+06
3.610000000000189e-10	0.1600004	0.0003109656	0.9871169	303.38727	0	1.2955891e+06
3.61250000000019e-10	0.15998815	0.00030091344	0.98711884	303.38306	0	1.2955946e+06
3.6150000000001907e-10	0.15997636	0.00029041994	0.98712075	303.3788	0	1.2956001e+06
3.6175000000001915e-10	0.15996508	0.0002795076	0.9871226	303.3746	0	1.2956056e+06
3.620000000000192e-10	0.15995432	0.00026819916	0.98712444	303.3704	0	1.2956111e+06
3.622500000000193e-10	0.15994407	0.000256518	0.98712623	303.36618	0	1.2956166e+06
3.625000000000194e-10	0.15993439	0.0002444888	0.9871277	303.36197	0	1.295622e+06
3.6275000000001945e-10	0.15992521	0.0002321375	0.98712915	303.3578	0	1.2956275e+06
3.6300000000001953e-10	0.1599166	0.00021948737	0.9871306	303.35358	0	1.295633e+06
3.632500000000196e-10	0.15990864	0.00020656562	0.98713195	303.3494	0	1.2956385e+06
3.635000000000197e-10	0.15990126	0.00019339994	0.987133	303.3452	0	1.2956439e+06
3.6375000000001976e-10	0.15989448	0.00018001789	0.98713404	303.34103	0	1.2956494e+06
3.6400000000001984e-10	0.15988828	0.00016644619	0.98713505	303.33688	0	1.2956548e+06
3.642500000000199e-10	0.15988272	0.00015270965	0.987136	303.3327	0	1.2956602e+06
3.6450000000002e-10	0.15987779	0.0001388374	0.9871369	303.32855	0	1.2956656e+06
3.6475000000002007e-10	0.15987347	0.0001248539	0.98713744	303.3244	0	1.2956711e+06
3.6500000000002014e-10	0.15986975	0.00011078664	0.9871382	303.32025	0	1.2956765e+06
3.652500000000202e-10	0.15986663	9.666336e-05	0.9871387	303.3161	0	1.2956819e+06
3.655000000000203e-10	0.15986419	8.251053e-05	0.9871391	303.31195	0	1.2956872e+06
3.6575000000002037e-10	0.15986238	6.835559e-05	0.98713934	303.30783	0	1.2956928e+06
3.6600000000002045e-10	0.1598611	5.4224398e-05	0.9871396	303.30368	0	1.2956981e+06
3.6625000000002053e-10	0.15986048	4.0143044e-05	0.98713964	303.29956	0	1.2957035e+06
3.665000000000206e-10	0.15986042	2.613604e-05	0.98713964	303.29544	0	1.2957089e+06
3.667500000000207e-10	0.15986092	1.2228753e-05	0.9871396	303.29132	0	1.2957142e+06
3.6700000000002076e-10	0.15986206	-1.5557914e-06	0.98713934	303.28723	0	1.2957196e+06
3.6725000000002083e-10	0.15986373	-1.5189668e-05	0.98713917	303.2831	0	1.2957249e+06
3.675000000000209e-10	0.15986596	-2.8652108e-05	0.9871388	303.27902	0	1.2957302e+06
3.67750000000021e-10	0.15986879	-4.1920863e-05	0.98713833	303.27493	0	1.2957356e+06
3.6800000000002106e-10	0.15987217	-5.4970275e-05	0.98713773	303.27084	0	1.2957409e+06
3.6825000000002114e-10	0.15987612	-6.777724e-05	0.9871372	303.26675	0	1.2957462e+06
3.685000000000212e-10	0.15988053	-8.03214e-05	0.9871364	303.26266	0	1.2957516e+06
3.687500000000213e-10	0.15988548	-9.258249e-05	0.9871355	303.2586	0	1.2957569e+06
3.6900000000002137e-10	0.15989093	-0.000104540326	0.9871348	303.25455	0	1.2957622e+06
3.6925000000002145e-10	0.15989691	-0.00011617346	0.98713386	303.25046	0	1.2957675e+06
3.695000000000215e-10	0.1599033	-0.00012746207	0.9871326	303.2464	0	1.2957728e+06
3.697500000000216e-10	0.15991019	-0.00013838969	0.9871316	303.24237	0	1.2957781e+06
3.700000000000217e-10	0.15991746	-0.00014893949	0.9871303	303.2383	0	1.2957834e+06
3.7025000000002175e-10	0.15992512	-0.00015909372	0.9871292	303.23428	0	1.2957886e+06
3.7050000000002183e-10	0.15993316	-0.0001688398	0.98712784	303.23022	0	1.2957939e+06
3.707500000000219e-10	0.15994163	-0.00017816167	0.9871264	303.2262	0	1.2957991e+06
3.71000000000022e-10	0.15995048	-0.00018704441	0.987125	303.22217	0	1.2958044e+06
